53.337,-37.226,-40
53.537,-31.309,-40
53.755,-25.413,-40
56.028,-20.048,-40
60.556,-19.5,-40
66.476,-19.561,-40
49.679,-34.33,-38.182
49.87,-28.712,-38.192
50.077,-23.094,-38.144
52.068,-17.871,-38.217
57.197,-16.607,-38.155
62.818,-16.666,-38.182
46.022,-31.435,-36.364
46.212,-25.82,-36.392
46.419,-20.206,-36.316
48.407,-14.985,-36.398
53.543,-13.712,-36.347
59.161,-13.771,-36.364
42.364,-28.54,-34.545
42.555,-22.929,-34.578
42.761,-17.318,-34.493
44.747,-12.099,-34.58
49.89,-10.817,-34.5
55.504,-10.875,-34.545
38.707,-25.644,-32.727
38.897,-20.037,-32.746
39.104,-14.431,-32.682
41.087,-9.2131,-32.764
46.236,-7.9212,-32.634
51.846,-7.9797,-32.727
35.05,-22.749,-30.909
35.24,-17.145,-30.914
35.446,-11.543,-30.869
37.427,-6.3267,-30.948
42.582,-5.0258,-30.869
48.189,-5.0844,-30.909
31.392,-19.853,-29.091
31.582,-14.254,-29.111
31.788,-8.6545,-29.048
33.766,-3.4403,-29.128
38.929,-2.1305,-29.062
44.531,-2.189,-29.091
27.735,-16.958,-27.273
27.925,-11.362,-27.306
28.131,-5.7664,-27.22
30.106,-0.55378,-27.309
35.275,0.76486,-27.244
40.874,0.70643,-27.273
24.077,-14.063,-25.455
24.267,-8.4702,-25.481
24.473,-2.8782,-25.403
26.446,2.3329,-25.492
31.621,3.6602,-25.381
37.217,3.6018,-25.455
20.42,-11.167,-23.636
20.61,-5.5783,-23.647
20.815,0.010045,-23.593
22.785,5.2196,-23.676
27.967,6.5556,-23.578
33.559,6.4972,-23.636
16.763,-8.2719,-21.818
16.952,-2.6865,-21.831
17.158,2.8984,-21.775
19.125,8.1065,-21.858
24.313,9.4509,-21.795
29.902,9.3926,-21.818
13.105,-5.3765,-20
13.294,0.20539,-20.031
13.5,5.7868,-19.948
15.464,10.994,-20.038
20.66,12.346,-19.968
26.244,12.288,-20
9.4478,-2.4811,-18.182
9.637,3.0973,-18.215
9.8424,8.6752,-18.126
11.803,13.881,-18.219
17.006,15.242,-18.121
22.587,15.183,-18.182
5.7904,0.41425,-16.364
5.9794,5.9893,-16.382
6.1847,11.564,-16.315
8.1428,16.768,-16.402
13.352,18.137,-16.276
18.93,18.079,-16.364
2.1329,3.3096,-14.545
2.3219,8.8812,-14.552
2.527,14.452,-14.501
4.4821,19.655,-14.585
9.6977,21.032,-14.507
15.272,20.974,-14.545
-1.5245,6.205,-12.727
-1.3356,11.773,-12.75
-1.1306,17.341,-12.68
0.82132,22.542,-12.767
6.0437,23.928,-12.689
11.615,23.87,-12.727
-5.1819,9.1004,-10.909
-4.9931,14.665,-10.945
-4.7883,20.23,-10.852
-2.8395,25.43,-10.947
2.3896,26.823,-10.865
7.9574,26.765,-10.909
-8.8393,11.996,-8.9796
-8.6506,17.557,-9.1176
-8.4459,23.118,-9.0363
-6.5003,28.318,-9.1292
-1.2644,29.718,-8.9796
4.3,29.66,-9.0909
-12.497,14.891,-7.2727
-12.308,20.449,-7.283
-12.104,26.007,-7.225
-10.161,31.205,-7.3121
-4.9186,32.614,-7.2168
0.64261,32.556,-7.2727
-16.154,17.787,-5.4545
-15.966,23.342,-5.469
-15.761,28.896,-5.4066
-13.822,34.093,-5.4938
-8.5727,35.509,-5.4196
-3.0148,35.451,-5.4545
-19.811,20.682,-3.6364
-19.623,26.234,-3.6702
-19.419,31.785,-3.5796
-17.483,36.981,-3.6745
-12.227,38.404,-3.5989
-6.6722,38.347,-4.0816
-23.469,23.577,-1.6327
-23.281,29.126,-1.8513
-23.076,34.674,-1.7587
-21.144,39.869,-1.8555
-15.881,41.3,-1.7358
-10.33,41.242,-1.8182
-27.126,26.473,-0
-26.926,32.389,0
-26.707,38.286,0
-24.435,43.651,0
-19.907,44.199,0
-13.987,44.137,-0
