114,110,111
105,101,102
94,93,90
114,113,110
98,97,94
113,109,110
106,105,102
90,93,89
98,101,97
95,94,91
97,93,94
99,102,98
106,110,109
115,114,111
109,105,106
95,98,94
102,101,98
99,103,102
107,110,106
94,90,91
100,103,99
103,106,102
107,111,110
112,115,111
95,96,99
107,106,103
95,91,92
96,95,92
99,98,95
108,111,107
100,104,103
112,116,115
108,112,111
103,104,107
104,108,107
100,99,96
