115.69,-4.8659,-10
110.83,-3.1554,-10
105.96,-1.4449,-10
211.49,-43.396,-8.3333
206.63,-41.686,-8.3333
201.76,-39.975,-8.3333
196.89,-38.265,-8.3333
192.03,-36.554,-8.3333
187.16,-34.844,-8.3333
182.3,-33.133,-8.3333
177.43,-31.423,-8.3333
172.56,-29.712,-8.3333
167.7,-28.002,-8.3333
162.83,-26.291,-8.3333
157.97,-24.581,-8.3333
153.1,-22.87,-8.3333
148.24,-21.16,-8.3333
143.37,-19.449,-8.3333
138.5,-17.738,-8.3333
133.64,-16.028,-8.3333
128.77,-14.317,-8.3333
123.91,-12.607,-8.3333
119.04,-10.896,-8.3333
114.17,-9.1859,-8.3333
109.31,-7.4754,-8.3333
104.44,-5.7649,-8.3333
209.97,-47.716,-6.6667
205.11,-46.006,-6.6667
200.24,-44.295,-6.6667
195.37,-42.585,-6.6667
190.51,-40.874,-6.6667
185.64,-39.164,-6.6667
180.78,-37.453,-6.6667
175.91,-35.743,-6.6667
171.05,-34.032,-6.6667
166.18,-32.322,-6.6667
161.31,-30.611,-6.6667
156.45,-28.901,-6.6667
151.58,-27.19,-6.6667
146.72,-25.479,-6.6667
141.85,-23.769,-6.6667
136.98,-22.058,-6.6667
132.12,-20.348,-6.6667
127.25,-18.637,-6.6667
122.39,-16.927,-6.6667
117.52,-15.216,-6.6667
112.66,-13.506,-6.6667
107.79,-11.795,-6.6667
102.92,-10.085,-6.6667
208.45,-52.036,-5
203.59,-50.326,-5
198.72,-48.615,-5
193.86,-46.905,-5
188.99,-45.194,-5
184.12,-43.484,-5
179.26,-41.773,-5
174.39,-40.063,-5
169.53,-38.352,-5
164.66,-36.642,-5
159.8,-34.931,-5
154.93,-33.22,-5
150.06,-31.51,-5
145.2,-29.799,-5
140.33,-28.089,-5
135.47,-26.378,-5
130.6,-24.668,-5
125.73,-22.957,-5
120.87,-21.247,-5
116,-19.536,-5
111.14,-17.826,-5
106.27,-16.115,-5
101.41,-14.405,-5
206.94,-56.356,-3.3333
202.07,-54.646,-3.3333
197.2,-52.935,-3.3333
192.34,-51.225,-3.3333
187.47,-49.514,-3.3333
182.61,-47.804,-3.3333
177.74,-46.093,-3.3333
172.87,-44.383,-3.3333
168.01,-42.672,-3.3333
163.14,-40.961,-3.3333
158.28,-39.251,-3.3333
153.41,-37.54,-3.3333
148.55,-35.83,-3.3333
143.68,-34.119,-3.3333
138.81,-32.409,-3.3333
133.95,-30.698,-3.3333
129.08,-28.988,-3.3333
124.22,-27.277,-3.3333
119.35,-25.567,-3.3333
114.48,-23.856,-3.3333
109.62,-22.146,-3.3333
104.75,-20.435,-3.3333
99.887,-18.725,-3.3333
205.42,-60.676,-1.6667
200.55,-58.966,-1.6667
195.68,-57.255,-1.6667
190.82,-55.545,-1.6667
185.95,-53.834,-1.6667
181.09,-52.124,-1.6667
176.22,-50.413,-1.6667
171.36,-48.702,-1.6667
166.49,-46.992,-1.6667
161.62,-45.281,-1.6667
156.76,-43.571,-1.6667
151.89,-41.86,-1.6667
147.03,-40.15,-1.6667
142.16,-38.439,-1.6667
137.29,-36.729,-1.6667
132.43,-35.018,-1.6667
127.56,-33.308,-1.6667
122.7,-31.597,-1.6667
117.83,-29.887,-1.6667
112.97,-28.176,-1.6667
108.1,-26.466,-1.6667
103.23,-24.755,-1.6667
98.368,-23.045,-1.6667
203.9,-64.996,-0
199.03,-63.286,0
194.17,-61.575,0
189.3,-59.865,0
184.43,-58.154,0
179.57,-56.443,0
174.7,-54.733,0
169.84,-53.022,0
164.97,-51.312,0
160.11,-49.601,0
155.24,-47.891,0
150.37,-46.18,0
145.51,-44.47,0
140.64,-42.759,0
135.78,-41.049,0
130.91,-39.338,0
126.04,-37.628,0
121.18,-35.917,0
116.31,-34.207,0
111.45,-32.496,0
106.58,-30.786,0
101.72,-29.075,0
96.85,-27.365,-0
