-3.5982,48.393,-40
3.2974,50.384,-40
10.351,49.019,-40
-3.9888,51.89,-36.364
2.9101,53.881,-36.364
9.9599,52.516,-36.364
-4.3794,55.387,-32.727
2.5195,57.378,-32.728
9.5693,56.013,-32.727
-4.77,58.884,-29.091
2.1289,60.875,-29.092
9.1787,59.51,-29.091
-5.1606,62.381,-25.455
1.7383,64.372,-25.455
8.7881,63.007,-25.455
-5.5511,65.878,-21.818
1.3478,67.869,-21.819
8.3975,66.504,-21.818
-5.9417,69.375,-18.182
0.95719,71.366,-18.183
8.0069,70.001,-18.182
-6.3323,72.872,-14.545
0.56661,74.863,-14.546
7.6163,73.499,-14.545
-6.7229,76.369,-10.909
0.17603,78.36,-10.91
7.2257,76.996,-10.909
-7.1135,79.866,-7.2727
-0.21454,81.857,-7.2734
6.8352,80.493,-7.2727
-7.5041,83.363,-3.6364
-0.60512,85.354,-3.6371
6.4446,83.99,-3.6364
-7.8947,86.861,-0
-0.99915,88.852,0
6.054,87.487,0
