-93.643,50.615,-40
-90.166,57.465,-40
-89.737,65.284,-40
-89.441,50.029,-37.551
-87.102,54.64,-37.896
-85.819,59.534,-37.58
-85.535,64.697,-37.5
-85.24,49.442,-35
-82.902,54.054,-35.397
-81.617,58.948,-35.08
-81.334,64.111,-35
-81.038,48.856,-32.5
-78.701,53.468,-32.898
-77.416,58.362,-32.58
-77.132,63.524,-32.5
-76.837,48.269,-30.204
-74.501,52.882,-30.399
-73.214,57.776,-30.08
-72.931,62.938,-30
-72.635,47.683,-27.5
-70.301,52.296,-27.899
-69.013,57.189,-27.58
-68.729,62.352,-27.5
-68.434,47.096,-25
-66.101,51.71,-25.4
-64.811,56.603,-25.08
-64.528,61.765,-25
-64.233,46.51,-22.5
-61.9,51.124,-22.901
-60.61,56.017,-22.58
-60.327,61.179,-22.5
-60.031,45.924,-20
-57.7,50.538,-20.402
-56.409,55.43,-20.08
-56.125,60.592,-20
-55.83,45.337,-17.143
-53.5,49.952,-17.902
-52.207,54.844,-17.58
-51.924,60.006,-17.5
-51.628,44.751,-15
-49.3,49.366,-15.403
-48.006,54.258,-15.08
-47.722,59.419,-15
-47.427,44.164,-12.5
-45.099,48.78,-12.904
-43.804,53.671,-12.58
-43.521,58.833,-12.5
-43.225,43.578,-10
-40.899,48.194,-10.405
-39.603,53.085,-10.08
-39.319,58.247,-10
-39.024,42.991,-7.5
-36.699,47.608,-7.9056
-35.401,52.499,-7.5802
-35.118,57.66,-7.5
-34.822,42.405,-5
-32.499,47.022,-5.4063
-31.2,51.913,-5.0802
-30.917,57.074,-5
-30.621,41.819,-2.5
-28.298,46.436,-2.9071
-26.998,51.326,-2.5802
-26.715,56.487,-2.5
-26.42,41.232,-0
-22.943,48.082,0
-22.514,55.901,0
