115.47,95.299,-40
110.8,93.115,-40
106.93,89.957,-40
103.63,86.286,-40
100.09,82.46,-40
95.901,79.689,-40
92.081,76.171,-40
90.111,71.534,-40
86.43,68.237,-40
83.972,63.57,-40
79.273,61.288,-40
75.43,58.144,-40
71.513,55.101,-40
67.87,51.676,-40
64.259,47.943,-40
113.88,97.095,-35.556
109.28,94.943,-35.516
105.33,91.746,-35.554
101.93,87.969,-35.407
98.482,84.245,-35.536
94.252,81.435,-35.609
90.516,77.994,-35.573
88.514,73.329,-35.556
84.769,69.909,-35.486
82.403,65.415,-35.519
77.856,63.171,-35.577
73.9,59.993,-35.571
69.892,56.873,-35.536
66.195,53.39,-35.447
62.664,49.739,-35.556
112.28,98.891,-31.111
107.68,96.739,-31.103
103.74,93.542,-31.106
100.34,89.765,-30.963
96.887,86.041,-31.093
92.657,83.231,-31.16
88.921,79.79,-31.129
86.92,75.126,-31.111
83.174,71.705,-31.042
80.808,67.211,-31.074
76.261,64.967,-31.138
72.304,61.788,-31.126
68.296,58.669,-31.089
64.6,55.186,-31.02
61.069,51.535,-31.111
110.69,100.69,-26.667
106.09,98.535,-26.631
102.14,95.338,-26.669
98.745,91.562,-26.519
95.293,87.837,-26.649
91.062,85.028,-26.72
87.327,81.587,-26.685
85.325,76.922,-26.665
81.579,73.501,-26.598
79.213,69.007,-26.629
74.665,66.763,-26.693
70.708,63.584,-26.682
66.701,60.464,-26.642
63.004,56.982,-26.566
59.473,53.331,-26.667
109.09,102.48,-22.222
104.49,100.33,-22.209
100.55,97.134,-22.218
97.15,93.358,-22.075
93.698,89.634,-22.205
89.468,86.824,-22.267
85.732,83.384,-22.241
83.729,78.719,-22.22
79.983,75.297,-22.153
77.617,70.804,-22.185
73.069,68.558,-22.245
69.112,65.379,-22.237
65.105,62.26,-22.202
61.409,58.777,-22.099
57.878,55.127,-22.222
107.5,104.28,-17.778
102.9,102.13,-17.766
98.951,98.93,-17.781
95.555,95.154,-17.632
92.103,91.43,-17.761
87.873,88.621,-17.83
84.138,85.18,-17.797
82.134,80.516,-17.774
78.388,77.094,-17.709
76.022,72.6,-17.74
71.473,70.354,-17.809
67.517,67.175,-17.793
63.509,64.055,-17.751
59.813,60.573,-17.681
56.283,56.923,-17.778
105.9,106.07,-13.333
101.3,103.92,-13.316
97.356,100.73,-13.329
93.96,96.951,-13.188
90.508,93.226,-13.318
86.278,90.417,-13.377
82.543,86.977,-13.353
80.539,82.313,-13.328
76.793,78.89,-13.265
74.427,74.396,-13.295
69.878,72.15,-13.354
65.921,68.97,-13.348
61.914,65.851,-13.314
58.218,62.369,-13.209
54.687,58.719,-13.333
104.3,107.87,-8.8889
99.705,105.72,-8.9004
95.761,102.52,-8.8923
92.365,98.747,-8.7436
88.913,95.022,-8.8736
84.684,92.214,-8.9399
80.949,88.774,-8.9095
78.944,84.11,-8.8828
75.198,80.686,-8.8204
72.832,76.193,-8.8504
68.282,73.946,-8.9223
64.325,70.766,-8.9033
60.318,67.647,-8.8613
56.622,64.165,-8.7959
53.092,60.515,-8.8889
102.71,109.67,-4.4444
98.11,107.52,-4.4204
94.166,104.32,-4.4407
90.77,100.54,-4.2997
87.318,96.819,-4.4285
83.089,94.01,-4.492
79.354,90.57,-4.4655
77.349,85.907,-4.4371
73.603,82.482,-4.376
71.237,77.989,-4.4056
66.686,75.741,-4.4685
62.729,72.561,-4.4587
58.722,69.442,-4.4232
55.027,65.96,-4.3278
51.497,62.311,-4.4444
101.11,111.46,-0
96.444,109.28,0
92.575,106.12,0
89.276,102.45,0
85.736,98.623,0
81.543,95.852,0
77.723,92.334,0
75.753,87.697,0
72.072,84.4,0
69.614,79.733,0
64.915,77.451,0
61.072,74.307,0
57.155,71.264,0
53.512,67.839,0
49.901,64.106,0
