422.53,50.958,-40
417.45,50.33,-40
412.38,49.701,-40
407.3,49.073,-40
402.22,48.444,-40
397.14,47.816,-40
392.06,47.187,-40
386.98,46.559,-40
381.9,45.931,-40
376.82,45.302,-40
371.74,44.674,-40
366.66,44.045,-40
361.58,43.417,-40
356.51,42.788,-40
351.43,42.16,-40
346.35,41.531,-40
341.27,40.903,-40
336.19,40.274,-40
331.11,39.646,-40
326.03,39.017,-40
320.95,38.389,-40
315.87,37.76,-40
310.79,37.132,-40
305.72,36.503,-40
300.64,35.875,-40
295.56,35.247,-40
290.48,34.618,-40
285.4,33.99,-40
280.32,34.2,-40
275.25,34.856,-40
270.17,35.511,-40
265.1,36.167,-40
260.02,36.823,-40
254.95,37.478,-40
249.87,38.134,-40
244.79,38.789,-40
239.72,39.445,-40
234.64,40.101,-40
229.57,40.756,-40
224.49,41.412,-40
219.42,42.068,-40
214.34,42.723,-40
209.27,43.379,-40
204.19,44.034,-40
422.52,46.218,-38.367
417.56,45.604,-38.261
412.59,44.99,-38.261
407.63,44.376,-38.261
402.67,43.762,-38.261
397.71,43.147,-38.261
392.74,42.533,-38.261
387.78,41.919,-38.261
382.82,41.305,-38.261
377.86,40.691,-38.261
372.89,40.077,-38.261
367.93,39.463,-38.261
362.97,38.849,-38.261
358,38.235,-38.261
353.04,37.621,-38.261
348.08,37.007,-38.261
343.12,36.392,-38.261
338.15,35.778,-38.261
333.19,35.164,-38.261
328.23,34.55,-38.261
323.27,33.936,-38.261
318.3,33.322,-38.261
313.34,32.708,-38.261
308.38,32.094,-38.261
303.41,31.48,-38.261
298.45,30.866,-38.261
293.49,30.252,-38.261
288.53,29.638,-38.261
283.55,29.325,-38.365
278.57,29.685,-38.261
273.61,30.325,-38.261
268.65,30.966,-38.261
263.69,31.607,-38.261
258.73,32.247,-38.261
253.77,32.888,-38.261
248.81,33.528,-38.261
243.85,34.169,-38.261
238.89,34.81,-38.261
233.93,35.45,-38.261
228.97,36.091,-38.261
224.01,36.731,-38.261
219.05,37.372,-38.261
214.1,38.013,-38.261
209.14,38.653,-38.261
204.18,39.294,-38.261
422.51,41.477,-36.522
417.54,40.863,-36.522
412.58,40.249,-36.522
407.62,39.635,-36.522
402.66,39.021,-36.522
397.69,38.407,-36.522
392.73,37.793,-36.522
387.77,37.179,-36.522
382.81,36.565,-36.522
377.84,35.951,-36.522
372.88,35.337,-36.522
367.92,34.722,-36.522
362.95,34.108,-36.522
357.99,33.494,-36.522
353.03,32.88,-36.522
348.07,32.266,-36.522
343.1,31.652,-36.522
338.14,31.038,-36.522
333.18,30.424,-36.522
328.22,29.81,-36.522
323.25,29.196,-36.522
318.29,28.582,-36.522
313.33,27.968,-36.522
308.36,27.353,-36.522
303.4,26.739,-36.522
298.44,26.125,-36.522
293.48,25.511,-36.522
288.51,24.897,-36.522
283.54,24.585,-36.626
278.56,24.944,-36.522
273.6,25.585,-36.522
268.64,26.226,-36.522
263.68,26.866,-36.522
258.72,27.507,-36.522
253.76,28.147,-36.522
248.8,28.788,-36.522
243.84,29.429,-36.522
238.88,30.069,-36.522
233.92,30.71,-36.522
228.96,31.35,-36.522
224,31.991,-36.522
219.04,32.632,-36.522
214.08,33.272,-36.522
209.12,33.913,-36.522
204.16,34.553,-36.522
422.5,36.737,-35.102
417.53,36.123,-34.783
412.57,35.509,-34.783
407.61,34.895,-34.783
402.64,34.281,-34.783
397.68,33.667,-34.783
392.72,33.052,-34.783
387.76,32.438,-34.783
382.79,31.824,-34.783
377.83,31.21,-34.783
372.87,30.596,-34.783
367.9,29.982,-34.783
362.94,29.368,-34.783
357.98,28.754,-34.783
353.02,28.14,-34.783
348.05,27.526,-34.783
343.09,26.912,-34.783
338.13,26.297,-34.783
333.17,25.683,-34.783
328.2,25.069,-34.783
323.24,24.455,-34.783
318.28,23.841,-34.783
313.31,23.227,-34.783
308.35,22.613,-34.783
303.39,21.999,-34.783
298.43,21.385,-34.783
293.46,20.771,-34.783
288.5,20.157,-34.783
283.53,19.845,-34.887
278.54,20.204,-34.783
273.58,20.844,-34.783
268.62,21.485,-34.783
263.66,22.126,-34.783
258.7,22.766,-34.783
253.75,23.407,-34.783
248.79,24.048,-34.783
243.83,24.688,-34.783
238.87,25.329,-34.783
233.91,25.969,-34.783
228.95,26.61,-34.783
223.99,27.251,-34.783
219.03,27.891,-34.783
214.07,28.532,-34.783
209.11,29.172,-34.783
204.15,29.813,-34.783
422.48,31.996,-33.043
417.52,31.382,-33.043
412.56,30.768,-33.043
407.59,30.154,-33.043
402.63,29.54,-33.043
397.67,28.926,-33.043
392.71,28.312,-33.043
387.74,27.698,-33.043
382.78,27.084,-33.043
377.82,26.47,-33.043
372.85,25.856,-33.043
367.89,25.242,-33.043
362.93,24.627,-33.043
357.97,24.013,-33.043
353,23.399,-33.043
348.04,22.785,-33.043
343.08,22.171,-33.043
338.12,21.557,-33.043
333.15,20.943,-33.043
328.19,20.329,-33.043
323.23,19.715,-33.043
318.26,19.101,-33.043
313.3,18.487,-33.043
308.34,17.873,-33.043
303.38,17.258,-33.043
298.41,16.644,-33.043
293.45,16.03,-33.043
288.49,15.416,-33.043
283.51,15.104,-33.148
278.53,15.463,-33.043
273.57,16.104,-33.043
268.61,16.745,-33.043
263.65,17.385,-33.043
258.69,18.026,-33.043
253.73,18.666,-33.043
248.77,19.307,-33.043
243.81,19.948,-33.043
238.85,20.588,-33.043
233.9,21.229,-33.043
228.94,21.87,-33.043
223.98,22.51,-33.043
219.02,23.151,-33.043
214.06,23.791,-33.043
209.1,24.432,-33.043
204.14,25.073,-33.043
422.47,27.256,-31.02
417.51,26.642,-31.304
412.54,26.028,-31.304
407.58,25.414,-31.304
402.62,24.8,-31.304
397.66,24.186,-31.304
392.69,23.572,-31.304
387.73,22.957,-31.304
382.77,22.343,-31.304
377.8,21.729,-31.304
372.84,21.115,-31.304
367.88,20.501,-31.304
362.92,19.887,-31.304
357.95,19.273,-31.304
352.99,18.659,-31.304
348.03,18.045,-31.304
343.07,17.431,-31.304
338.1,16.817,-31.304
333.14,16.202,-31.304
328.18,15.588,-31.304
323.21,14.974,-31.304
318.25,14.36,-31.304
313.29,13.746,-31.304
308.33,13.132,-31.304
303.36,12.518,-31.304
298.4,11.904,-31.304
293.44,11.29,-31.304
288.48,10.676,-31.304
283.5,10.364,-31.409
278.52,10.723,-31.304
273.56,11.364,-31.304
268.6,12.004,-31.304
263.64,12.645,-31.304
258.68,13.285,-31.304
253.72,13.926,-31.304
248.76,14.567,-31.304
243.8,15.207,-31.304
238.84,15.848,-31.304
233.88,16.488,-31.304
228.92,17.129,-31.304
223.96,17.77,-31.304
219,18.41,-31.304
214.04,19.051,-31.304
209.09,19.691,-31.304
204.13,20.332,-31.304
422.46,22.516,-29.565
417.49,21.902,-29.565
412.53,21.287,-29.565
407.57,20.673,-29.565
402.61,20.059,-29.565
397.64,19.445,-29.565
392.68,18.831,-29.565
387.72,18.217,-29.565
382.76,17.603,-29.565
377.79,16.989,-29.565
372.83,16.375,-29.565
367.87,15.761,-29.565
362.9,15.147,-29.565
357.94,14.532,-29.565
352.98,13.918,-29.565
348.02,13.304,-29.565
343.05,12.69,-29.565
338.09,12.076,-29.565
333.13,11.462,-29.565
328.16,10.848,-29.565
323.2,10.234,-29.565
318.24,9.6198,-29.565
313.28,9.0057,-29.565
308.31,8.3916,-29.565
303.35,7.7775,-29.565
298.39,7.1634,-29.565
293.43,6.5493,-29.565
288.46,5.9353,-29.565
283.49,5.6237,-29.67
278.5,5.9825,-29.565
273.54,6.6231,-29.565
268.59,7.2637,-29.565
263.63,7.9044,-29.565
258.67,8.545,-29.565
253.71,9.1856,-29.565
248.75,9.8262,-29.565
243.79,10.467,-29.565
238.83,11.107,-29.565
233.87,11.748,-29.565
228.91,12.389,-29.565
223.95,13.029,-29.565
218.99,13.67,-29.565
214.03,14.31,-29.565
209.07,14.951,-29.565
204.11,15.592,-29.565
422.44,17.775,-27.826
417.48,17.161,-27.826
412.52,16.547,-27.826
407.56,15.933,-27.826
402.59,15.319,-27.826
397.63,14.705,-27.826
392.67,14.091,-27.826
387.71,13.477,-27.826
382.74,12.862,-27.826
377.78,12.248,-27.826
372.82,11.634,-27.826
367.85,11.02,-27.826
362.89,10.406,-27.826
357.93,9.792,-27.826
352.97,9.1779,-27.826
348,8.5638,-27.826
343.04,7.9498,-27.826
338.08,7.3357,-27.826
333.11,6.7216,-27.826
328.15,6.1075,-27.826
323.19,5.4934,-27.826
318.23,4.8793,-27.826
313.26,4.2652,-27.826
308.3,3.6512,-27.826
303.34,3.0371,-27.826
298.38,2.423,-27.826
293.41,1.8089,-27.826
288.45,1.1948,-27.826
283.48,0.8834,-27.931
278.49,1.2421,-27.826
273.53,1.8827,-27.826
268.57,2.5233,-27.826
263.61,3.1639,-27.826
258.65,3.8045,-27.826
253.69,4.4451,-27.826
248.74,5.0857,-27.826
243.78,5.7263,-27.826
238.82,6.3669,-27.826
233.86,7.0075,-27.826
228.9,7.6482,-27.826
223.94,8.2888,-27.826
218.98,8.9294,-27.826
214.02,9.57,-27.826
209.06,10.211,-27.826
204.1,10.851,-27.826
422.43,13.035,-26.087
417.47,12.421,-26.087
412.51,11.807,-26.087
407.54,11.192,-26.087
402.58,10.578,-26.087
397.62,9.9643,-26.087
392.66,9.3502,-26.087
387.69,8.7361,-26.087
382.73,8.122,-26.087
377.77,7.5079,-26.087
372.8,6.8938,-26.087
367.84,6.2797,-26.087
362.88,5.6656,-26.087
357.92,5.0516,-26.087
352.95,4.4375,-26.087
347.99,3.8234,-26.087
343.03,3.2093,-26.087
338.06,2.5952,-26.087
333.1,1.9811,-26.087
328.14,1.367,-26.087
323.18,0.75296,-26.087
318.21,0.13887,-26.087
313.25,-0.47521,-26.087
308.29,-1.0893,-26.087
303.33,-1.7034,-26.087
298.36,-2.3175,-26.087
293.4,-2.9316,-26.087
288.44,-3.5456,-26.087
283.46,-3.8569,-26.192
278.48,-3.4984,-26.087
273.52,-2.8578,-26.087
268.56,-2.2172,-26.087
263.6,-1.5765,-26.087
258.64,-0.93594,-26.087
253.68,-0.29533,-26.087
248.72,0.34527,-26.087
243.76,0.98588,-26.087
238.8,1.6265,-26.087
233.84,2.2671,-26.087
228.89,2.9077,-26.087
223.93,3.5483,-26.087
218.97,4.1889,-26.087
214.01,4.8295,-26.087
209.05,5.4701,-26.087
204.09,6.1107,-26.087
422.42,8.2942,-24.348
417.46,7.6801,-24.348
412.49,7.0661,-24.348
407.53,6.452,-24.348
402.57,5.8379,-24.348
397.61,5.2238,-24.348
392.64,4.6097,-24.348
387.68,3.9956,-24.348
382.72,3.3815,-24.348
377.75,2.7675,-24.348
372.79,2.1534,-24.348
367.83,1.5393,-24.348
362.87,0.92519,-24.348
357.9,0.31111,-24.348
352.94,-0.30298,-24.348
347.98,-0.91706,-24.348
343.02,-1.5312,-24.348
338.05,-2.1452,-24.348
333.09,-2.7593,-24.348
328.13,-3.3734,-24.348
323.16,-3.9875,-24.348
318.2,-4.6016,-24.348
313.24,-5.2157,-24.348
308.28,-5.8298,-24.348
303.31,-6.4438,-24.348
298.35,-7.0579,-24.348
293.39,-7.672,-24.348
288.42,-8.2861,-24.348
283.45,-8.5973,-24.452
278.47,-8.2388,-24.348
273.51,-7.5982,-24.348
268.55,-6.9576,-24.348
263.59,-6.317,-24.348
258.63,-5.6764,-24.348
253.67,-5.0358,-24.348
248.71,-4.3952,-24.348
243.75,-3.7546,-24.348
238.79,-3.114,-24.348
233.83,-2.4734,-24.348
228.87,-1.8328,-24.348
223.91,-1.1921,-24.348
218.95,-0.55154,-24.348
213.99,0.089072,-24.348
209.03,0.72968,-24.348
204.08,1.3703,-24.348
422.41,3.5538,-22.609
417.44,2.9397,-22.609
412.48,2.3256,-22.609
407.52,1.7115,-22.609
402.56,1.0974,-22.609
397.59,0.48334,-22.609
392.63,-0.13074,-22.609
387.67,-0.74483,-22.609
382.7,-1.3589,-22.609
377.74,-1.973,-22.609
372.78,-2.5871,-22.609
367.82,-3.2012,-22.609
362.85,-3.8153,-22.609
357.89,-4.4293,-22.609
352.93,-5.0434,-22.609
347.97,-5.6575,-22.609
343,-6.2716,-22.609
338.04,-6.8857,-22.609
333.08,-7.4998,-22.609
328.11,-8.1139,-22.609
323.15,-8.7279,-22.609
318.19,-9.342,-22.609
313.23,-9.9561,-22.609
308.26,-10.57,-22.609
303.3,-11.184,-22.609
298.34,-11.798,-22.609
293.37,-12.412,-22.609
288.41,-13.027,-22.609
283.44,-13.338,-22.713
278.45,-12.979,-22.609
273.49,-12.339,-22.609
268.53,-11.698,-22.609
263.58,-11.057,-22.609
258.62,-10.417,-22.609
253.66,-9.7762,-22.609
248.7,-9.1356,-22.609
243.74,-8.495,-22.609
238.78,-7.8544,-22.609
233.82,-7.2138,-22.609
228.86,-6.5732,-22.609
223.9,-5.9326,-22.609
218.94,-5.292,-22.609
213.98,-4.6514,-22.609
209.02,-4.0108,-22.609
204.06,-3.3702,-22.609
422.39,-1.1867,-20.87
417.43,-1.8008,-20.87
412.47,-2.4149,-20.87
407.51,-3.0289,-20.87
402.54,-3.643,-20.87
397.58,-4.2571,-20.87
392.62,-4.8712,-20.87
387.65,-5.4853,-20.87
382.69,-6.0994,-20.87
377.73,-6.7135,-20.87
372.77,-7.3275,-20.87
367.8,-7.9416,-20.87
362.84,-8.5557,-20.87
357.88,-9.1698,-20.87
352.92,-9.7839,-20.87
347.95,-10.398,-20.87
342.99,-11.012,-20.87
338.03,-11.626,-20.87
333.06,-12.24,-20.87
328.1,-12.854,-20.87
323.14,-13.468,-20.87
318.18,-14.082,-20.87
313.21,-14.697,-20.87
308.25,-15.311,-20.87
303.29,-15.925,-20.87
298.33,-16.539,-20.87
293.36,-17.153,-20.87
288.4,-17.767,-20.87
283.42,-18.078,-20.974
278.44,-17.72,-20.87
273.48,-17.079,-20.87
268.52,-16.439,-20.87
263.56,-15.798,-20.87
258.6,-15.157,-20.87
253.64,-14.517,-20.87
248.68,-13.876,-20.87
243.73,-13.235,-20.87
238.77,-12.595,-20.87
233.81,-11.954,-20.87
228.85,-11.314,-20.87
223.89,-10.673,-20.87
218.93,-10.032,-20.87
213.97,-9.3918,-20.87
209.01,-8.7512,-20.87
204.05,-8.1106,-20.87
422.38,-5.9271,-19.13
417.42,-6.5412,-19.13
412.46,-7.1553,-19.13
407.49,-7.7694,-19.13
402.53,-8.3835,-19.13
397.57,-8.9976,-19.13
392.6,-9.6116,-19.13
387.64,-10.226,-19.13
382.68,-10.84,-19.13
377.72,-11.454,-19.13
372.75,-12.068,-19.13
367.79,-12.682,-19.13
362.83,-13.296,-19.13
357.87,-13.91,-19.13
352.9,-14.524,-19.13
347.94,-15.138,-19.13
342.98,-15.753,-19.13
338.01,-16.367,-19.13
333.05,-16.981,-19.13
328.09,-17.595,-19.13
323.13,-18.209,-19.13
318.16,-18.823,-19.13
313.2,-19.437,-19.13
308.24,-20.051,-19.13
303.28,-20.665,-19.13
298.31,-21.279,-19.13
293.35,-21.893,-19.13
288.39,-22.507,-19.13
283.41,-22.818,-19.235
278.43,-22.46,-19.13
273.47,-21.82,-19.13
268.51,-21.179,-19.13
263.55,-20.538,-19.13
258.59,-19.898,-19.13
253.63,-19.257,-19.13
248.67,-18.617,-19.13
243.71,-17.976,-19.13
238.75,-17.335,-19.13
233.79,-16.695,-19.13
228.83,-16.054,-19.13
223.87,-15.414,-19.13
218.92,-14.773,-19.13
213.96,-14.132,-19.13
209,-13.492,-19.13
204.04,-12.851,-19.13
422.37,-10.668,-17.391
417.41,-11.282,-17.391
412.44,-11.896,-17.391
407.48,-12.51,-17.391
402.52,-13.124,-17.391
397.55,-13.738,-17.391
392.59,-14.352,-17.391
387.63,-14.966,-17.391
382.67,-15.58,-17.391
377.7,-16.194,-17.391
372.74,-16.808,-17.391
367.78,-17.423,-17.391
362.82,-18.037,-17.391
357.85,-18.651,-17.391
352.89,-19.265,-17.391
347.93,-19.879,-17.391
342.96,-20.493,-17.391
338,-21.107,-17.391
333.04,-21.721,-17.391
328.08,-22.335,-17.391
323.11,-22.949,-17.391
318.15,-23.563,-17.391
313.19,-24.177,-17.391
308.23,-24.792,-17.391
303.26,-25.406,-17.391
298.3,-26.02,-17.391
293.34,-26.634,-17.391
288.37,-27.248,-17.391
283.4,-27.559,-17.496
278.42,-27.201,-17.391
273.46,-26.56,-17.391
268.5,-25.919,-17.391
263.54,-25.279,-17.391
258.58,-24.638,-17.391
253.62,-23.998,-17.391
248.66,-23.357,-17.391
243.7,-22.716,-17.391
238.74,-22.076,-17.391
233.78,-21.435,-17.391
228.82,-20.795,-17.391
223.86,-20.154,-17.391
218.9,-19.513,-17.391
213.94,-18.873,-17.391
208.98,-18.232,-17.391
204.02,-17.592,-17.391
422.36,-15.408,-15.652
417.39,-16.022,-15.652
412.43,-16.636,-15.652
407.47,-17.25,-15.652
402.5,-17.864,-15.652
397.54,-18.478,-15.652
392.58,-19.093,-15.652
387.62,-19.707,-15.652
382.65,-20.321,-15.652
377.69,-20.935,-15.652
372.73,-21.549,-15.652
367.77,-22.163,-15.652
362.8,-22.777,-15.652
357.84,-23.391,-15.652
352.88,-24.005,-15.652
347.91,-24.619,-15.652
342.95,-25.233,-15.652
337.99,-25.848,-15.652
333.03,-26.462,-15.652
328.06,-27.076,-15.652
323.1,-27.69,-15.652
318.14,-28.304,-15.652
313.18,-28.918,-15.652
308.21,-29.532,-15.652
303.25,-30.146,-15.652
298.29,-30.76,-15.652
293.32,-31.374,-15.652
288.36,-31.988,-15.652
283.39,-32.299,-15.757
278.4,-31.941,-15.652
273.44,-31.3,-15.652
268.48,-30.66,-15.652
263.52,-30.019,-15.652
258.57,-29.379,-15.652
253.61,-28.738,-15.652
248.65,-28.097,-15.652
243.69,-27.457,-15.652
238.73,-26.816,-15.652
233.77,-26.176,-15.652
228.81,-25.535,-15.652
223.85,-24.894,-15.652
218.89,-24.254,-15.652
213.93,-23.613,-15.652
208.97,-22.973,-15.652
204.01,-22.332,-15.652
422.34,-20.148,-13.913
417.38,-20.763,-13.913
412.42,-21.377,-13.913
407.45,-21.991,-13.913
402.49,-22.605,-13.913
397.53,-23.219,-13.913
392.57,-23.833,-13.913
387.6,-24.447,-13.913
382.64,-25.061,-13.913
377.68,-25.675,-13.913
372.72,-26.289,-13.913
367.75,-26.903,-13.913
362.79,-27.518,-13.913
357.83,-28.132,-13.913
352.86,-28.746,-13.913
347.9,-29.36,-13.913
342.94,-29.974,-13.913
337.98,-30.588,-13.913
333.01,-31.202,-13.913
328.05,-31.816,-13.913
323.09,-32.43,-13.913
318.13,-33.044,-13.913
313.16,-33.658,-13.913
308.2,-34.272,-13.913
303.24,-34.887,-13.913
298.27,-35.501,-13.913
293.31,-36.115,-13.913
288.35,-36.729,-13.913
283.37,-37.039,-14.018
278.39,-36.682,-13.913
273.43,-36.041,-13.913
268.47,-35.4,-13.913
263.51,-34.76,-13.913
258.55,-34.119,-13.913
253.59,-33.479,-13.913
248.63,-32.838,-13.913
243.67,-32.197,-13.913
238.72,-31.557,-13.913
233.76,-30.916,-13.913
228.8,-30.275,-13.913
223.84,-29.635,-13.913
218.88,-28.994,-13.913
213.92,-28.354,-13.913
208.96,-27.713,-13.913
204,-27.072,-13.913
422.33,-24.889,-12.174
417.37,-25.503,-12.174
412.4,-26.117,-12.174
407.44,-26.731,-12.174
402.48,-27.345,-12.174
397.52,-27.959,-12.174
392.55,-28.573,-12.174
387.59,-29.188,-12.174
382.63,-29.802,-12.174
377.67,-30.416,-12.174
372.7,-31.03,-12.174
367.74,-31.644,-12.174
362.78,-32.258,-12.174
357.81,-32.872,-12.174
352.85,-33.486,-12.174
347.89,-34.1,-12.174
342.93,-34.714,-12.174
337.96,-35.328,-12.174
333,-35.942,-12.174
328.04,-36.557,-12.174
323.08,-37.171,-12.174
318.11,-37.785,-12.174
313.15,-38.399,-12.174
308.19,-39.013,-12.174
303.22,-39.627,-12.174
298.26,-40.241,-12.174
293.3,-40.855,-12.174
288.34,-41.469,-12.174
283.36,-41.78,-12.279
278.38,-41.422,-12.174
273.42,-40.781,-12.174
268.46,-40.141,-12.174
263.5,-39.5,-12.174
258.54,-38.86,-12.174
253.58,-38.219,-12.174
248.62,-37.578,-12.174
243.66,-36.938,-12.174
238.7,-36.297,-12.174
233.74,-35.657,-12.174
228.78,-35.016,-12.174
223.82,-34.375,-12.174
218.86,-33.735,-12.174
213.91,-33.094,-12.174
208.95,-32.453,-12.174
203.99,-31.813,-12.174
422.32,-29.629,-10.435
417.35,-30.243,-10.435
412.39,-30.858,-10.435
407.43,-31.472,-10.435
402.47,-32.086,-10.435
397.5,-32.7,-10.435
392.54,-33.314,-10.435
387.58,-33.928,-10.435
382.62,-34.542,-10.435
377.65,-35.156,-10.435
372.69,-35.77,-10.435
367.73,-36.384,-10.435
362.76,-36.998,-10.435
357.8,-37.613,-10.435
352.84,-38.227,-10.435
347.88,-38.841,-10.435
342.91,-39.455,-10.435
337.95,-40.069,-10.435
332.99,-40.683,-10.435
328.03,-41.297,-10.435
323.06,-41.911,-10.435
318.1,-42.525,-10.435
313.14,-43.139,-10.435
308.17,-43.753,-10.435
303.21,-44.367,-10.435
298.25,-44.982,-10.435
293.29,-45.596,-10.435
288.32,-46.21,-10.435
283.35,-46.52,-10.54
278.36,-46.162,-10.435
273.41,-45.522,-10.435
268.45,-44.881,-10.435
263.49,-44.241,-10.435
258.53,-43.6,-10.435
253.57,-42.959,-10.435
248.61,-42.319,-10.435
243.65,-41.678,-10.435
238.69,-41.038,-10.435
233.73,-40.397,-10.435
228.77,-39.756,-10.435
223.81,-39.116,-10.435
218.85,-38.475,-10.435
213.89,-37.835,-10.435
208.93,-37.194,-10.435
203.97,-36.553,-10.435
422.3,-34.37,-8.6957
417.34,-34.984,-8.6957
412.38,-35.598,-8.6957
407.42,-36.212,-8.6957
402.45,-36.826,-8.6957
397.49,-37.44,-8.6957
392.53,-38.054,-8.6957
387.57,-38.668,-8.6957
382.6,-39.283,-8.6957
377.64,-39.897,-8.6957
372.68,-40.511,-8.6957
367.71,-41.125,-8.6957
362.75,-41.739,-8.6957
357.79,-42.353,-8.6957
352.83,-42.967,-8.6957
347.86,-43.581,-8.6957
342.9,-44.195,-8.6957
337.94,-44.809,-8.6957
332.98,-45.423,-8.6957
328.01,-46.037,-8.6957
323.05,-46.652,-8.6957
318.09,-47.266,-8.6957
313.12,-47.88,-8.6957
308.16,-48.494,-8.6957
303.2,-49.108,-8.6957
298.24,-49.722,-8.6957
293.27,-50.336,-8.6957
288.31,-50.95,-8.6957
283.34,-51.26,-8.8007
278.35,-50.903,-8.6957
273.39,-50.262,-8.6957
268.43,-49.622,-8.6957
263.47,-48.981,-8.6957
258.51,-48.34,-8.6957
253.56,-47.7,-8.6957
248.6,-47.059,-8.6957
243.64,-46.419,-8.6957
238.68,-45.778,-8.6957
233.72,-45.137,-8.6957
228.76,-44.497,-8.6957
