220.77,148.28,-30
216.98,144.97,-30
213.2,141.65,-30
209.42,138.34,-30
205.63,135.03,-30
201.85,131.72,-30
198.06,128.41,-30
194.28,125.1,-30
190.5,121.78,-30
186.71,118.47,-30
182.93,115.16,-30
179.14,111.85,-30
175.36,108.54,-30
171.58,105.23,-30
167.79,101.91,-30
164.01,98.602,-30
160.23,95.29,-30
156.44,91.978,-30
152.66,88.667,-30
148.87,85.355,-30
145.09,82.043,-30
141.31,78.732,-30
137.52,75.42,-30
133.74,72.108,-30
129.95,68.797,-30
126.19,65.458,-30
122.44,62.106,-30
118.7,58.755,-30
114.95,55.404,-30
111.2,52.053,-30
107.45,48.702,-30
103.7,45.351,-30
99.95,42,-30
96.2,38.649,-30
92.451,35.298,-30
88.702,31.946,-30
85.545,28.245,-30
84.408,23.347,-30
83.27,18.448,-30
82.133,13.55,-30
80.996,8.6519,-30
79.859,3.7537,-30
78.721,-1.1445,-30
77.584,-6.0427,-30
76.447,-10.941,-30
75.31,-15.839,-30
74.172,-20.737,-30
72.748,-25.557,-30
71.233,-30.352,-30
69.718,-35.147,-30
68.204,-39.942,-30
66.689,-44.737,-30
65.175,-49.532,-30
63.66,-54.327,-30
62.145,-59.122,-30
60.631,-63.917,-30
59.116,-68.712,-30
57.601,-73.507,-30
56.087,-78.302,-30
54.572,-83.097,-30
53.058,-87.892,-30
51.543,-92.687,-30
50.028,-97.482,-30
48.313,-102.21,-30
46.59,-106.93,-30
44.868,-111.66,-30
43.145,-116.38,-30
41.422,-121.11,-30
39.699,-125.83,-30
37.976,-130.55,-30
36.254,-135.28,-30
34.531,-140,-30
32.808,-144.73,-30
31.085,-149.45,-30
30.08,-154.37,-30
29.152,-159.31,-30
28.225,-164.26,-30
27.297,-169.2,-30
26.37,-174.14,-30
25.442,-179.08,-30
24.515,-184.02,-30
23.587,-188.97,-30
22.66,-193.91,-30
21.732,-198.85,-30
20.805,-203.79,-30
19.877,-208.74,-30
18.95,-213.68,-30
18.022,-218.62,-30
17.095,-223.56,-30
16.167,-228.5,-30
15.694,-233.46,-30
16.41,-238.43,-30
17.126,-243.41,-30
17.842,-248.39,-30
18.557,-253.37,-30
19.273,-258.34,-30
19.989,-263.32,-30
20.704,-268.3,-30
21.42,-273.27,-30
22.136,-278.25,-30
22.851,-283.23,-30
23.567,-288.21,-30
24.283,-293.18,-30
24.998,-298.16,-30
26.472,-302.97,-30
27.982,-307.76,-30
29.492,-312.56,-30
31.002,-317.36,-30
32.512,-322.15,-30
34.022,-326.95,-30
35.532,-331.74,-30
37.042,-336.54,-30
38.552,-341.34,-30
40.062,-346.13,-30
41.572,-350.93,-30
43.081,-355.73,-30
44.591,-360.52,-30
46.101,-365.32,-30
47.611,-370.12,-30
49.121,-374.91,-30
50.631,-379.71,-30
215.99,149.69,-25.848
212.21,146.38,-26.24
208.43,143.07,-26.305
204.64,139.76,-25.885
200.86,136.45,-26.256
197.08,133.14,-26.307
193.3,129.83,-25.965
189.51,126.52,-26.456
185.73,123.21,-25.966
181.95,119.9,-26.135
178.17,116.59,-26.274
174.38,113.28,-25.871
170.6,109.97,-26.269
166.82,106.66,-26.434
163.04,103.35,-25.927
159.25,100.04,-26.461
155.47,96.726,-26.086
151.69,93.416,-26.096
147.91,90.105,-26.336
144.12,86.795,-25.858
140.34,83.484,-26.314
136.56,80.174,-26.388
132.78,76.863,-25.897
128.99,73.553,-26.347
125.21,70.243,-26.207
121.45,66.905,-25.965
117.7,63.555,-25.879
113.96,60.206,-25.861
110.21,56.856,-25.918
106.46,53.506,-25.938
102.71,50.156,-25.904
98.966,46.806,-25.873
95.218,43.456,-25.851
91.471,40.106,-25.968
87.723,36.757,-25.962
83.975,33.407,-25.904
80.747,29.568,-25.848
79.61,24.672,-25.848
78.473,19.776,-25.848
77.336,14.879,-25.848
76.199,9.9828,-25.848
75.063,5.0865,-25.848
73.926,0.19011,-25.848
72.789,-4.7062,-25.848
71.652,-9.6026,-25.848
70.515,-14.499,-25.848
69.374,-19.394,-25.845
67.948,-24.214,-25.848
66.434,-29.007,-25.848
64.92,-33.8,-25.848
63.406,-38.594,-25.848
61.892,-43.387,-25.848
60.378,-48.18,-25.848
58.864,-52.973,-25.848
57.35,-57.766,-25.848
55.835,-62.559,-25.848
54.321,-67.353,-25.848
52.807,-72.146,-25.848
51.293,-76.939,-25.848
49.779,-81.732,-25.848
48.265,-86.525,-25.848
46.751,-91.318,-25.848
45.235,-96.111,-25.847
43.521,-100.84,-25.848
41.799,-105.56,-25.848
40.076,-110.28,-25.848
38.354,-115,-25.848
36.632,-119.73,-25.848
34.91,-124.45,-25.848
33.188,-129.17,-25.848
31.466,-133.89,-25.848
29.744,-138.61,-25.848
28.021,-143.34,-25.848
26.303,-148.06,-25.851
25.297,-152.99,-25.851
24.37,-157.93,-25.849
23.443,-162.87,-25.852
22.516,-167.81,-25.85
21.589,-172.75,-25.853
20.661,-177.69,-25.851
19.734,-182.63,-25.852
18.807,-187.57,-25.852
17.88,-192.51,-25.851
16.953,-197.45,-25.852
16.026,-202.39,-25.849
15.099,-207.33,-25.851
14.172,-212.27,-25.848
13.244,-217.21,-25.851
12.317,-222.15,-25.849
11.39,-227.09,-25.852
10.925,-232.09,-25.899
11.641,-237.07,-25.864
12.356,-242.05,-25.902
13.072,-247.02,-25.906
13.787,-252,-25.861
14.503,-256.97,-25.893
15.218,-261.95,-25.914
15.933,-266.92,-25.858
16.649,-271.9,-25.885
17.364,-276.87,-25.921
18.08,-281.85,-25.854
18.795,-286.82,-25.876
19.51,-291.8,-25.929
20.23,-296.77,-25.855
21.705,-301.58,-26.083
23.214,-306.37,-25.903
24.723,-311.17,-26.03
26.233,-315.96,-25.986
27.742,-320.76,-26.029
29.251,-325.55,-26.072
30.761,-330.35,-25.947
32.27,-335.14,-26.16
33.779,-339.94,-25.945
35.289,-344.73,-26.24
36.798,-349.53,-25.896
38.308,-354.32,-26.122
39.817,-359.12,-25.883
41.326,-363.91,-26.129
42.836,-368.7,-25.868
44.345,-373.5,-26.151
45.854,-378.29,-25.848
211.22,151.11,-23.679
207.43,147.8,-23.901
203.65,144.49,-23.692
199.87,141.18,-23.97
196.08,137.87,-23.785
192.3,134.56,-23.679
188.52,131.25,-24.261
184.74,127.94,-23.737
180.95,124.63,-23.679
177.17,121.32,-23.984
173.39,118,-23.704
169.61,114.69,-23.866
165.82,111.38,-23.816
162.04,108.07,-23.679
158.26,104.76,-24.157
154.48,101.45,-23.749
150.69,98.142,-23.679
146.91,94.832,-24.097
143.13,91.521,-23.716
139.35,88.211,-23.763
135.56,84.9,-23.855
131.78,81.59,-23.682
128,78.279,-24.054
124.22,74.969,-23.761
120.43,71.658,-23.679
116.68,68.321,-23.754
112.93,64.971,-23.802
109.18,61.621,-23.719
105.43,58.272,-23.679
101.68,54.922,-23.712
97.937,51.572,-23.803
94.189,48.222,-23.773
90.442,44.872,-23.69
86.694,41.522,-23.679
82.946,38.172,-23.735
79.199,34.823,-23.826
75.97,30.984,-23.679
74.833,26.087,-23.679
73.696,21.191,-23.679
72.559,16.295,-23.679
71.422,11.398,-23.679
70.286,6.502,-23.679
69.149,1.6057,-23.679
68.012,-3.2907,-23.679
66.875,-8.1871,-23.679
65.738,-13.083,-23.679
64.597,-17.979,-23.679
63.171,-22.799,-23.679
61.657,-27.592,-23.679
60.143,-32.385,-23.679
58.629,-37.178,-23.679
57.115,-41.971,-23.679
55.601,-46.764,-23.679
54.087,-51.557,-23.679
52.573,-56.351,-23.679
51.059,-61.144,-23.679
49.545,-65.937,-23.679
48.031,-70.73,-23.679
46.517,-75.523,-23.679
45.002,-80.316,-23.679
43.488,-85.11,-23.679
41.974,-89.903,-23.679
40.458,-94.695,-23.679
38.744,-99.42,-23.679
37.022,-104.14,-23.679
35.3,-108.87,-23.679
33.577,-113.59,-23.679
31.855,-118.31,-23.679
30.133,-123.03,-23.679
28.411,-127.75,-23.679
26.689,-132.48,-23.679
24.967,-137.2,-23.679
23.245,-141.92,-23.679
21.526,-146.65,-23.68
20.52,-151.57,-23.679
19.593,-156.51,-23.679
18.666,-161.45,-23.679
17.739,-166.39,-23.679
16.812,-171.33,-23.679
15.885,-176.27,-23.679
14.957,-181.21,-23.679
14.03,-186.15,-23.679
13.103,-191.09,-23.679
12.176,-196.03,-23.679
11.249,-200.97,-23.679
10.322,-205.91,-23.679
9.3947,-210.85,-23.679
8.4676,-215.79,-23.679
7.5405,-220.73,-23.679
6.6136,-225.68,-23.679
6.1486,-230.68,-23.679
