86.263,70.439,-40
86.329,75.376,-40
88.031,80.422,-40
91.035,84.837,-40
95.066,88.157,-40
99.264,91.41,-40
103.46,94.591,-40
107.64,97.941,-40
112.54,100.04,-40
116.54,103.45,-40
120.39,106.87,-40
83.119,73.265,-38.25
83.285,78.498,-38.221
85.021,83.443,-38.263
88.004,87.756,-38.301
92.059,91.089,-38.262
96.209,94.303,-38.254
100.39,97.478,-38.258
104.49,100.76,-38.249
109.31,102.83,-38.236
113.32,106.21,-38.243
117.25,109.69,-38.25
79.975,76.09,-36.417
80.142,81.324,-36.387
81.878,86.27,-36.431
84.862,90.582,-36.464
88.916,93.915,-36.429
93.066,97.129,-36.421
97.246,100.3,-36.425
101.34,103.58,-36.415
106.17,105.66,-36.4
110.18,109.03,-36.409
114.1,112.52,-36.417
76.831,78.915,-34.476
76.999,84.15,-34.465
78.735,89.096,-34.511
81.719,93.408,-34.534
85.773,96.741,-34.509
89.923,99.955,-34.501
94.102,103.13,-34.506
98.201,106.41,-34.495
103.02,108.48,-34.477
107.04,111.86,-34.489
110.96,115.34,-34.496
73.687,81.741,-32.443
73.855,86.976,-32.449
75.591,91.922,-32.497
78.576,96.234,-32.542
82.63,99.567,-32.495
86.78,102.78,-32.486
90.959,105.96,-32.492
95.058,109.23,-32.48
99.879,111.31,-32.463
103.89,114.68,-32.474
107.82,118.17,-32.482
70.544,84.566,-30.367
70.712,89.802,-30.333
72.448,94.749,-30.383
75.433,99.06,-30.411
79.487,102.39,-30.381
83.636,105.61,-30.372
87.816,108.78,-30.377
91.914,112.06,-30.365
96.735,114.13,-30.345
100.75,117.51,-30.358
104.67,120.99,-30.367
67.4,87.391,-28.141
67.568,92.628,-28.108
69.305,97.575,-28.161
72.291,101.89,-28.2
76.344,105.22,-28.159
80.493,108.43,-28.149
84.672,111.61,-28.155
88.771,114.88,-28.143
93.592,116.96,-28.122
97.605,120.33,-28.135
101.53,123.82,-28.144
64.256,90.217,-25.805
64.425,95.454,-25.769
66.162,100.4,-25.826
69.148,104.71,-25.877
73.201,108.05,-25.824
77.35,111.26,-25.813
81.529,114.43,-25.819
85.627,117.71,-25.806
90.448,119.78,-25.785
94.461,123.16,-25.798
98.385,126.64,-25.808
61.112,93.042,-22.754
61.281,98.28,-23.308
63.019,103.23,-23.367
66.005,107.54,-23.421
70.058,110.87,-23.365
74.207,114.08,-23.354
78.386,117.26,-23.36
82.483,120.54,-23.346
87.304,122.61,-23.323
91.317,125.99,-23.338
95.241,129.47,-23.348
57.968,95.867,-20.748
58.137,101.11,-20.713
59.876,106.05,-20.776
62.862,110.37,-20.826
66.915,113.7,-20.774
71.064,116.91,-20.762
75.242,120.08,-20.769
79.34,123.36,-20.754
84.161,125.43,-20.729
88.174,128.81,-20.745
92.098,132.29,-20.756
54.824,98.693,-18.021
54.994,103.93,-17.976
56.732,108.88,-18.043
59.719,113.19,-18.087
63.772,116.52,-18.04
67.921,119.74,-18.027
72.099,122.91,-18.035
76.196,126.19,-18.019
81.017,128.26,-17.993
85.03,131.64,-18.01
88.954,135.12,-18.021
51.681,101.52,-14.27
51.85,106.76,-15.08
53.589,111.71,-15.151
56.576,116.02,-15.215
60.629,119.35,-15.149
64.777,122.56,-15.135
68.955,125.74,-15.143
73.053,129.01,-15.127
77.873,131.08,-15.099
81.886,134.46,-15.117
85.81,137.95,-15.128
48.537,104.34,-12.066
48.706,109.58,-12.016
50.446,114.53,-12.092
53.434,118.84,-12.159
57.486,122.17,-12.089
61.634,125.39,-12.074
65.812,128.56,-12.083
69.91,131.84,-12.066
74.73,133.91,-12.036
78.743,137.29,-12.055
82.666,140.77,-12.067
45.393,107.17,-7.4732
45.563,112.41,-8.3503
47.303,117.36,-8.4713
50.291,121.67,-8.5778
54.343,125,-8.4669
58.491,128.21,-8.4438
62.669,131.39,-8.4573
66.766,134.66,-8.4306
71.586,136.73,-8.3825
75.599,140.11,-8.4128
79.522,143.6,-8.4323
42.249,109.99,-0
42.315,114.93,0
44.017,119.98,0
47.022,124.39,0
51.052,127.71,0
55.251,130.97,0
59.443,134.15,0
63.631,137.5,0
68.53,139.6,0
72.53,143,0
76.379,146.42,0
