159,196,158
231,269,268
267,229,230
507,506,469
393,430,392
270,269,232
317,318,355
345,346,383
663,662,625
802,764,765
470,508,507
630,667,629
355,356,393
728,727,690
545,546,583
396,433,395
170,207,169
13,50,12
478,477,440
665,666,703
192,191,154
119,156,118
154,155,192
276,313,275
310,309,272
23,24,61
22,23,60
207,206,169
136,137,174
390,389,352
393,392,355
654,691,653
444,445,482
422,421,384
544,543,506
730,768,767
614,615,652
382,344,345
431,393,394
686,648,649
382,381,344
616,653,615
649,611,612
686,724,723
763,800,762
762,761,724
723,685,686
762,725,763
792,791,754
697,696,659
689,688,651
549,586,548
610,648,647
577,615,614
623,624,661
622,621,584
534,571,533
664,627,665
635,636,673
557,595,594
539,576,538
627,628,665
792,755,793
665,628,666
677,714,676
885,847,848
815,852,814
781,780,743
900,899,862
835,836,873
681,644,682
736,699,737
757,758,795
737,699,700
709,710,747
599,636,598
515,514,477
399,436,398
328,366,365
274,275,312
513,475,476
475,474,437
295,296,333
199,198,161
158,157,120
57,95,94
154,153,116
117,116,79
178,216,215
121,158,120
2,39,1
11,12,49
2,3,40
43,44,81
132,131,94
115,78,116
129,128,91
306,343,305
276,275,238
230,192,193
234,235,272
275,313,312
118,156,155
157,158,195
6,44,43
86,87,124
121,120,83
162,161,124
197,160,198
239,238,201
119,82,120
81,80,43
123,86,124
84,83,46
162,163,200
242,204,205
169,132,170
249,212,250
281,280,243
241,203,204
354,353,316
317,316,279
217,180,218
244,206,207
355,354,317
314,313,276
279,278,241
231,230,193
318,317,280
278,240,241
353,354,391
399,362,400
475,437,438
392,354,355
316,317,354
279,280,317
435,397,398
409,446,408
359,360,397
471,434,472
390,427,389
400,438,437
468,430,431
425,424,387
474,436,437
435,398,436
476,475,438
435,434,397
428,427,390
388,350,351
460,459,422
424,423,386
314,351,313
353,391,390
428,390,391
389,351,352
431,430,393
391,354,392
268,230,231
308,345,307
423,385,386
351,350,313
351,389,388
345,344,307
345,383,382
310,348,347
348,386,385
428,429,466
421,420,383
574,537,575
546,508,509
577,540,578
580,581,618
470,507,469
496,495,458
537,499,500
546,509,547
730,767,729
687,724,686
696,734,733
691,690,653
610,611,648
612,650,649
576,575,538
576,577,614
652,689,651
688,650,651
729,766,728
769,768,731
727,726,689
727,764,726
799,761,762
726,764,763
807,844,806
876,839,877
804,841,803
838,837,800
879,842,880
846,847,884
844,807,845
848,886,885
840,802,803
767,768,805
802,765,803
765,727,728
817,818,855
804,766,767
660,659,622
652,653,690
749,712,750
698,697,660
698,735,697
694,731,693
738,739,776
737,774,736
845,807,808
852,889,851
809,846,808
735,736,773
819,781,782
777,740,778
825,826,863
712,713,750
699,662,700
778,740,741
738,700,701
779,741,742
702,739,701
555,593,592
545,583,582
629,628,591
627,589,590
619,618,581
621,659,658
548,586,585
585,622,584
583,584,621
624,662,661
619,581,582
582,620,619
543,544,581
583,620,582
538,537,500
502,464,465
473,510,472
