152,165,151
158,171,157
170,184,183
174,173,160
199,198,185
194,208,207
183,169,170
179,165,166
198,197,184
143,144,157
172,158,159
186,200,199
155,141,142
147,133,134
142,129,143
157,144,158
147,146,133
175,162,176
154,153,140
178,191,177
163,162,149
191,190,177
171,184,170
162,163,176
162,148,149
186,187,200
207,193,194
178,164,165
196,210,209
164,151,165
149,135,136
195,181,182
138,151,137
139,126,140
141,127,128
143,129,130
144,130,131
142,141,128
156,155,142
129,142,128
143,157,156
169,155,156
143,156,142
157,170,156
197,183,184
172,185,171
169,156,170
185,198,184
186,199,185
201,200,187
185,184,171
186,185,172
170,157,171
160,159,146
143,130,144
186,172,173
171,158,172
144,145,158
174,161,175
187,173,174
172,159,173
189,202,188
186,173,187
188,201,187
188,202,201
188,174,175
173,159,160
203,202,189
187,174,188
158,145,159
161,162,175
162,161,148
146,145,132
190,189,176
174,160,161
133,146,132
160,146,147
145,131,132
159,145,146
144,131,145
136,122,123
138,137,124
138,125,139
149,148,135
151,150,137
135,122,136
148,147,134
148,134,135
133,120,134
150,149,136
150,164,163
147,161,160
147,148,161
205,204,191
189,175,176
203,189,190
188,175,189
204,203,190
191,204,190
206,205,192
190,176,177
192,205,191
150,163,149
164,177,163
192,191,178
176,163,177
193,192,179
177,164,178
194,193,180
178,165,179
152,166,165
180,179,166
179,192,178
193,206,192
206,193,207
209,208,195
193,179,180
208,194,195
182,196,195
167,180,166
181,194,180
209,195,196
194,181,195
180,167,181
153,166,152
182,181,168
137,150,136
151,164,150
153,152,139
153,167,166
168,167,154
168,181,167
125,126,139
152,151,138
136,123,137
152,138,139
137,123,124
124,125,138
140,153,139
154,167,153
