18.045,31.214,-40
23.076,34.044,-40
29.052,35.417,-40
35.229,36.493,-40
41.536,35.979,-40
17.075,35.476,-37.333
22.451,38.386,-37.296
28.425,39.739,-37.415
34.462,40.739,-37.349
40.567,40.242,-37.333
16.106,39.739,-35.102
21.482,42.648,-34.63
27.455,44.001,-34.742
33.493,45.002,-34.685
39.597,44.504,-34.667
15.137,44.001,-32
20.514,46.911,-31.964
26.486,48.264,-32.078
32.524,49.264,-32.019
38.628,48.767,-32
14.167,48.264,-29.333
19.545,51.173,-29.296
25.517,52.526,-29.416
31.555,53.526,-29.348
37.658,53.029,-29.333
13.198,52.526,-26.667
18.576,55.436,-26.629
24.548,56.789,-26.748
30.585,57.789,-26.683
36.689,57.292,-26.667
12.228,56.789,-24
17.607,59.699,-23.963
23.579,61.051,-24.078
29.616,62.051,-24.019
35.72,61.554,-24
11.259,61.051,-21.224
16.638,63.961,-21.296
22.61,65.314,-21.413
28.647,66.314,-21.351
34.75,65.816,-21.333
10.29,65.313,-18.776
15.669,68.224,-18.629
21.641,69.576,-18.753
27.678,70.576,-18.682
33.781,70.079,-18.667
9.3203,69.576,-16
14.701,72.486,-15.963
20.672,73.839,-16.08
26.709,74.839,-16.017
32.812,74.341,-16
8.3509,73.838,-13.061
13.732,76.749,-13.297
19.702,78.101,-13.413
25.74,79.101,-13.353
31.842,78.604,-13.333
7.3815,78.101,-10.667
12.763,81.011,-10.629
18.733,82.364,-10.747
24.771,83.363,-10.683
30.873,82.866,-10.612
6.4121,82.363,-8.1633
11.794,85.274,-7.9625
17.764,86.626,-8.0838
23.802,87.626,-8.0154
29.903,87.129,-8.1633
5.4427,86.626,-5.7143
10.825,89.537,-5.296
16.795,90.889,-5.4112
22.833,91.888,-5.3511
28.934,91.391,-5.3333
4.4733,90.888,-2.449
9.8562,93.799,-2.6304
15.826,95.152,-2.7458
21.864,96.151,-2.6868
27.965,95.654,-2.6667
3.5039,95.151,-0
8.5352,97.981,0
14.511,99.354,0
20.689,100.43,0
26.995,99.916,-0
