335,356,334
357,378,356
411,390,412
374,352,353
374,353,375
397,375,376
318,317,296
391,392,413
297,318,296
363,364,385
414,393,415
299,278,300
375,396,374
396,375,397
333,354,332
317,318,339
356,355,334
403,402,381
378,377,356
358,359,380
390,368,369
406,405,384
382,381,360
339,360,338
340,318,319
316,337,315
321,320,299
341,340,319
339,318,340
407,385,386
362,383,361
411,389,390
385,384,363
319,320,341
321,343,342
302,301,280
369,348,370
414,392,393
386,387,408
413,392,414
394,416,415
338,359,337
370,392,391
281,303,302
329,328,307
350,349,328
371,370,349
364,363,342
302,280,281
325,324,303
328,327,306
239,261,260
240,239,218
333,334,355
354,353,332
330,331,352
376,354,355
353,331,332
375,353,354
352,331,353
333,355,354
399,398,377
375,354,376
397,376,398
398,376,377
400,399,378
376,355,377
399,377,378
400,378,379
377,355,356
357,356,335
379,380,401
336,357,335
358,380,379
359,358,337
336,358,357
336,337,358
404,382,383
381,359,360
357,379,378
357,358,379
400,379,401
402,380,381
401,380,402
403,381,382
380,359,381
403,382,404
404,383,405
405,383,384
406,384,385
383,382,361
341,363,362
388,387,366
362,361,340
362,384,383
338,360,359
361,382,360
361,360,339
337,336,315
361,339,340
338,317,339
341,362,340
363,384,362
338,337,316
338,316,317
277,278,299
256,278,277
257,278,256
279,300,278
323,324,345
257,279,278
284,285,306
324,323,302
300,279,301
277,299,298
300,322,321
301,322,300
366,344,345
276,298,297
299,320,298
276,277,298
298,320,319
297,319,318
297,298,319
323,344,322
342,363,341
342,343,364
366,345,367
320,342,341
320,321,342
365,364,343
388,367,389
364,386,385
364,365,386
406,385,407
407,386,408
344,365,343
367,368,389
409,387,388
386,365,387
410,388,389
387,365,366
408,387,409
409,388,410
368,367,346
390,369,391
410,389,411
344,366,365
367,388,366
322,344,343
345,346,367
300,321,299
322,343,321
301,323,322
301,302,323
323,345,344
346,347,368
324,302,303
301,279,280
324,346,345
324,325,346
304,325,303
327,349,348
325,347,346
348,349,370
369,368,347
369,370,391
412,390,391
389,368,390
412,391,413
348,369,347
370,371,392
350,371,349
393,394,415
325,326,347
347,326,348
372,371,350
372,394,393
371,393,392
371,372,393
351,372,350
373,394,372
394,395,416
394,373,395
372,351,373
350,328,329
305,327,326
328,349,327
304,326,325
327,348,326
307,306,285
307,328,306
351,350,329
305,284,306
283,261,262
279,258,280
282,260,261
239,240,261
262,284,283
258,237,259
261,283,282
284,305,283
306,327,305
305,304,283
305,326,304
282,303,281
279,257,258
236,237,258
260,281,259
304,303,282
280,259,281
304,282,283
281,260,282
236,258,257
259,280,258
237,236,215
237,238,259
216,237,215
238,260,259
239,260,238
237,216,238
218,219,240
262,240,241
284,262,263
261,240,262
284,263,285
262,241,263
240,219,241
238,216,217
217,239,238
218,239,217
