1326,1248,1327
1018,1096,1017
453,374,375
762,841,840
1327,1328,1406
538,617,616
1083,1161,1082
602,601,523
867,788,789
784,705,706
1407,1408,1486
1312,1391,1390
1497,1575,1496
1181,1102,1103
526,604,525
533,454,455
456,455,377
289,367,288
449,371,450
207,208,286
1007,1008,1086
1313,1314,1392
1627,1549,1628
837,836,758
994,995,1073
1090,1091,1169
1161,1160,1082
1325,1324,1246
1155,1077,1156
1155,1154,1076
1164,1085,1086
1160,1161,1239
1396,1395,1317
1392,1471,1470
1393,1471,1392
1559,1480,1481
1472,1473,1551
1092,1171,1170
1173,1174,1252
1568,1567,1489
1717,1639,1718
1553,1631,1552
1260,1182,1261
1099,1020,1021
1336,1337,1415
1729,1728,1650
1472,1551,1550
1415,1416,1494
1176,1098,1177
1090,1169,1168
1085,1163,1084
1330,1408,1329
1177,1099,1178
1019,1020,1098
1181,1180,1102
1023,1024,1102
1182,1181,1103
783,784,862
617,538,539
1497,1576,1575
545,623,544
621,622,700
779,700,701
629,707,628
1019,1098,1097
936,937,1015
848,849,927
1012,934,1013
687,688,766
625,703,624
539,618,617
620,621,699
287,288,366
451,450,372
535,456,457
289,210,211
296,218,297
295,296,374
212,211,133
538,537,459
378,456,377
53,132,131
205,127,206
455,376,377
1321,1320,1242
1470,1391,1392
1072,994,1073
1151,1073,1152
836,837,915
929,1007,928
1076,998,1077
916,838,917
919,920,998
999,1000,1078
764,765,843
840,919,918
767,768,846
762,840,761
918,996,917
1087,1009,1088
1080,1002,1081
1004,1005,1083
1164,1086,1165
1006,1007,1085
1088,1167,1166
1162,1240,1161
1313,1312,1234
1160,1239,1238
1234,1156,1235
1155,1076,1077
1153,1075,1154
1152,1231,1230
1390,1311,1312
1316,1317,1395
1392,1314,1393
1470,1469,1391
1629,1628,1550
1628,1706,1627
1553,1552,1474
1631,1630,1552
1486,1487,1565
1473,1472,1394
1480,1559,1558
1633,1632,1554
1711,1710,1632
1640,1718,1639
1329,1408,1407
1400,1321,1322
1484,1485,1563
1718,1640,1719
1480,1479,1401
1315,1394,1393
1399,1477,1398
1315,1393,1314
1315,1237,1316
1318,1319,1397
1239,1240,1318
1319,1398,1397
1322,1323,1401
1242,1241,1163
1487,1566,1565
1402,1401,1323
1488,1566,1487
1405,1483,1404
1568,1646,1567
1567,1646,1645
1644,1723,1722
1485,1406,1407
1405,1406,1484
1642,1720,1641
1642,1721,1720
1642,1643,1721
1645,1724,1723
1645,1646,1724
1646,1725,1724
1646,1647,1725
1730,1651,1652
1180,1181,1259
1492,1570,1491
1658,1657,1579
1410,1488,1409
1574,1573,1495
1491,1490,1412
1488,1487,1409
1413,1492,1491
1577,1576,1498
1579,1500,1501
1578,1499,1500
863,864,942
1253,1332,1331
1104,1105,1183
1183,1261,1182
1180,1259,1258
1262,1341,1340
1177,1178,1256
1258,1337,1336
1338,1417,1416
1325,1403,1324
1404,1326,1405
1165,1243,1164
1166,1167,1245
1248,1249,1327
1246,1168,1247
1249,1250,1328
1172,1173,1251
1255,1256,1334
1251,1173,1252
1414,1336,1415
1016,1095,1094
1101,1180,1179
1249,1170,1171
1168,1167,1089
851,852,930
930,931,1009
937,1016,1015
772,851,850
938,1016,937
934,856,935
941,940,862
853,932,931
1019,941,1020
1101,1100,1022
1018,1017,939
1019,1018,940
1025,947,1026
1025,1024,946
1022,1021,943
781,859,780
1025,1104,1103
709,788,787
789,868,867
784,785,863
780,779,701
699,621,700
787,708,709
789,788,710
624,545,546
614,536,615
457,536,535
620,619,541
599,521,600
379,458,457
454,376,455
455,456,534
616,695,694
613,534,535
459,537,458
458,536,457
774,773,695
693,692,614
779,780,858
700,778,699
776,854,775
930,929,851
927,926,848
767,766,688
692,693,771
772,773,851
689,767,688
684,763,762
762,683,684
602,681,680
766,765,687
766,845,844
846,845,767
767,845,766
842,920,841
601,602,680
757,758,836
600,522,601
602,603,681
522,523,601
441,442,520
683,682,604
521,522,600
604,682,603
603,682,681
527,528,606
608,687,686
686,687,765
686,607,608
533,455,534
521,442,443
530,609,608
688,687,609
287,209,288
296,375,374
365,286,287
284,205,206
207,285,206
364,443,442
211,132,133
208,129,130
206,128,207
217,138,139
208,209,287
212,291,290
131,132,210
214,293,292
53,54,132
136,137,215
213,134,135
221,220,142
214,136,215
133,54,55
217,216,138
56,134,55
296,217,218
458,379,380
466,544,465
461,540,539
222,223,301
462,383,384
1550,1471,1472
844,923,922
919,998,997
1154,1075,1076
1074,995,996
1074,996,1075
997,998,1076
