205,184,206
118,117,96
234,212,213
56,57,78
179,158,180
92,70,71
8,29,7
67,68,89
180,159,181
113,114,135
134,155,133
229,230,251
185,186,207
244,222,223
209,230,208
231,252,230
17,18,39
224,225,246
94,93,72
163,164,185
77,55,56
58,59,80
196,174,175
52,73,51
93,92,71
76,97,75
54,33,55
79,101,100
74,95,73
111,110,89
96,95,74
116,115,94
81,102,80
114,113,92
110,111,132
112,111,90
88,67,89
94,115,93
133,132,111
156,155,134
161,162,183
157,135,136
118,140,139
158,159,180
229,208,230
177,156,178
201,200,179
180,181,202
199,177,178
178,156,157
228,249,227
184,185,206
207,208,229
161,140,162
186,208,207
138,116,117
189,167,168
184,162,163
160,138,139
186,164,165
163,162,141
163,141,142
192,193,214
168,146,147
127,148,126
145,146,167
79,80,101
191,169,170
211,212,233
209,210,231
210,211,232
235,257,256
258,257,236
147,148,169
217,218,239
171,172,193
150,151,172
170,148,149
119,140,118
171,149,150
148,147,126
108,109,130
130,131,152
145,123,124
127,128,149
86,64,65
216,194,195
107,85,86
261,260,239
50,28,29
36,37,58
121,99,100
124,103,125
37,38,59
85,107,106
14,35,13
13,34,12
12,34,33
35,57,56
14,15,36
15,37,36
61,39,40
38,39,60
107,86,108
19,20,41
109,131,130
7,28,6
10,32,31
53,32,54
9,30,8
33,34,55
54,32,33
10,11,32
30,31,52
9,10,31
74,53,75
55,76,54
11,33,32
11,12,33
29,28,7
29,30,51
29,51,50
96,75,97
8,30,29
9,31,30
51,73,72
51,72,50
73,95,94
30,52,51
53,54,75
52,74,73
52,53,74
31,53,52
31,32,53
99,98,77
75,54,76
98,119,97
119,120,141
97,119,118
145,124,146
76,98,97
121,100,122
117,116,95
117,139,138
96,117,95
118,139,117
75,96,74
97,118,96
115,114,93
90,68,69
93,114,92
158,136,137
73,94,72
95,116,94
50,72,71
72,93,71
91,90,69
92,91,70
88,89,110
113,112,91
89,68,90
91,112,90
113,134,112
70,91,69
92,113,91
132,133,154
90,111,89
112,133,111
134,133,112
156,135,157
115,136,114
157,136,158
113,135,134
161,139,140
114,136,135
115,116,137
135,156,134
179,180,201
200,178,179
177,155,156
157,179,178
157,158,179
199,178,200
154,155,176
154,133,155
176,177,198
176,155,177
221,200,222
198,199,220
198,177,199
245,244,223
221,199,200
221,222,243
220,221,242
220,199,221
242,221,243
243,222,244
246,245,224
222,200,201
245,223,224
202,201,180
223,222,201
203,202,181
223,201,202
225,224,203
223,202,224
182,203,181
224,202,203
248,226,227
225,203,204
227,205,206
204,203,182
247,225,226
247,246,225
247,226,248
248,227,249
226,205,227
229,250,228
252,251,230
233,254,232
249,228,250
227,206,228
206,207,228
206,185,207
250,229,251
228,207,229
183,184,205
183,162,184
184,163,185
162,140,141
208,186,187
185,164,186
204,182,183
181,159,160
226,204,205
226,225,204
204,183,205
182,160,161
158,137,159
136,115,137
137,138,159
137,116,138
181,160,182
159,138,160
182,161,183
160,139,161
164,163,142
140,119,141
145,144,123
119,98,120
164,142,143
141,120,142
164,143,165
142,120,121
166,145,167
143,142,121
188,166,167
166,144,145
190,168,169
167,146,168
168,147,169
146,124,125
192,170,171
169,148,170
188,189,210
166,165,144
189,190,211
189,168,190
190,191,212
190,169,191
209,187,188
186,165,187
189,188,167
187,165,166
209,188,210
187,166,188
187,209,208
210,232,231
209,231,230
232,253,231
189,211,210
235,213,214
231,253,252
232,254,253
211,233,232
234,255,233
233,255,254
234,256,255
235,236,257
233,212,234
237,258,236
190,212,211
235,214,236
191,213,212
216,217,238
234,235,256
234,213,235
191,192,213
216,195,217
214,215,236
238,259,237
236,215,237
239,260,238
259,258,237
260,259,238
240,261,239
262,261,240
238,217,239
241,262,240
195,196,217
152,173,151
218,219,240
219,241,240
172,173,194
152,151,130
218,196,197
195,194,173
239,218,240
217,196,218
237,215,216
214,193,215
193,194,215
193,172,194
237,216,238
215,194,216
213,192,214
191,170,192
192,171,193
170,149,171
171,150,172
149,148,127
195,173,174
172,151,173
152,174,173
196,195,174
197,196,175
219,218,197
150,149,128
128,106,107
153,152,131
153,174,152
175,174,153
105,106,127
108,130,129
63,42,64
87,109,108
125,103,104
129,107,108
104,83,105
105,83,84
105,84,106
63,64,85
129,150,128
126,105,127
151,150,129
127,106,128
151,129,130
128,107,129
143,122,144
146,125,147
101,102,123
125,126,147
123,102,124
124,102,103
98,99,120
122,123,144
122,143,121
144,165,143
120,99,121
101,123,122
76,77,98
100,101,122
78,100,99
78,79,100
80,102,101
125,104,126
79,58,80
82,103,81
81,103,102
104,105,126
82,104,103
82,83,104
81,59,60
84,85,106
34,35,56
80,59,81
36,58,57
81,60,82
37,59,58
60,61,82
99,77,78
76,55,77
77,56,78
55,34,56
57,79,78
57,58,79
14,36,35
13,35,34
36,57,35
15,16,37
16,38,37
62,40,41
38,60,59
61,83,82
16,17,38
17,39,38
41,42,63
18,40,39
18,19,40
42,43,64
83,61,62
60,39,61
85,84,63
61,40,62
62,84,83
62,63,84
65,87,86
108,86,87
85,64,86
20,21,42
62,41,63
40,19,41
41,20,42
43,65,64
21,43,42
