40,48,47
25,17,18
37,45,44
74,73,66
78,85,77
51,59,58
99,106,98
122,114,115
36,35,28
28,27,20
15,14,7
19,27,26
67,59,60
22,14,15
26,18,19
20,21,28
10,18,17
4,12,11
13,21,20
68,75,67
34,33,26
66,59,67
50,49,42
65,58,66
83,82,75
83,75,76
116,123,115
106,105,98
116,115,108
114,113,106
138,130,131
140,148,147
141,140,133
91,83,84
82,81,74
85,92,84
89,81,82
109,108,101
100,92,93
102,109,101
107,114,106
122,123,130
140,139,132
142,143,150
156,149,157
127,134,126
133,132,125
150,143,151
111,110,103
93,92,85
79,78,71
76,75,68
79,86,78
86,93,85
15,7,8
5,12,4
42,41,34
23,30,22
29,28,21
60,59,52
10,11,18
9,10,17
26,33,25
41,33,34
35,34,27
35,43,42
2,9,1
34,26,27
25,18,26
19,12,20
2,10,9
2,3,10
3,11,10
3,4,11
5,6,13
19,20,27
12,13,20
22,29,21
29,30,37
11,19,18
11,12,19
28,35,27
36,43,35
44,43,36
44,52,51
39,47,46
45,52,44
43,44,51
53,54,61
56,63,55
62,63,70
61,68,60
67,60,68
42,43,50
52,59,51
69,77,76
77,84,76
66,58,59
67,75,74
76,84,83
35,42,34
43,51,50
58,50,51
58,57,50
41,42,49
49,50,57
58,65,57
66,73,65
67,74,66
75,82,74
73,74,81
97,89,90
91,90,83
89,82,90
91,98,90
97,90,98
107,106,99
105,97,98
113,105,106
114,121,113
138,139,146
122,129,121
130,138,137
138,145,137
146,153,145
129,130,137
139,140,147
138,146,145
147,155,154
114,122,121
123,124,131
122,130,129
131,139,138
115,123,122
124,132,131
146,154,153
146,147,154
139,147,146
148,155,147
148,156,155
148,149,156
123,131,130
132,139,131
140,141,148
140,132,133
117,116,109
117,124,116
116,124,123
125,132,124
100,99,92
100,107,99
115,107,108
115,114,107
92,91,84
90,82,83
99,91,92
99,98,91
108,100,101
108,107,100
68,69,76
78,86,85
77,85,84
86,87,94
94,93,86
101,100,93
102,94,95
101,93,94
102,103,110
111,118,110
119,111,112
110,109,102
117,109,110
116,108,109
94,102,101
103,104,111
118,117,110
118,125,117
117,125,124
126,133,125
134,133,126
134,142,141
157,149,150
148,141,149
141,142,149
141,133,134
157,150,158
149,142,150
119,118,111
126,125,118
128,136,135
135,142,134
127,135,134
143,142,135
150,151,158
143,135,136
151,159,158
151,143,144
151,152,159
152,160,159
144,143,136
152,151,144
119,112,120
119,120,127
128,127,120
126,118,119
119,127,126
128,135,127
88,87,80
95,94,87
95,103,102
95,96,103
95,87,88
111,104,112
103,96,104
96,95,88
39,46,38
79,71,72
71,64,72
55,47,48
46,54,53
63,56,64
55,48,56
80,79,72
78,77,70
87,79,80
87,86,79
54,55,62
63,71,70
61,62,69
71,78,70
52,53,60
62,70,69
61,69,68
70,77,69
36,37,44
47,55,54
60,53,61
52,45,53
61,54,62
53,45,46
55,63,62
64,71,63
22,30,29
31,38,30
38,37,30
36,28,29
29,37,36
38,45,37
6,14,13
5,13,12
14,21,13
7,14,6
14,22,21
31,32,39
15,23,22
15,16,23
23,31,30
23,24,31
38,46,45
47,54,46
31,39,38
40,47,39
39,32,40
31,24,32
23,16,24
15,8,16
