-60.02,-144.4,-40
-56.637,-149.6,-40
-55.132,-155.79,-40
-56.648,-161.76,-40
-61.17,-144.78,-35
-57.778,-150.02,-35.003
-56.3,-156.09,-35.004
-57.799,-162.14,-35.102
-62.32,-145.16,-30
-58.928,-150.4,-30.003
-57.45,-156.47,-30.004
-58.949,-162.52,-30
-63.47,-145.54,-25
-60.078,-150.78,-25.003
-58.601,-156.85,-25.004
-60.099,-162.9,-25
-64.62,-145.92,-20
-61.228,-151.16,-20.003
-59.751,-157.23,-20.004
-61.249,-163.28,-20
-65.771,-146.3,-15
-62.378,-151.54,-15.003
-60.901,-157.61,-15.004
-62.399,-163.66,-15
-66.921,-146.68,-10
-63.529,-151.92,-10.003
-62.051,-157.99,-10.004
-63.549,-164.04,-10
-68.071,-147.06,-5
-64.679,-152.3,-5.0033
-63.202,-158.37,-5.004
-64.699,-164.42,-5
-69.221,-147.44,-0
-65.838,-152.64,0
-64.333,-158.82,0
-65.849,-164.8,-0
