43.304,66.369,-40
41.622,61.455,-40
39.941,56.541,-40
38.259,51.627,-40
36.577,46.714,-40
34.896,41.8,-40
33.214,36.886,-40
31.533,31.972,-40
29.851,27.059,-40
28.17,22.145,-40
26.488,17.231,-40
24.52,12.427,-40
22.488,7.6476,-40
20.456,2.8681,-40
18.424,-1.9114,-40
16.392,-6.6908,-40
14.36,-11.47,-40
12.328,-16.25,-40
10.296,-21.029,-40
8.2645,-25.809,-40
6.2325,-30.588,-40
4.2005,-35.368,-40
2.1685,-40.147,-40
0.13649,-44.927,-40
-1.8955,-49.706,-40
-3.9433,-54.479,-40
-6.0025,-59.247,-40
-8.0617,-64.015,-40
-10.121,-68.782,-40
-12.18,-73.55,-40
-14.239,-78.318,-40
-16.299,-83.086,-40
-18.358,-87.854,-40
-20.355,-92.634,-40
-20.36,-97.828,-40
-20.365,-103.02,-40
-20.37,-108.21,-40
44.138,66.123,-35
42.502,61.343,-35
40.866,56.562,-35
39.23,51.782,-35
37.594,47.001,-35
35.958,42.221,-35
34.322,37.44,-35
32.686,32.659,-35
31.05,27.879,-35
29.414,23.098,-35
27.778,18.318,-35
25.941,13.613,-35.119
23.983,8.9549,-35
22.006,4.305,-35
20.029,-0.34494,-35
18.052,-4.9949,-35
16.075,-9.6448,-35
14.098,-14.295,-35
12.121,-18.945,-35
10.144,-23.595,-35
8.1672,-28.245,-35
6.1903,-32.895,-35
4.2134,-37.545,-35
2.2365,-42.194,-35
0.25954,-46.844,-35
-1.7225,-51.492,-35.032
-3.7181,-56.134,-35
-5.7215,-60.773,-35
-7.7249,-65.411,-35
-9.7283,-70.05,-35
-11.732,-74.689,-35
-13.735,-79.327,-35
-15.739,-83.966,-35
-17.736,-88.607,-34.962
-19.522,-93.302,-35
-19.526,-98.354,-35
-19.531,-103.41,-35
-19.535,-108.46,-35
44.972,65.878,-30.204
43.336,61.098,-30
41.7,56.317,-30
40.064,51.537,-30
38.428,46.756,-30
36.792,41.975,-30
35.156,37.195,-30
33.52,32.414,-30
31.884,27.634,-30
30.248,22.853,-30
28.612,18.072,-30
26.775,13.368,-30.119
24.817,8.7098,-30
22.84,4.0598,-30
20.863,-0.59013,-30
18.886,-5.2401,-30
16.909,-9.89,-30
14.932,-14.54,-30
12.955,-19.19,-30
10.978,-23.84,-30
9.0014,-28.49,-30
7.0244,-33.14,-30
5.0475,-37.79,-30
3.0706,-42.44,-30
1.0937,-47.09,-30
-0.88835,-51.737,-30.032
-2.884,-56.379,-30
-4.8874,-61.018,-30
-6.8908,-65.656,-30
-8.8942,-70.295,-30
-10.898,-74.934,-30
-12.901,-79.572,-30
-14.904,-84.211,-30
-16.902,-88.852,-29.962
-18.687,-93.547,-30
-18.692,-98.6,-30
-18.697,-103.65,-30
-18.701,-108.71,-30
45.806,65.633,-25
44.17,60.852,-25
42.534,56.072,-25
40.898,51.291,-25
39.262,46.511,-25
37.626,41.73,-25
35.99,36.95,-25
34.354,32.169,-25
32.718,27.388,-25
31.082,22.608,-25
29.446,17.827,-25
27.609,13.122,-25.119
25.651,8.4646,-25
23.674,3.8146,-25
21.697,-0.83532,-25
19.72,-5.4853,-25
17.743,-10.135,-25
15.766,-14.785,-25
13.789,-19.435,-25
11.812,-24.085,-25
9.8355,-28.735,-25
7.8586,-33.385,-25
5.8816,-38.035,-25
3.9047,-42.685,-25
1.9278,-47.335,-25
-0.054226,-51.983,-25.032
-2.0499,-56.624,-25
-4.0533,-61.263,-25
-6.0567,-65.902,-25
-8.0601,-70.54,-25
-10.063,-75.179,-25
-12.067,-79.817,-25
-14.07,-84.456,-25
-16.068,-89.097,-24.962
-17.853,-93.792,-25
-17.858,-98.845,-25
-17.863,-103.9,-25
-17.867,-108.95,-25
46.64,65.388,-20.408
