291,328,290
120,157,119
26,27,64
234,235,272
170,208,207
154,192,191
75,74,37
194,232,231
246,208,209
54,17,55
127,164,126
118,80,81
267,266,229
195,157,158
248,285,247
273,235,236
127,89,90
270,232,233
245,283,282
232,269,231
168,169,206
237,274,236
171,133,134
211,248,210
250,249,212
4,42,41
19,57,56
65,27,28
108,107,70
11,12,49
52,14,15
14,51,13
40,39,2
8,9,46
10,11,48
12,13,50
54,53,16
69,70,107
48,85,47
127,128,165
169,170,207
85,122,84
145,146,183
105,142,104
47,46,9
95,96,133
147,148,185
46,83,45
78,40,41
55,92,54
46,45,8
126,163,125
203,165,166
88,51,89
90,91,128
192,193,230
156,157,194
124,161,123
159,160,197
196,159,197
163,164,201
237,275,274
267,305,304
81,82,119
267,268,305
271,309,308
312,311,274
199,200,237
246,247,284
284,285,322
250,287,249
281,319,318
162,200,199
205,206,243
205,168,206
207,245,244
164,127,165
172,210,209
211,249,248
171,208,170
180,181,218
251,252,289
250,213,251
252,253,290
139,140,177
177,215,214
289,252,290
289,288,251
322,321,284
327,289,290
326,325,288
290,328,327
258,295,257
296,297,334
334,297,335
302,303,340
213,214,251
258,296,295
186,223,185
141,142,179
150,188,187
147,184,146
264,226,227
225,187,188
112,113,150
186,149,187
149,186,148
184,222,221
146,109,147
149,150,187
147,109,110
150,151,188
171,134,172
173,210,172
175,138,176
96,95,58
180,179,142
99,100,137
140,141,178
222,185,223
26,63,25
56,55,18
100,138,137
96,58,59
67,104,66
57,20,58
67,66,29
111,110,73
67,29,30
145,108,146
104,103,66
44,7,45
77,39,40
1,2,39
2,3,40
1,39,38
38,39,76
41,40,3
78,77,40
4,41,3
42,79,41
82,83,120
78,41,79
6,43,5
43,80,42
83,121,120
79,42,80
82,44,45
44,81,43
5,42,4
6,44,43
5,43,42
44,82,81
7,44,6
7,8,45
84,46,47
84,83,46
9,10,47
11,49,48
50,51,88
13,51,50
52,89,51
15,16,53
55,56,93
55,17,18
54,16,17
14,52,51
53,90,52
52,90,89
91,92,129
15,53,52
54,91,53
19,56,18
57,94,56
49,86,48
85,123,122
10,48,47
49,87,86
88,87,50
85,84,47
49,50,87
49,12,50
86,85,48
86,123,85
88,125,87
87,124,86
126,88,89
126,125,88
89,127,126
128,129,166
90,128,127
167,130,168
53,91,90
92,93,130
54,92,91
93,94,131
55,93,92
94,132,131
91,129,128
130,131,168
92,130,129
131,169,168
205,167,168
167,129,130
93,131,130
132,169,131
124,123,86
79,80,117
125,124,87
162,161,124
164,163,126
162,124,125
162,163,200
162,125,163
122,121,84
79,116,78
121,159,158
160,161,198
121,122,159
161,199,198
123,161,160
162,199,161
120,119,82
78,115,77
158,120,121
158,157,120
45,83,82
84,121,83
160,122,123
160,159,122
115,78,116
76,77,114
76,39,77
117,116,79
115,114,77
118,81,119
80,43,81
117,154,116
116,153,115
229,228,191
152,115,153
118,117,80
118,155,117
157,156,119
119,156,118
114,115,152
192,154,155
153,116,154
229,192,230
191,153,154
192,155,193
154,117,155
155,156,193
155,118,156
156,194,193
195,232,194
158,159,196
198,235,197
160,198,197
199,236,198
157,195,194
196,233,195
195,233,232
243,244,281
158,196,195
197,235,234
196,197,234
243,206,244
152,153,190
229,191,192
190,153,191
231,268,230
230,267,229
193,231,230
193,194,231
190,191,228
228,229,266
268,267,230
269,268,231
269,307,306
266,267,304
268,306,305
268,269,306
270,269,232
270,307,269
234,271,233
308,307,270
271,308,270
273,272,235
310,309,272
273,310,272
274,273,236
311,310,273
233,271,270
272,309,271
271,234,272
233,196,234
238,276,275
235,198,236
313,312,275
311,273,274
237,238,275
313,275,276
315,277,278
314,276,277
277,240,278
239,238,201
242,279,241
278,240,241
275,312,274
276,314,313
278,279,316
314,277,315
315,278,316
316,279,317
317,279,280
319,281,282
279,278,241
319,282,320
326,288,289
242,241,204
201,200,163
318,280,281
318,317,280
320,282,283
281,244,282
320,283,321
282,244,245
240,202,203
202,164,165
280,243,281
242,204,205
206,207,244
246,283,245
208,246,245
247,285,284
199,237,236
238,239,276
200,238,237
239,277,276
200,201,238
240,277,239
280,242,243
280,279,242
202,201,164
202,239,201
203,202,165
240,239,202
241,203,204
241,240,203
203,166,204
165,128,166
166,167,204
166,129,167
242,205,243
204,167,205
169,207,206
208,245,207
132,170,169
171,209,208
134,135,172
174,175,212
173,211,210
214,215,252
176,214,213
215,216,253
176,177,214
254,217,255
140,178,177
179,216,178
178,216,215
217,218,255
141,179,178
180,217,179
179,217,216
218,219,256
250,212,213
212,211,174
214,252,251
253,254,291
216,217,254
256,294,293
180,218,217
220,221,258
247,209,210
247,246,209
210,248,247
249,286,248
211,212,249
211,173,174
288,250,251
288,287,250
283,284,321
283,246,284
323,286,324
285,248,286
