-116.66,-105.12,-40
-112.63,-93.9,-40
-113.3,-106.29,-36.364
-111.28,-100.68,-36.685
-109.27,-95.069,-36.364
-109.94,-107.46,-32.727
-107.92,-101.85,-33.049
-105.9,-96.239,-32.727
-106.57,-108.63,-29.091
-104.56,-103.02,-29.412
-102.54,-97.409,-29.091
-103.21,-109.8,-25.455
-101.2,-104.19,-25.776
-99.181,-98.578,-25.455
-99.849,-110.97,-21.818
-97.834,-105.36,-22.14
-95.819,-99.748,-21.818
-96.487,-112.14,-18.182
-94.472,-106.53,-18.503
-92.457,-100.92,-18.182
-93.126,-113.31,-14.545
-91.11,-107.7,-14.867
-89.095,-102.09,-14.545
-89.764,-114.48,-10.909
-87.748,-108.87,-11.231
-85.733,-103.26,-10.612
-86.402,-115.65,-7.2727
-84.386,-110.04,-7.5942
-82.371,-104.43,-7.2727
-83.04,-116.82,-3.6364
-81.025,-111.21,-3.9578
-79.009,-105.6,-3.6364
-79.678,-117.99,-0
-75.647,-106.77,0
