20.257,-139.64,-40
21.146,-145.33,-40
22.047,-151.03,-40
21.656,-156.7,-40
19.314,-161.9,-40
23.74,-139.97,-36.364
24.623,-145.63,-36.364
25.519,-151.29,-36.364
25.14,-157.01,-36.367
22.796,-162.23,-36.735
27.222,-140.31,-32.727
28.106,-145.97,-32.727
29.001,-151.63,-32.727
28.622,-157.34,-32.73
26.278,-162.57,-32.727
30.705,-140.64,-29.091
31.588,-146.3,-29.091
32.484,-151.96,-29.091
32.104,-157.67,-29.094
29.761,-162.9,-29.091
34.187,-140.97,-25.455
35.071,-146.63,-25.455
35.966,-152.29,-25.455
35.587,-158.01,-25.458
33.243,-163.23,-25.455
37.67,-141.3,-21.818
38.553,-146.97,-21.818
39.449,-152.62,-21.818
39.069,-158.34,-21.821
36.726,-163.57,-21.818
41.152,-141.64,-18.182
42.036,-147.3,-18.182
42.931,-152.96,-18.182
42.552,-158.67,-18.185
40.208,-163.9,-18.182
44.634,-141.97,-14.545
45.518,-147.63,-14.545
46.413,-153.29,-14.545
46.034,-159.01,-14.548
43.691,-164.23,-14.694
48.117,-142.3,-10.909
49,-147.96,-10.909
49.896,-153.62,-10.909
49.517,-159.34,-10.912
47.173,-164.57,-10.612
51.599,-142.64,-7.2727
52.483,-148.3,-7.2727
53.378,-153.96,-7.2727
52.999,-159.67,-7.2758
50.655,-164.9,-7.2727
55.082,-142.97,-3.6364
55.965,-148.63,-3.6364
56.861,-154.29,-3.6363
56.482,-160,-3.6394
54.138,-165.23,-3.6364
58.564,-143.3,-0
59.453,-149,0
60.354,-154.69,0
59.962,-160.36,0
57.62,-165.56,-0
