26.001,23.805,-40
20.649,25.369,-40
14.994,25.004,-40
9.986,22.4,-40
5.4621,18.96,-40
1.6857,15.056,-40
25.429,27.963,-37.551
20.053,29.525,-37.333
14.464,29.164,-37.338
9.4906,26.598,-37.342
5.0251,23.22,-37.329
1.1141,19.214,-37.333
24.858,32.12,-35.102
19.481,33.683,-34.664
13.893,33.322,-34.672
8.919,30.755,-34.676
4.4535,27.377,-34.662
0.5425,23.372,-34.667
24.286,36.278,-31.837
18.91,37.841,-32
13.321,37.48,-32.005
8.3473,34.913,-32.009
3.882,31.535,-31.995
-0.029115,27.529,-32
23.715,40.436,-29.388
18.338,41.999,-29.336
12.75,41.637,-29.338
7.7757,39.071,-29.342
3.3104,35.693,-29.329
-0.60073,31.687,-29.333
23.143,44.593,-26.667
17.767,46.156,-26.665
12.178,45.795,-26.672
7.2041,43.228,-26.676
2.7388,39.851,-26.662
-1.1723,35.845,-26.667
22.571,48.751,-24
17.195,50.314,-23.998
11.607,49.953,-24.005
6.6325,47.386,-24.009
2.1672,44.008,-23.995
-1.744,40.002,-24
22,52.909,-21.333
16.623,54.472,-21.333
11.035,54.11,-21.338
6.0609,51.544,-21.342
1.5956,48.166,-21.328
-2.3156,44.16,-21.333
21.428,57.066,-18.667
16.052,58.629,-18.669
10.464,58.268,-18.672
5.4893,55.701,-18.676
1.024,52.324,-18.662
-2.8872,48.318,-18.667
20.856,61.224,-16
15.48,62.787,-15.999
9.8924,62.426,-16.005
4.9176,59.859,-16.009
0.45239,56.481,-15.995
-3.4588,52.475,-16
20.285,65.382,-13.333
14.909,66.945,-13.332
9.3209,66.583,-13.338
4.346,64.017,-13.342
-0.11922,60.639,-13.328
-4.0304,56.633,-13.333
19.713,69.539,-10.612
14.337,71.102,-10.666
8.7494,70.741,-10.672
3.7744,68.174,-10.676
-0.69082,64.797,-10.662
-4.602,60.791,-10.667
19.142,73.697,-8
13.765,75.26,-8.0006
8.178,74.899,-8.005
3.2028,72.332,-8.0089
-1.2624,68.954,-7.9954
-5.1736,64.948,-8
18.57,77.855,-5.3333
13.194,79.418,-5.3317
7.6065,79.057,-5.3383
2.6311,76.49,-5.3422
-1.834,73.112,-5.3287
-5.7452,69.106,-5.3333
17.998,82.013,-2.6667
12.622,83.575,-2.6658
7.035,83.214,-2.6717
2.0595,80.648,-2.6755
-2.4057,77.27,-2.6615
-6.3169,73.264,-2.6667
17.427,86.17,-0
12.074,87.735,0
6.4197,87.369,0
1.4118,84.766,0
-3.1121,81.325,0
-6.8885,77.422,0
