50.189,-65.859,-40
54.234,-62.478,-40
56.348,-57.69,-40
56.675,-52.638,-40
57.085,-47.797,-40
56.337,-42.837,-40
57.101,-37.859,-40
56.428,-32.802,-40
55.03,-28.351,-40
55.887,-23.236,-40
56.287,-18.527,-40
59.379,-15.66,-40
59.539,-10.519,-40
58.356,-5.7138,-40
59.071,-0.51911,-40
61.649,4.136,-40
66.214,5.6573,-40
69.638,9.4092,-40
45.861,-64.555,-37.551
49.916,-61.139,-38.052
52.019,-56.277,-38.027
52.378,-50.983,-37.91
52.634,-45.701,-38.071
52.18,-40.454,-37.976
52.589,-35.205,-38.199
51.627,-30.003,-38.367
51.071,-24.868,-38.142
51.756,-19.61,-38.355
54.088,-15.233,-37.793
55.172,-10.346,-37.967
54.221,-5.159,-37.792
54.651,0.081882,-37.979
56.971,4.8073,-38.012
61.67,6.8907,-38.059
65.31,10.713,-38
41.534,-63.252,-36
45.583,-59.833,-36.014
47.683,-54.972,-36.008
48.051,-49.68,-35.918
48.303,-44.401,-36.068
47.858,-39.154,-35.978
48.257,-33.905,-36.199
47.298,-28.704,-36.339
46.747,-23.569,-36.15
47.427,-18.312,-36.33
49.749,-13.924,-35.904
50.84,-9.0398,-35.957
49.9,-3.8519,-35.779
50.327,1.387,-35.98
52.644,6.112,-35.997
57.343,8.1964,-36.031
60.983,12.017,-36
37.207,-61.948,-34
41.25,-58.527,-34.035
43.348,-53.668,-34.01
43.724,-48.378,-33.924
43.972,-43.1,-34.066
43.535,-37.854,-33.981
43.925,-32.605,-34.196
42.968,-27.406,-34.342
42.422,-22.269,-34.147
43.098,-17.013,-34.338
45.41,-12.615,-33.753
46.509,-7.7336,-33.971
45.579,-2.5449,-33.829
46.003,2.692,-33.982
48.317,7.4167,-34.01
53.016,9.5021,-34.039
56.655,13.32,-34
32.879,-60.644,-32
36.917,-57.221,-32.025
39.012,-52.364,-32.007
39.397,-47.076,-31.872
39.64,-41.799,-32.063
39.212,-36.553,-31.983
39.593,-31.305,-32.198
38.639,-26.107,-32.304
38.097,-20.97,-32.154
38.769,-15.715,-32.328
41.072,-11.306,-31.837
42.177,-6.4274,-31.945
41.258,-1.2379,-31.762
41.679,3.9971,-31.984
43.99,8.7214,-32.003
48.689,10.808,-32.048
52.328,14.624,-32
28.552,-59.34,-30
32.584,-55.915,-30.022
34.676,-51.059,-29.998
35.07,-45.773,-29.938
35.309,-40.498,-30.061
34.89,-35.253,-29.986
35.261,-30.005,-30.198
34.309,-24.808,-30.328
33.773,-19.671,-30.155
34.44,-14.416,-30.338
36.733,-9.9973,-29.727
37.845,-5.1213,-29.976
36.937,0.068956,-29.867
37.355,5.302,-29.985
39.663,10.026,-30.008
44.362,12.114,-30.014
48,15.928,-30
24.224,-58.037,-28
28.251,-54.609,-28.029
30.34,-49.755,-28.004
30.743,-44.471,-27.878
30.978,-39.197,-28.058
30.567,-33.953,-27.988
30.929,-28.704,-28.196
29.98,-23.509,-28.326
29.448,-18.372,-28.157
30.112,-13.118,-28.331
32.395,-8.6887,-27.761
33.514,-3.8153,-27.935
32.616,1.3758,-27.759
33.032,6.607,-27.987
35.336,11.331,-28.007
40.034,13.419,-28.06
43.673,17.232,-28
19.897,-56.733,-26
23.918,-53.302,-26.001
26.005,-48.45,-25.986
26.416,-43.169,-25.952
26.647,-37.896,-26.079
26.244,-32.652,-25.99
26.597,-27.404,-26.19
25.651,-22.21,-26.328
25.123,-17.072,-26.161
25.783,-11.819,-26.339
28.057,-7.3802,-25.762
29.182,-2.5093,-25.973
28.295,2.6825,-25.882
28.708,7.9119,-25.991
31.009,12.635,-26.006
35.707,14.725,-25.995
39.345,18.535,-26
15.569,-55.429,-24
19.585,-51.996,-24.032
21.669,-47.146,-24.003
22.089,-41.866,-23.892
22.315,-36.595,-24.053
21.921,-31.352,-23.993
22.265,-26.104,-24.19
21.321,-20.911,-24.357
20.799,-15.773,-24.16
21.454,-10.52,-24.339
23.719,-6.0719,-23.753
24.85,-1.2034,-23.938
23.974,3.9892,-23.794
24.384,9.2168,-23.99
26.682,13.94,-24.01
31.38,16.031,-24.048
35.018,19.839,-24
11.242,-54.125,-22
15.253,-50.69,-21.991
17.334,-45.841,-21.975
17.761,-40.564,-21.966
17.984,-35.294,-22.051
17.598,-30.051,-21.995
17.933,-24.804,-22.182
16.992,-19.612,-22.331
16.474,-14.473,-22.165
17.125,-9.2217,-22.339
19.381,-4.7637,-21.782
20.519,0.10245,-21.964
19.653,5.2959,-21.858
20.06,10.522,-21.998
22.355,15.245,-22.003
27.053,17.336,-21.987
30.691,21.143,-22
6.9144,-52.821,-20
10.92,-49.384,-20.02
12.999,-44.537,-19.991
13.434,-39.261,-19.906
13.653,-33.992,-20.048
13.275,-28.75,-19.997
13.602,-23.503,-20.171
12.663,-18.312,-20.367
12.149,-13.174,-20.163
12.797,-7.9228,-20.35
15.043,-3.4556,-19.747
16.188,1.4083,-19.941
15.332,6.6024,-19.828
15.736,11.826,-19.993
18.028,16.549,-20.013
22.726,18.642,-20.053
26.363,22.447,-20
2.5869,-51.518,-18
6.5871,-48.078,-17.965
8.6637,-43.232,-17.963
9.1073,-37.959,-17.959
9.3223,-32.691,-18.046
8.9522,-27.45,-17.999
9.2703,-22.203,-18.177
8.3338,-17.013,-18.318
7.8244,-11.874,-18.168
8.4678,-6.6239,-18.339
10.705,-2.1477,-17.79
11.856,2.714,-17.95
11.01,7.9089,-17.829
11.412,13.131,-17.995
13.701,17.854,-17.994
18.398,19.948,-17.991
22.036,23.75,-18
-1.7405,-50.214,-16
2.2545,-46.772,-16.021
4.3286,-41.928,-15.983
4.7802,-36.656,-15.92
4.9913,-31.39,-16.044
4.6291,-26.149,-16.002
4.9388,-20.902,-16.165
4.0046,-15.714,-16.322
3.4996,-10.574,-16.166
4.139,-5.3249,-16.347
6.3677,-0.83988,-15.733
7.5248,4.0198,-15.948
6.6889,9.2154,-15.864
7.0882,14.436,-15.996
9.3743,19.158,-16.011
14.071,21.253,-16.042
17.708,25.054,-16
-6.068,-48.91,-14
-2.0782,-45.465,-13.982
-0.0064102,-40.623,-13.967
0.4531,-35.354,-13.88
0.66033,-30.089,-14.041
0.30598,-24.848,-14.004
0.6073,-19.602,-14.175
-0.32454,-14.414,-14.274
-0.82522,-9.2747,-14.172
-0.18966,-4.0258,-14.339
2.0303,0.46782,-13.833
3.1935,5.3254,-13.935
2.3674,10.522,-13.811
2.7642,15.741,-13.998
5.0473,20.463,-14
9.744,22.559,-14.024
13.381,26.358,-14
-10.395,-47.606,-12
-6.4108,-44.159,-12.002
-4.3413,-39.319,-11.968
-3.874,-34.051,-11.934
-3.6706,-28.787,-12.039
-4.0172,-23.547,-12.006
-3.7241,-18.301,-12.166
-4.6537,-13.115,-12.304
-5.1501,-7.9749,-12.17
-4.5184,-2.7267,-12.347
-2.3071,1.7754,-11.695
-1.1378,6.6311,-11.953
-1.9541,11.828,-11.902
-1.5599,17.045,-12
0.72021,21.767,-12.008
5.4167,23.864,-12.014
9.0532,27.662,-12
-14.723,-46.303,-9.7959
-10.743,-42.853,-9.9976
-8.6761,-38.014,-9.9644
-8.2011,-32.749,-9.8794
-8.0015,-27.486,-10.037
-8.3405,-22.246,-10.008
-8.0554,-17.001,-10.172
-8.9828,-11.815,-10.269
-9.475,-6.675,-10.175
-8.847,-1.4275,-10.339
-6.6443,3.0829,-9.7959
-5.469,7.9366,-9.9255
-6.2756,13.134,-9.7942
-5.8839,18.35,-10.001
-3.6069,23.072,-10.006
1.0894,25.17,-10.045
4.7258,28.966,-10
-19.05,-44.999,-8
-15.076,-41.547,-7.9878
-13.011,-36.71,-7.9567
-12.528,-31.446,-7.948
-12.332,-26.185,-8.035
-12.664,-20.945,-8.01
-12.387,-15.7,-8.1706
-13.312,-10.516,-8.2983
-13.8,-5.375,-8.177
-13.176,-0.12824,-8.3472
-10.981,4.3902,-7.6661
-9.8001,9.2422,-7.9586
-10.597,14.441,-7.9372
-10.208,19.654,-8.0026
-7.9339,24.376,-8.0061
-3.2379,26.476,-7.9886
0.39833,30.269,-8
-23.378,-43.695,-6
