-6.6729,-114.8,-40
-7.146,-108.88,-40
-4.2518,-103.05,-40
0.17382,-98.713,-40
2.8883,-92.799,-40
-10.475,-113.15,-37.333
-10.865,-108.14,-37.642
-9.1151,-103.54,-37.432
-6.1688,-99.55,-36.98
-3.0123,-95.722,-37.4
-0.91393,-91.151,-37.333
-14.277,-111.51,-34.667
-14.658,-106.49,-34.981
-12.915,-101.89,-34.766
-9.9719,-97.899,-34.346
-6.8141,-94.073,-34.733
-4.7161,-89.502,-34.667
-18.079,-109.86,-32
-18.45,-104.84,-32.32
-16.715,-100.24,-32.1
-13.775,-96.249,-31.671
-10.616,-92.424,-32.066
-8.5183,-87.854,-32
-21.882,-108.21,-29.333
-22.242,-103.19,-29.659
-20.515,-98.594,-29.435
-17.578,-94.598,-28.969
-14.418,-90.774,-29.4
-12.32,-86.206,-29.333
-25.684,-106.56,-26.667
-26.035,-101.55,-26.998
-24.315,-96.945,-26.769
-21.381,-92.948,-26.309
-18.219,-89.125,-26.733
-16.123,-84.557,-26.667
-29.486,-104.91,-24
-29.827,-99.898,-24.337
-28.115,-95.296,-24.103
-25.184,-91.297,-23.677
-22.021,-87.476,-24.066
-19.925,-82.909,-24
-33.288,-103.26,-21.333
-33.62,-98.25,-21.676
-31.916,-93.647,-21.438
-28.987,-89.646,-20.986
-25.823,-85.827,-21.4
-23.727,-81.26,-21.333
-37.09,-101.62,-18.776
-37.413,-96.602,-19.014
-35.716,-91.998,-18.772
-32.79,-87.996,-18.293
-29.625,-84.177,-18.734
-27.529,-79.612,-18.667
-40.893,-99.967,-16.327
-41.205,-94.954,-16.353
-39.516,-90.349,-16.106
-36.593,-86.345,-15.645
-33.427,-82.528,-16.066
-31.331,-77.963,-16
-44.695,-98.318,-13.333
-44.998,-93.306,-13.692
-43.316,-88.701,-13.441
-40.396,-84.695,-13.008
-37.229,-80.879,-13.4
-35.134,-76.315,-13.333
-48.497,-96.67,-10.667
-48.791,-91.658,-11.031
-47.116,-87.052,-10.775
-44.199,-83.044,-10.303
-41.03,-79.23,-10.733
-38.936,-74.666,-10.667
-52.299,-95.022,-8
-52.584,-90.01,-8.3697
-50.916,-85.403,-8.1095
-48.002,-81.394,-7.622
-44.832,-77.58,-8.0676
-42.738,-73.018,-8
-56.101,-93.373,-5.3333
-56.377,-88.361,-5.7085
-54.717,-83.754,-5.4438
-51.805,-79.743,-4.9825
-48.634,-75.931,-5.3997
-46.54,-71.37,-5.3333
-59.904,-91.725,-2.449
-60.17,-86.713,-3.0472
-58.517,-82.105,-2.7781
-55.608,-78.093,-2.3243
-52.436,-74.282,-2.733
-50.342,-69.721,-2.6667
-63.706,-90.076,-0
-64.179,-84.15,0
-61.285,-78.321,0
-56.859,-73.986,0
-54.145,-68.073,0
