-20.565,-204.14,-40
-18.71,-209.87,-40
-16.675,-215.53,-40
-15.373,-221.37,-40
-11.812,-226.09,-40
-9.2982,-231.27,-40
-6.1872,-236.18,-40
-2.7958,-241.12,-40
-21.706,-204.71,-35
-20.109,-209.64,-35.178
-18.379,-214.53,-34.109
-17.05,-219.54,-35.931
-14.865,-224.12,-34.217
-12.081,-228.47,-34.79
-9.6717,-233.05,-33.386
-6.872,-237.42,-34.876
-3.9363,-241.7,-35
-22.846,-205.28,-30
-21.25,-210.21,-30.178
-19.52,-215.1,-29.11
-18.192,-220.11,-30.926
-16,-224.68,-29.243
-13.224,-229.04,-29.776
-10.811,-233.62,-28.386
-8.0123,-237.99,-29.876
-5.0769,-242.27,-30
-23.987,-205.85,-25
-22.391,-210.79,-25.178
-20.66,-215.68,-24.111
-19.334,-220.68,-25.92
-17.135,-225.25,-24.268
-14.367,-229.61,-24.763
-11.951,-234.2,-23.386
-9.1526,-238.56,-24.876
-6.2174,-242.84,-25
-25.127,-206.42,-20
-23.531,-211.36,-20.178
-21.801,-216.25,-19.112
-20.476,-221.25,-20.915
-18.27,-225.82,-19.293
-15.51,-230.19,-19.749
-13.09,-234.77,-18.389
-10.293,-239.14,-19.876
-7.3579,-243.41,-20
-26.268,-206.99,-15
-24.672,-211.93,-15.179
-22.942,-216.82,-14.113
-21.617,-221.82,-15.91
-19.405,-226.39,-14.317
-16.653,-230.76,-14.736
-14.23,-235.34,-13.393
-11.433,-239.71,-14.876
-8.4985,-243.98,-15
-27.408,-207.57,-10
-25.813,-212.5,-10.179
-24.082,-217.39,-9.1134
-22.759,-222.39,-10.905
-20.54,-226.96,-9.3409
-17.796,-231.34,-9.7231
-15.37,-235.91,-8.3958
-12.573,-240.28,-9.8764
-9.639,-244.55,-10
-28.549,-208.14,-5
-26.953,-213.07,-5.1787
-25.223,-217.96,-4.1143
-23.901,-222.96,-5.8998
-21.675,-227.53,-4.3642
-18.939,-231.91,-4.7103
-16.509,-236.49,-3.399
-13.714,-240.85,-4.8765
-10.78,-245.13,-5
-29.689,-208.71,-0
-27.835,-214.45,0
-25.799,-220.1,0
-24.497,-225.94,0
-20.937,-230.66,0
-18.422,-235.85,0
-15.311,-240.76,0
-11.92,-245.7,0
