102.55,-23.98,-30
100.05,-28.31,-30
96.516,-31.839,-30
94.249,-36.14,-30
93.325,-41.076,-30
90.926,-45.072,-30
90.449,-49.818,-30
87.83,-54.029,-30
85.502,-58.416,-30
82.329,-62.255,-30
80.693,-66.675,-30
80.265,-71.472,-30
81.39,-76.258,-30
78.987,-80.302,-30
76.683,-84.738,-30
75.629,-89.655,-30
73.973,-94.368,-30
71.331,-98.596,-30
68.872,-102.79,-30
67.071,-107.35,-30
64.803,-111.52,-30
63.348,-116.33,-30
62.028,-120.75,-30
59.179,-124.66,-30
58.017,-129.33,-30
57.095,-134.25,-30
55.413,-139,-30
54.76,-143.97,-30
53.591,-148.88,-30
54.485,-153.69,-30
98.878,-22.382,-29.466
96.32,-26.764,-29.462
92.772,-30.385,-29.463
90.51,-34.912,-29.439
89.423,-39.845,-29.462
87.168,-44.318,-29.493
86.165,-49.202,-29.457
83.559,-53.556,-29.442
80.946,-57.884,-29.48
78.144,-62.047,-29.5
76.858,-66.915,-29.51
77.069,-71.925,-29.374
76.558,-76.613,-29.424
74.098,-81.051,-29.497
72.438,-85.802,-29.457
71.036,-90.671,-29.519
68.788,-95.188,-29.415
66.168,-99.536,-29.429
64.038,-104.13,-29.407
61.808,-108.68,-29.533
60.069,-113.43,-29.432
58.604,-118.29,-29.455
55.901,-122.53,-29.48
54.441,-127.35,-29.487
53.475,-132.33,-29.461
51.837,-137.14,-29.473
51.113,-142.15,-29.462
49.962,-147.1,-29.465
50.812,-152.09,-29.466
95.204,-20.784,-28.793
92.645,-25.164,-28.787
89.103,-28.789,-28.79
86.84,-33.314,-28.776
85.742,-38.243,-28.78
83.494,-42.72,-28.824
82.491,-47.604,-28.784
79.886,-51.958,-28.758
77.273,-56.286,-28.817
74.473,-60.449,-28.829
73.186,-65.316,-28.852
73.391,-70.328,-28.668
72.883,-75.017,-28.776
70.426,-79.457,-28.844
68.763,-84.206,-28.784
67.361,-89.074,-28.863
65.114,-93.592,-28.716
62.494,-97.939,-28.754
60.365,-102.53,-28.71
58.136,-107.08,-28.887
56.396,-111.83,-28.764
54.923,-116.69,-28.767
52.237,-120.94,-28.814
50.769,-125.76,-28.824
49.796,-130.74,-28.786
48.167,-135.54,-28.807
47.438,-140.56,-28.787
46.288,-145.5,-28.791
47.138,-150.49,-28.793
91.531,-19.186,-27.891
88.97,-23.564,-27.882
85.434,-27.193,-27.888
83.17,-31.716,-27.893
82.062,-36.642,-27.87
79.821,-41.122,-27.989
78.817,-46.006,-27.889
76.212,-50.36,-27.845
73.599,-54.687,-27.927
70.802,-58.851,-28.008
69.514,-63.717,-28.014
69.713,-68.73,-27.757
69.209,-73.422,-27.846
66.755,-77.862,-27.966
65.088,-82.61,-27.875
63.687,-87.478,-27.994
61.439,-91.995,-27.795
58.82,-96.341,-27.822
56.691,-100.93,-27.782
54.465,-105.48,-28.033
52.722,-110.23,-27.837
51.242,-115.08,-27.853
48.572,-119.35,-27.932
47.097,-124.16,-27.939
46.118,-129.14,-27.887
44.497,-133.94,-27.909
43.763,-138.96,-27.883
42.615,-143.9,-27.889
43.464,-148.89,-27.891
87.857,-17.587,-26.72
85.295,-21.964,-26.708
81.765,-25.597,-26.718
79.5,-30.119,-26.725
78.381,-35.04,-26.689
76.147,-39.524,-26.856
75.143,-44.409,-26.722
72.538,-48.762,-26.659
69.926,-53.088,-26.771
67.131,-57.253,-26.878
65.843,-62.118,-26.899
66.035,-67.132,-26.51
65.535,-71.827,-26.665
63.083,-76.267,-26.822
61.413,-81.014,-26.702
60.012,-85.881,-26.858
57.765,-90.398,-26.591
55.146,-94.744,-26.638
53.017,-99.335,-26.572
50.793,-103.89,-26.91
49.049,-108.63,-26.645
47.562,-113.48,-26.664
44.908,-117.76,-26.781
43.425,-122.56,-26.787
42.439,-127.54,-26.719
40.827,-132.35,-26.748
40.088,-137.36,-26.709
38.941,-142.3,-26.717
39.791,-147.29,-26.72
84.183,-15.989,-25.187
81.62,-20.364,-25.171
78.095,-24.001,-25.187
75.83,-28.521,-25.195
74.701,-33.439,-25.147
72.474,-37.926,-25.344
71.469,-42.811,-25.184
68.865,-47.164,-25.113
66.252,-51.49,-25.257
63.46,-55.655,-25.372
62.171,-60.519,-25.363
62.358,-65.534,-24.89
61.86,-70.231,-25.155
59.411,-74.673,-25.315
57.738,-79.418,-25.169
56.337,-84.285,-25.355
54.09,-88.801,-25.021
51.472,-93.147,-25.099
49.343,-97.738,-24.995
47.121,-102.29,-25.42
45.375,-107.03,-25.081
43.881,-111.88,-25.117
41.243,-116.17,-25.257
39.753,-120.97,-25.269
38.761,-125.94,-25.179
37.157,-130.75,-25.227
36.414,-135.77,-25.173
35.267,-140.71,-25.184
36.117,-145.69,-25.187
80.51,-14.391,-23.23
77.945,-18.764,-23.208
74.426,-22.405,-23.233
72.16,-26.923,-23.243
71.021,-31.838,-23.171
68.8,-36.329,-23.441
67.795,-41.214,-23.236
65.191,-45.565,-23.129
62.579,-49.891,-23.323
59.789,-54.058,-23.473
58.5,-58.92,-23.49
58.68,-63.936,-22.843
58.186,-68.636,-23.212
55.739,-73.078,-23.399
54.063,-77.822,-23.209
52.662,-82.688,-23.445
50.416,-87.204,-23.012
47.797,-91.55,-23.096
45.67,-96.14,-22.982
43.449,-100.69,-23.53
41.702,-105.43,-23.083
40.201,-110.28,-23.129
37.578,-114.58,-23.323
36.081,-119.37,-23.338
35.082,-124.35,-23.234
33.487,-129.16,-23.288
32.739,-134.17,-23.211
31.594,-139.11,-23.226
32.444,-144.1,-23.23
76.836,-12.793,-20.705
74.27,-17.164,-20.675
70.757,-20.809,-20.712
68.49,-25.326,-20.724
67.341,-30.236,-20.625
65.127,-34.731,-20.983
64.122,-39.616,-20.712
61.517,-43.967,-20.576
58.905,-48.292,-20.828
56.119,-52.46,-21.026
54.828,-57.321,-21.055
55.002,-62.338,-20.195
54.511,-67.041,-20.677
52.067,-71.483,-20.927
50.388,-76.226,-20.677
48.988,-81.092,-20.984
46.741,-85.607,-20.427
44.123,-89.952,-20.534
41.996,-94.542,-20.388
39.778,-99.095,-21.095
38.028,-103.83,-20.516
36.52,-108.68,-20.571
33.913,-112.98,-20.832
32.409,-117.78,-20.848
31.404,-122.75,-20.709
29.817,-127.56,-20.782
29.064,-132.57,-20.679
27.92,-137.51,-20.699
28.77,-142.5,-20.705
73.163,-11.194,-17.44
70.595,-15.564,-17.4
67.087,-19.212,-17.454
64.82,-23.728,-17.469
63.66,-28.635,-17.33
61.453,-33.133,-17.821
60.448,-38.018,-17.45
57.844,-42.369,-17.274
55.232,-46.694,-17.6
52.448,-50.862,-17.874
51.156,-55.722,-17.924
51.324,-60.74,-16.757
50.837,-65.446,-17.427
