261,262,277
337,353,352
165,181,180
338,339,354
233,249,248
248,263,247
98,113,97
19,18,3
65,49,50
66,81,65
67,82,66
81,80,65
161,162,177
325,324,309
354,353,338
294,310,309
294,278,279
290,289,274
156,157,172
193,178,194
168,167,152
210,211,226
241,257,256
358,373,357
278,262,263
212,213,228
312,296,297
252,268,267
329,328,313
42,58,57
189,204,188
167,182,166
13,28,12
54,39,55
94,78,79
98,97,82
113,112,97
33,32,17
88,87,72
115,116,131
36,20,21
91,90,75
35,19,20
77,76,61
19,34,18
67,51,52
64,48,49
73,58,74
149,165,164
166,181,165
133,134,149
133,117,118
182,167,183
183,184,199
183,199,198
193,208,192
165,180,164
198,199,214
163,147,148
150,135,151
160,145,161
196,180,181
145,129,130
164,179,163
161,146,162
275,274,259
246,230,231
200,215,199
229,230,245
241,225,226
225,209,210
243,244,259
243,259,258
273,257,258
312,313,328
321,337,336
338,353,337
292,293,308
288,273,289
260,276,275
274,273,258
323,324,339
359,375,374
371,355,356
356,355,340
328,329,344
348,349,364
327,311,312
291,307,306
308,309,324
305,304,289
304,305,320
305,289,290
226,227,242
246,262,261
275,276,291
293,309,308
186,187,202
222,206,207
201,200,185
279,280,295
184,169,185
232,233,248
250,266,265
310,311,326
333,317,318
359,360,375
284,300,299
234,249,233
298,299,314
214,229,213
335,350,334
250,234,235
377,376,361
351,350,335
87,102,86
350,349,334
297,313,312
334,319,335
334,318,319
317,332,316
189,190,205
270,286,285
318,303,319
271,270,255
156,141,157
83,82,67
173,188,172
187,172,188
171,155,156
171,170,155
167,166,151
75,90,74
98,82,83
93,108,92
101,102,117
156,155,140
124,125,140
66,65,50
28,27,12
22,21,6
55,40,56
60,45,61
27,11,12
11,26,10
29,13,14
29,28,13
28,29,44
46,62,61
15,30,14
30,45,29
17,16,1
2,17,1
17,32,16
50,35,51
18,17,2
18,34,33
32,33,48
18,33,17
34,49,33
33,49,48
69,53,54
82,81,66
64,49,65
97,81,82
97,96,81
50,51,66
55,56,71
83,67,68
66,51,67
69,84,68
84,100,99
19,35,34
36,51,35
34,50,49
34,35,50
18,2,3
20,19,4
36,21,37
19,3,4
21,20,5
21,22,37
53,52,37
35,20,36
20,4,5
8,23,7
55,39,40
22,6,7
21,5,6
26,11,27
9,24,8
24,39,23
23,22,7
23,39,38
22,38,37
22,23,38
71,86,70
118,117,102
54,55,70
54,38,39
55,71,70
74,59,75
102,101,86
86,71,87
69,54,70
53,38,54
52,53,68
37,38,53
36,52,51
36,37,52
84,83,68
67,52,68
86,85,70
68,53,69
85,84,69
85,100,84
115,100,116
119,118,103
70,85,69
86,101,85
85,101,100
88,89,104
103,102,87
139,124,140
91,107,106
123,108,124
133,118,134
125,124,109
132,117,133
116,101,117
103,118,102
119,134,118
149,150,165
165,150,166
119,135,134
125,126,141
150,151,166
156,140,141
168,184,183
184,200,199
134,150,149
134,135,150
148,132,133
132,116,117
130,115,131
100,101,116
116,132,131
133,149,148
164,148,149
162,146,147
144,128,129
163,148,164
131,147,146
132,148,147
180,179,164
162,147,163
195,179,180
178,163,179
114,115,130
132,147,131
83,99,98
83,84,99
98,114,113
98,99,114
114,130,129
131,146,130
99,115,114
99,100,115
65,80,64
81,96,80
97,112,96
113,114,129
113,129,128
130,146,145
112,113,128
160,144,145
161,145,146
144,129,145
176,160,161
161,177,176
178,179,194
177,192,176
194,210,209
208,209,224
193,209,208
210,226,225
242,241,226
224,209,225
162,178,177
162,163,178
210,194,195
193,177,178
179,195,194
182,183,198
209,193,194
192,177,193
212,211,196
210,195,211
290,274,275
273,272,257
211,227,226
227,212,228
227,243,242
227,228,243
258,259,274
278,263,279
242,258,257
242,243,258
225,241,240
242,257,241
224,225,240
240,241,256
289,273,274
272,256,257
288,272,273
288,289,304
291,306,290
307,308,323
305,321,320
322,307,323
336,337,352
352,353,368
368,353,369
320,321,336
355,354,339
337,321,322
370,354,355
369,353,354
369,354,370
355,339,340
338,323,339
370,355,371
357,356,341
339,324,340
322,323,338
322,306,307
305,306,321
305,290,306
337,322,338
321,306,322
275,291,290
292,307,291
323,308,324
307,292,308
293,277,278
260,275,259
277,293,292
294,295,310
327,326,311
340,324,325
341,356,340
372,371,356
357,372,356
358,357,342
373,372,357
357,341,342
340,325,341
358,342,343
341,325,326
374,358,359
374,373,358
343,327,328
310,325,309
358,343,359
342,327,343
343,344,359
343,328,344
342,326,327
342,341,326
325,310,326
309,293,294
278,294,293
295,311,310
277,262,278
280,296,295
279,295,294
296,311,295
230,246,245
247,262,246
245,246,261
265,266,281
247,231,232
247,246,231
247,263,262
269,270,285
276,261,277
260,244,245
292,276,277
292,291,276
244,260,259
261,276,260
243,228,244
227,211,212
260,245,261
244,228,229
195,196,211
195,180,196
213,212,197
229,214,230
196,197,212
196,181,197
214,213,198
214,215,230
197,198,213
197,181,182
244,229,245
228,213,229
215,214,199
215,231,230
197,182,198
181,166,182
216,215,200
216,231,215
217,216,201
232,231,216
204,205,220
216,200,201
219,218,203
232,216,217
217,233,232
235,236,251
202,203,218
170,185,169
204,219,203
202,217,201
218,219,234
253,237,238
235,234,219
233,217,218
218,234,233
235,251,250
234,250,249
251,266,250
249,250,265
253,254,269
266,282,281
283,298,282
266,267,282
285,286,301
280,265,281
282,297,281
280,264,265
264,248,249
232,248,247
249,265,264
263,264,279
263,248,264
264,280,279
281,296,280
327,312,328
311,296,312
281,297,296
314,299,315
314,329,313
330,345,329
314,330,329
331,347,346
362,377,361
359,344,360
375,360,376
376,360,361
344,345,360
344,329,345
378,377,362
360,345,361
345,346,361
345,330,346
379,378,363
361,346,362
363,378,362
346,347,362
346,330,331
332,331,316
332,347,331
330,315,331
314,313,298
297,298,313
315,330,314
282,298,297
299,300,315
283,299,298
316,301,317
283,284,299
301,302,317
315,316,331
315,300,316
333,332,317
333,348,332
300,301,316
318,334,333
380,379,364
362,347,363
