119,120,130
138,139,149
156,146,157
137,126,127
139,140,150
141,140,130
128,138,127
150,160,149
131,142,141
138,148,137
134,144,133
112,122,111
123,133,122
134,145,144
145,155,144
146,145,135
156,155,145
146,156,145
112,123,122
124,134,123
145,134,135
133,123,134
146,135,136
134,124,135
147,136,137
135,124,125
147,146,136
147,157,146
158,147,148
158,157,147
148,159,158
148,149,159
159,149,160
147,137,148
136,126,137
150,149,139
136,125,126
136,135,125
120,121,131
128,139,138
148,138,149
137,127,138
151,150,140
150,161,160
150,151,161
141,151,140
151,162,161
151,152,162
129,139,128
140,139,129
143,142,132
140,129,130
141,152,151
153,164,163
152,163,162
152,153,163
154,153,143
154,164,153
165,164,154
131,141,130
142,152,141
153,142,143
153,152,142
121,132,131
129,119,130
120,131,130
132,142,131
