-0.62031,-171.17,-40
2.4797,-175.44,-40
2.4927,-180.77,-40
2.5058,-186.11,-40
0.33101,-190.75,-40
-0.34398,-195.96,-40
0.55117,-201.22,-40
1.4463,-206.47,-40
2.3088,-211.74,-40
3.1682,-217,-40
1.9624,-221.68,-40
-1.7748,-225.47,-40
-5.3469,-229.42,-40
-6.6833,-234.26,-40
-6.6737,-239.59,-40
-6.664,-244.92,-40
-7.298,-250.22,-40
-8.8647,-255.2,-40
-9.7433,-260.29,-40
-9.7347,-265.62,-40
-9.7262,-270.95,-40
2.6192,-171.89,-36.364
5.5627,-175.94,-36.539
5.7307,-180.9,-36.364
5.7431,-185.91,-36.364
4.0057,-190.53,-36.348
3.0594,-195.41,-35.938
3.5226,-200.36,-36.363
4.3632,-205.29,-36.364
5.185,-210.23,-36.365
5.9936,-215.18,-36.364
5.7899,-220.08,-37.532
3.3611,-224.26,-36.516
-0.081613,-227.9,-36.282
-2.6346,-232.06,-35.449
-3.4402,-236.96,-36.364
-3.4314,-241.97,-36.364
-3.5834,-246.97,-36.399
-4.3626,-251.9,-36.56
-5.7613,-256.7,-36.028
-6.5027,-261.65,-36.364
-6.4947,-266.66,-36.364
-6.4867,-271.67,-36.364
5.8587,-172.6,-32.727
8.802,-176.65,-32.903
8.9701,-181.61,-32.727
8.9826,-186.62,-32.727
7.2439,-191.24,-32.713
6.299,-196.12,-32.301
6.7622,-201.07,-32.727
7.6026,-206.01,-32.727
8.4244,-210.95,-32.729
9.2329,-215.89,-32.727
9.021,-220.79,-33.905
6.5993,-224.98,-32.88
3.1567,-228.61,-32.646
0.60698,-232.77,-31.81
-0.20073,-237.67,-32.727
-0.1922,-242.68,-32.728
-0.34407,-247.68,-32.763
-1.1234,-252.62,-32.924
-2.5216,-257.42,-32.391
-3.2632,-262.36,-32.727
-3.2552,-267.37,-32.727
-3.2472,-272.38,-32.727
9.0982,-173.31,-29.091
12.041,-177.37,-29.266
12.21,-182.33,-29.091
12.222,-187.33,-29.091
10.482,-191.96,-29.078
9.5387,-196.84,-28.665
10.002,-201.78,-29.09
10.842,-206.72,-29.091
11.664,-211.66,-29.093
12.472,-216.61,-29.091
12.252,-221.5,-30.278
9.8374,-225.69,-29.243
6.395,-229.33,-29.009
3.8486,-233.49,-28.172
3.0388,-238.39,-29.091
3.047,-243.4,-29.092
2.8952,-248.4,-29.127
2.1159,-253.33,-29.288
0.71811,-258.13,-28.754
-0.023725,-263.08,-29.091
-0.015699,-268.09,-29.091
-0.0076727,-273.1,-29.091
12.338,-174.03,-25.455
15.281,-178.08,-25.63
15.449,-183.04,-25.455
15.462,-188.05,-25.455
13.72,-192.67,-25.443
12.778,-197.55,-25.028
13.242,-202.5,-25.454
14.081,-207.44,-25.455
14.903,-212.38,-25.456
15.711,-217.32,-25.455
15.483,-222.22,-26.651
13.076,-226.41,-25.607
9.6334,-230.05,-25.373
7.0902,-234.21,-24.533
6.2783,-239.11,-25.455
6.2863,-244.11,-25.456
6.1345,-249.11,-25.49
5.3552,-254.05,-25.652
3.9578,-258.85,-25.117
3.2158,-263.8,-25.455
3.2238,-268.8,-25.455
3.2318,-273.81,-25.455
15.577,-174.74,-21.818
18.52,-178.8,-21.994
18.688,-183.75,-21.819
18.701,-188.76,-21.818
16.959,-193.39,-21.808
16.018,-198.27,-21.391
16.481,-203.21,-21.817
17.321,-208.15,-21.818
18.142,-213.09,-21.82
18.951,-218.03,-21.818
18.715,-222.93,-23.024
16.314,-227.13,-21.97
12.872,-230.76,-21.737
10.332,-234.92,-20.894
9.5178,-239.82,-21.818
9.5255,-244.83,-21.82
9.3738,-249.83,-21.854
8.5945,-254.76,-22.015
7.1975,-259.57,-21.48
6.4553,-264.51,-21.818
