-35.699,-117.98,-40
-39.756,-121.82,-40
-42.192,-126.91,-40
-41.704,-132.38,-40
-40.517,-137.95,-40
-37.605,-116.9,-35.556
-41.668,-120.76,-35.567
-44.089,-125.81,-35.564
-43.591,-131.39,-35.558
-42.422,-136.87,-35.556
-39.51,-115.83,-31.111
-43.574,-119.68,-31.122
-45.995,-124.74,-31.119
-45.497,-130.32,-31.123
-44.328,-135.8,-31.111
-41.416,-114.75,-26.667
-45.48,-118.61,-26.678
-47.9,-123.66,-26.675
-47.403,-129.24,-26.669
-46.233,-134.72,-26.667
-43.321,-113.67,-22.222
-47.385,-117.53,-22.234
-49.806,-122.58,-22.23
-49.308,-128.16,-22.225
-48.139,-133.64,-22.222
-45.227,-112.6,-17.778
-49.291,-116.45,-17.789
-51.711,-121.51,-17.786
-51.214,-127.08,-17.78
-50.045,-132.56,-17.778
-47.132,-111.52,-13.333
-51.196,-115.38,-13.345
-53.617,-120.43,-13.342
-53.119,-126.01,-13.336
-51.95,-131.49,-13.333
-49.038,-110.44,-8.8889
-53.102,-114.3,-8.9002
-55.522,-119.35,-8.8973
-55.025,-124.93,-8.8915
-53.856,-130.41,-8.8889
-50.943,-109.36,-4.4444
-55.007,-113.22,-4.4558
-57.428,-118.27,-4.4529
-56.93,-123.85,-4.447
-55.761,-129.33,-4.4444
-52.849,-108.29,-0
-56.906,-112.13,0
-59.342,-117.22,0
-58.854,-122.69,0
-57.667,-128.26,0
