433,465,432
480,481,513
582,583,615
467,466,434
336,337,369
417,418,450
448,416,449
498,497,465
470,503,502
469,501,468
563,562,530
475,508,507
570,571,603
474,506,473
540,541,573
541,508,509
511,479,512
439,440,472
431,464,463
426,394,427
610,611,643
621,589,622
505,538,537
616,584,617
624,656,623
624,625,657
621,588,589
521,554,553
547,548,580
525,558,557
361,394,393
425,426,458
367,368,400
364,363,331
365,332,333
464,496,463
396,364,397
334,335,367
399,367,400
366,334,367
398,399,431
473,472,440
431,399,432
436,435,403
398,431,430
432,464,431
564,563,531
529,528,496
530,562,529
530,529,497
430,397,398
595,628,627
568,601,600
564,565,597
596,564,597
599,631,598
597,565,598
567,600,599
601,634,633
535,536,568
571,604,603
569,536,537
605,573,606
607,608,640
639,606,607
571,572,604
611,612,644
548,581,580
542,575,574
480,512,479
511,512,544
474,473,441
436,468,435
508,475,476
438,470,437
433,401,434
406,407,439
435,434,402
448,449,481
433,432,400
446,447,479
404,437,436
415,416,448
420,421,453
449,450,482
485,486,518
452,453,485
522,490,523
478,445,446
482,483,515
446,414,447
452,485,484
578,579,611
510,542,509
579,580,612
545,577,544
576,577,609
579,612,611
580,581,613
580,579,547
581,582,614
617,650,649
514,515,547
549,550,582
485,517,484
516,517,549
486,519,518
520,553,552
519,520,552
554,587,586
589,590,622
583,582,550
619,587,620
621,653,620
619,618,586
623,655,622
590,623,622
586,553,554
591,623,590
587,554,555
494,526,493
555,554,522
525,557,524
452,419,420
456,489,488
455,456,488
490,491,523
329,362,361
331,363,330
397,430,429
332,364,331
365,397,364
332,365,364
366,398,365
366,365,333
366,333,334
368,336,369
402,369,370
368,335,336
338,370,337
369,337,370
401,368,369
367,335,368
368,401,400
405,438,437
369,402,401
447,414,415
403,435,402
436,469,468
370,403,402
402,434,401
435,468,467
404,436,403
437,469,436
401,433,400
434,435,467
501,500,468
466,433,434
462,429,430
396,363,364
466,465,433
464,432,465
365,398,397
399,400,432
366,399,398
366,367,399
429,396,397
463,462,430
495,462,463
431,463,430
496,497,529
528,495,496
463,496,495
530,498,531
464,497,496
464,465,497
501,534,533
533,534,566
532,565,564
565,566,598
561,528,529
498,530,497
531,563,530
562,594,561
529,562,561
563,595,562
595,627,594
562,595,594
597,630,629
595,596,628
597,598,630
