-20.477,-79.709,-40
-19.917,-85.168,-40
-19.546,-90.643,-40
-18.725,-96.06,-40
-17.038,-101.26,-40
-17.588,-106.7,-40
-18.111,-112.15,-40
-24.714,-80.074,-37.5
-24.155,-85.523,-37.5
-23.784,-90.989,-37.5
-22.965,-96.405,-37.501
-21.28,-101.62,-37.499
-21.825,-107.07,-37.5
-22.348,-112.52,-37.5
-28.951,-80.439,-35
-28.392,-85.888,-35
-28.022,-91.354,-35
-27.203,-96.77,-35.001
-25.517,-101.98,-34.999
-26.062,-107.43,-35
-26.585,-112.88,-35
-33.189,-80.804,-32.5
-32.63,-86.254,-32.5
-32.259,-91.719,-32.5
-31.44,-97.135,-32.501
-29.754,-102.35,-32.499
-30.3,-107.8,-32.5
-30.823,-113.25,-32.5
-37.426,-81.169,-30
-36.867,-86.619,-30
-36.497,-92.084,-30
-35.677,-97.5,-30.001
-33.992,-102.71,-29.999
-34.537,-108.16,-30
-35.06,-113.61,-30
-41.664,-81.534,-27.5
-41.104,-86.984,-27.5
-40.734,-92.449,-27.5
-39.915,-97.865,-27.501
-38.229,-103.08,-27.499
-38.774,-108.53,-27.5
-39.298,-113.98,-27.5
-45.901,-81.899,-25
-45.342,-87.349,-25
-44.971,-92.814,-25
-44.152,-98.23,-25.001
-42.466,-103.44,-24.999
-43.012,-108.89,-25
-43.535,-114.34,-25
-50.138,-82.264,-22.5
-49.579,-87.714,-22.5
-49.209,-93.179,-22.5
-48.389,-98.595,-22.501
-46.704,-103.81,-22.499
-47.249,-109.26,-22.5
-47.772,-114.71,-22.5
-54.376,-82.629,-20
-53.817,-88.079,-20
-53.446,-93.544,-20
-52.627,-98.96,-20.001
-50.941,-104.17,-19.999
-51.486,-109.62,-20
-52.01,-115.07,-20
-58.613,-82.994,-17.5
-58.054,-88.444,-17.5
-57.683,-93.909,-17.5
-56.864,-99.325,-17.501
-55.179,-104.54,-17.499
-55.724,-109.99,-17.5
-56.247,-115.44,-17.5
-62.85,-83.359,-15
-62.291,-88.809,-15
-61.921,-94.274,-15
-61.102,-99.69,-15.001
-59.416,-104.9,-14.999
-59.961,-110.35,-15
-60.484,-115.8,-15
-67.088,-83.724,-12.5
-66.529,-89.174,-12.5
-66.158,-94.639,-12.5
-65.339,-100.06,-12.501
-63.653,-105.27,-12.499
-64.199,-110.72,-12.5
-64.722,-116.17,-12.5
-71.325,-84.09,-10
-70.766,-89.539,-9.9998
-70.396,-95.004,-10
-69.576,-100.42,-10.001
-67.891,-105.63,-9.9989
-68.436,-111.08,-9.9999
-68.959,-116.54,-10
-75.562,-84.455,-7.5
-75.003,-89.904,-7.4998
-74.633,-95.369,-7.5
-73.814,-100.79,-7.5012
-72.128,-106,-7.4989
-72.673,-111.45,-7.4999
-73.197,-116.9,-7.5
-79.8,-84.82,-5
-79.241,-90.269,-4.9998
-78.87,-95.734,-5
-78.051,-101.15,-5.0012
-76.366,-106.36,-4.9989
-76.911,-111.81,-4.9999
-77.434,-117.27,-5
-84.037,-85.185,-2.5
-83.478,-90.634,-2.4998
-83.108,-96.099,-2.5
-82.288,-101.52,-2.5012
-80.603,-106.73,-2.4989
-81.148,-112.18,-2.4999
-81.671,-117.63,-2.5
-88.275,-85.55,-0
-87.714,-91.008,0
-87.344,-96.484,0
-86.523,-101.9,0
-84.836,-107.11,0
-85.386,-112.54,0
-85.909,-118,-0
