300.69,33.061,-40
295.63,33.561,-40
290.56,34.061,-40
285.5,34.56,-40
280.44,35.06,-40
275.37,35.56,-40
270.31,36.059,-40
265.25,36.559,-40
260.19,37.059,-40
255.12,37.558,-40
250.06,38.058,-40
245,38.558,-40
239.93,39.058,-40
234.87,39.557,-40
229.81,40.057,-40
224.74,40.557,-40
219.68,41.056,-40
214.62,41.556,-40
209.56,42.056,-40
204.49,42.556,-40
199.43,43.055,-40
194.37,43.555,-40
189.3,44.055,-40
184.24,44.554,-40
179.18,45.054,-40
174.12,45.554,-40
169.05,46.053,-40
164,46.638,-40
159.04,47.744,-40
154.07,48.849,-40
149.11,49.955,-40
144.14,51.061,-40
139.17,52.167,-40
134.21,53.272,-40
129.24,54.378,-40
124.28,55.484,-40
119.31,56.59,-40
114.34,57.695,-40
299.93,28.352,-38.261
294.87,28.851,-38.261
289.81,29.351,-38.261
284.75,29.851,-38.261
279.68,30.35,-38.261
274.62,30.85,-38.261
269.56,31.35,-38.261
264.5,31.849,-38.261
259.43,32.349,-38.261
254.37,32.849,-38.261
249.31,33.349,-38.261
244.24,33.848,-38.261
239.18,34.348,-38.261
234.12,34.848,-38.261
229.06,35.347,-38.261
223.99,35.847,-38.261
218.93,36.347,-38.261
213.87,36.846,-38.261
208.8,37.346,-38.261
203.74,37.846,-38.261
198.68,38.345,-38.261
193.62,38.845,-38.261
188.55,39.345,-38.261
183.49,39.845,-38.261
178.43,40.344,-38.261
173.36,40.844,-38.261
168.3,41.344,-38.261
163.25,41.929,-38.261
158.28,43.034,-38.261
153.32,44.14,-38.261
148.35,45.246,-38.261
143.39,46.352,-38.261
138.42,47.457,-38.261
133.45,48.563,-38.261
128.49,49.669,-38.261
123.52,50.774,-38.261
118.56,51.88,-38.261
113.59,52.986,-38.261
299.18,23.642,-36.522
294.12,24.142,-36.522
289.06,24.641,-36.522
283.99,25.141,-36.522
278.93,25.641,-36.522
273.87,26.14,-36.522
268.8,26.64,-36.522
263.74,27.14,-36.522
258.68,27.64,-36.522
253.62,28.139,-36.522
248.55,28.639,-36.522
243.49,29.139,-36.522
238.43,29.638,-36.522
233.36,30.138,-36.522
228.3,30.638,-36.522
223.24,31.137,-36.522
218.18,31.637,-36.522
213.11,32.137,-36.522
208.05,32.637,-36.522
202.99,33.136,-36.522
197.92,33.636,-36.522
192.86,34.136,-36.522
187.8,34.635,-36.522
182.74,35.135,-36.522
177.67,35.635,-36.522
172.61,36.134,-36.522
167.55,36.634,-36.522
162.49,37.219,-36.522
157.53,38.325,-36.522
152.56,39.431,-36.522
147.6,40.536,-36.522
142.63,41.642,-36.522
137.67,42.748,-36.522
132.7,43.853,-36.522
127.73,44.959,-36.522
122.77,46.065,-36.522
117.8,47.171,-36.522
112.84,48.276,-36.522
298.43,18.932,-34.783
293.36,19.432,-34.783
288.3,19.932,-34.783
283.24,20.432,-34.783
278.18,20.931,-34.783
273.11,21.431,-34.783
268.05,21.931,-34.783
262.99,22.43,-34.783
257.92,22.93,-34.783
252.86,23.43,-34.783
247.8,23.929,-34.783
242.74,24.429,-34.783
237.67,24.929,-34.783
232.61,25.428,-34.783
227.55,25.928,-34.783
222.48,26.428,-34.783
217.42,26.928,-34.783
212.36,27.427,-34.783
207.3,27.927,-34.783
202.23,28.427,-34.783
197.17,28.926,-34.783
192.11,29.426,-34.783
187.05,29.926,-34.783
181.98,30.425,-34.783
176.92,30.925,-34.783
171.86,31.425,-34.783
166.79,31.925,-34.783
161.74,32.51,-34.783
156.77,33.615,-34.783
151.81,34.721,-34.783
146.84,35.827,-34.783
141.88,36.932,-34.783
136.91,38.038,-34.783
131.95,39.144,-34.783
126.98,40.25,-34.783
122.01,41.355,-34.783
117.05,42.461,-34.783
112.08,43.567,-34.783
297.67,14.223,-33.043
292.61,14.723,-33.043
287.55,15.222,-33.043
282.48,15.722,-33.043
277.42,16.222,-33.043
272.36,16.721,-33.043
267.3,17.221,-33.043
262.23,17.721,-33.043
257.17,18.22,-33.043
252.11,18.72,-33.043
247.04,19.22,-33.043
241.98,19.72,-33.043
236.92,20.219,-33.043
231.86,20.719,-33.043
226.79,21.219,-33.043
221.73,21.718,-33.043
216.67,22.218,-33.043
211.61,22.718,-33.043
206.54,23.217,-33.043
201.48,23.717,-33.043
196.42,24.217,-33.043
191.35,24.716,-33.043
186.29,25.216,-33.043
181.23,25.716,-33.043
176.17,26.216,-33.043
171.1,26.715,-33.043
166.04,27.215,-33.043
