47,46,42
18,22,17
87,82,83
37,36,32
40,39,35
23,27,22
48,47,43
8,12,7
13,17,12
21,16,17
33,32,28
26,21,22
43,42,38
41,37,42
72,71,67
87,83,88
71,66,67
57,56,52
77,78,82
56,51,52
34,38,33
83,78,79
34,33,29
32,31,27
64,59,60
77,72,73
45,50,49
79,80,84
33,28,29
27,26,22
15,19,14
22,21,17
7,12,11
14,10,15
8,13,12
2,6,1
12,17,16
28,32,27
7,2,3
8,3,4
19,24,23
24,29,28
7,11,6
12,16,11
8,7,3
6,2,7
52,47,48
52,51,47
54,58,53
41,36,37
44,49,48
47,42,43
39,40,44
53,52,48
38,37,33
38,42,37
37,32,33
31,26,27
36,31,32
46,41,42
51,46,47
53,57,52
57,61,56
66,61,62
76,71,72
91,86,87
96,91,92
97,96,92
81,76,77
86,81,82
68,72,67
73,78,77
91,87,92
86,82,87
88,93,92
81,77,82
76,72,77
87,88,92
84,89,88
73,68,69
67,66,62
63,62,58
63,67,62
58,57,53
62,61,57
63,58,59
62,57,58
64,63,59
68,67,63
74,73,69
72,68,73
69,64,65
68,63,64
74,69,70
68,64,69
83,79,84
78,73,74
88,83,84
82,78,83
92,93,97
93,98,97
93,88,89
93,89,94
84,80,85
93,94,98
94,95,99
94,89,90
94,99,98
95,100,99
89,84,85
94,90,95
89,85,90
79,75,80
79,74,75
79,78,74
64,60,65
49,53,48
74,70,75
69,65,70
34,29,30
23,22,18
49,54,53
55,54,50
60,59,55
59,54,55
59,58,54
43,44,48
50,54,49
45,44,40
43,38,39
39,34,35
39,38,34
39,44,43
45,49,44
18,19,23
25,29,24
28,23,24
28,27,23
18,13,14
18,17,13
14,13,9
9,13,8
24,19,20
18,14,19
9,4,5
14,9,10
8,4,9
34,30,35
29,25,30
9,5,10
24,20,25
19,15,20
