-38.686,26.215,-40
-32.316,28.427,-40
-26.251,31.354,-40
-20.65,35.028,-40
-14.297,37.268,-40
-38.887,26.597,-35
-33.803,28.362,-34.186
-28.895,30.557,-33.494
-24.22,33.2,-33.642
-19.575,35.86,-35.056
-14.499,37.65,-35
-39.089,26.979,-30
-34.004,28.744,-29.186
-29.097,30.939,-28.493
-24.422,33.582,-28.64
-19.776,36.242,-30.056
-14.7,38.032,-30.204
-39.29,27.361,-25
-34.206,29.126,-24.186
-29.298,31.321,-23.492
-24.623,33.964,-23.639
-19.978,36.624,-25.056
-14.902,38.414,-25.306
-39.492,27.743,-20
-34.407,29.508,-19.186
-29.5,31.703,-18.491
-24.825,34.346,-18.638
-20.179,37.006,-20.056
-15.103,38.796,-20
-39.693,28.124,-15
-34.609,29.89,-14.186
-29.701,32.084,-13.49
-25.026,34.728,-13.636
-20.381,37.388,-15.056
-15.305,39.178,-15
-39.895,28.506,-10
-34.81,30.271,-9.1858
-29.903,32.466,-8.4895
-25.228,35.11,-8.6352
-20.582,37.769,-10.056
-15.506,39.559,-10
-40.096,28.888,-5
-35.012,30.653,-4.1858
-30.105,32.848,-3.4885
-25.429,35.492,-3.634
-20.784,38.151,-5.0561
-15.708,39.941,-5
-40.298,29.27,-0
-33.928,31.481,0
-27.863,34.408,0
-22.262,38.083,0
-15.909,40.323,-0
