-19.31,-97.95,-40
-22.558,-102.02,-40
-24.76,-106.74,-40
-26.274,-111.74,-40
-25.724,-116.78,-40
-25.698,-121.92,-40
-27.458,-126.7,-40
-28.196,-131.79,-40
-28.05,-136.83,-40
-29.354,-141.81,-40
-30.069,-146.99,-40
-30.713,-152.13,-40
-28.953,-157.03,-40
-28.745,-162.1,-40
-28.908,-167.21,-40
-29.883,-172.17,-40
-29.717,-177.36,-40
-28.88,-182.52,-40
-27.182,-187.43,-40
-25.726,-192.43,-40
-20.584,-97.84,-35
-23.798,-101.87,-35.029
-25.99,-106.54,-35.056
-27.498,-111.46,-34.958
-27.007,-116.58,-34.979
-26.972,-121.74,-35.042
-28.728,-126.58,-35
-29.47,-131.68,-35.007
-29.355,-136.83,-34.881
-30.645,-141.82,-34.999
-31.35,-146.93,-35.005
-31.978,-152.04,-35.012
-30.235,-156.9,-35.015
-30.021,-162.04,-34.942
-30.2,-167.2,-34.951
-31.15,-172.26,-34.964
-30.965,-177.41,-34.971
-30.124,-182.49,-35.036
-28.443,-187.37,-34.992
-27,-192.32,-35
-21.858,-97.73,-30
-25.072,-101.76,-30.029
-27.264,-106.42,-30.057
-28.771,-111.35,-29.958
-28.281,-116.47,-29.979
-28.246,-121.63,-30.041
-30.002,-126.47,-30
-30.744,-131.57,-30.008
-30.629,-136.72,-29.88
-31.919,-141.71,-29.999
-32.624,-146.82,-30.005
-33.252,-151.93,-30.013
-31.509,-156.79,-30.015
-31.295,-161.93,-29.942
-31.474,-167.09,-29.951
-32.424,-172.15,-29.964
-32.239,-177.3,-29.971
-31.397,-182.38,-30.037
-29.717,-187.26,-29.992
-28.274,-192.21,-30
-23.132,-97.619,-25
-26.346,-101.65,-25.029
-28.538,-106.31,-25.057
-30.045,-111.24,-24.958
-29.555,-116.37,-24.98
-29.52,-121.52,-25.041
-31.277,-126.36,-25
-32.018,-131.46,-25.009
-31.903,-136.61,-24.879
-33.193,-141.6,-24.999
-33.898,-146.71,-25.005
-34.526,-151.82,-25.013
-32.783,-156.68,-25.015
-32.569,-161.82,-24.941
-32.748,-166.98,-24.951
-33.698,-172.04,-24.964
-33.513,-177.19,-24.971
-32.671,-182.27,-25.037
-30.991,-187.15,-24.992
-29.548,-192.1,-25
-24.406,-97.509,-19.592
-27.62,-101.54,-20.029
-29.812,-106.2,-20.057
-31.319,-111.13,-19.958
-30.829,-116.26,-19.98
-30.794,-121.41,-20.04
-32.551,-126.25,-20
-33.291,-131.35,-20.01
-33.177,-136.5,-19.878
-34.467,-141.49,-19.999
-35.172,-146.6,-20.005
-35.799,-151.71,-20.014
-34.056,-156.57,-20.014
-33.843,-161.71,-19.941
-34.022,-166.87,-19.951
-34.972,-171.93,-19.964
-34.787,-177.08,-19.971
-33.945,-182.16,-20.037
-32.265,-187.04,-19.992
-30.822,-191.99,-20
-25.68,-97.399,-15
-28.893,-101.43,-15.03
-31.085,-106.09,-15.057
-32.593,-111.02,-14.958
-32.103,-116.15,-14.98
-32.068,-121.3,-15.04
-33.825,-126.14,-15.001
-34.565,-131.24,-15.011
-34.451,-136.4,-14.876
-35.741,-141.39,-14.999
-36.446,-146.49,-15.005
-37.073,-151.61,-15.014
-35.33,-156.46,-15.014
-35.117,-161.61,-14.94
-35.296,-166.76,-14.95
-36.246,-171.82,-14.964
-36.06,-176.97,-14.971
-35.219,-182.05,-15.037
-33.539,-186.93,-14.992
-32.096,-191.87,-15
-26.954,-97.288,-10
-30.167,-101.32,-10.03
-32.359,-105.98,-10.057
-33.867,-110.91,-9.9575
-33.377,-116.04,-9.9802
-33.342,-121.19,-10.039
-35.099,-126.03,-10.003
-35.839,-131.13,-10.012
-35.726,-136.29,-9.8752
-37.015,-141.28,-9.9986
-37.72,-146.38,-10.005
-38.347,-151.5,-10.014
-36.604,-156.35,-10.014
-36.39,-161.5,-9.9397
-36.57,-166.65,-9.95
-37.52,-171.71,-9.9636
-37.334,-176.86,-9.9705
-36.492,-181.94,-10.037
-34.813,-186.82,-9.9921
-33.37,-191.76,-10
-28.228,-97.178,-5
-31.441,-101.21,-5.0298
-33.633,-105.87,-5.0575
-35.141,-110.8,-4.9572
-34.651,-115.93,-4.98
-34.616,-121.08,-5.0392
-36.373,-125.93,-5.0051
-37.113,-131.03,-5.0134
-37,-136.18,-4.874
-38.289,-141.17,-4.9986
-38.994,-146.27,-5.0054
-39.62,-151.39,-5.0148
-37.878,-156.24,-5.0125
-37.664,-161.39,-4.9393
-37.844,-166.54,-4.9496
-38.794,-171.6,-4.9633
-38.608,-176.75,-4.9702
-37.766,-181.83,-5.0376
-36.087,-186.71,-4.992
-34.644,-191.65,-5
-29.502,-97.068,-0
-32.75,-101.14,0
-34.952,-105.86,0
-36.465,-110.86,0
-35.915,-115.9,0
-35.889,-121.04,0
-37.649,-125.82,0
-38.387,-130.9,0
-38.242,-135.94,0
-39.545,-140.93,0
-40.261,-146.11,0
-40.904,-151.25,0
-39.144,-156.15,0
-38.936,-161.22,0
-39.099,-166.33,0
-40.074,-171.28,0
-39.909,-176.48,0
-39.072,-181.63,0
-37.373,-186.55,0
-35.918,-191.54,0
