0.86328,119.61,-40
7.7429,121.82,-40
14.569,124.18,-40
21.815,123.36,-40
1.4499,117.23,-35.556
6.625,118.89,-36.491
11.775,120.63,-35.669
17.002,121.59,-35.238
22.402,120.98,-35.556
2.0364,114.85,-31.111
7.2114,116.51,-32.047
12.361,118.25,-31.222
17.588,119.21,-30.794
22.988,118.6,-31.111
2.623,112.47,-26.667
7.7979,114.13,-27.602
12.948,115.87,-26.776
18.175,116.83,-26.35
23.575,116.22,-26.667
3.2096,110.1,-22.222
8.3843,111.75,-23.158
13.535,113.49,-22.329
18.762,114.45,-21.905
24.161,113.84,-22.222
3.7962,107.72,-17.778
8.9708,109.37,-18.714
14.122,111.11,-17.883
19.348,112.07,-17.461
24.748,111.46,-17.778
4.3828,105.34,-13.333
9.5572,107,-14.269
14.708,108.72,-13.436
19.935,109.69,-13.016
25.334,109.08,-13.333
4.9693,102.96,-8.8889
10.144,104.62,-9.8248
15.295,106.34,-8.9898
20.522,107.31,-8.5719
25.921,106.7,-8.8889
5.5559,100.58,-4.4444
10.73,102.24,-5.3805
15.882,103.96,-4.5433
21.108,104.93,-4.1274
26.508,104.32,-4.4444
6.1425,98.198,-0
13.022,100.4,0
19.848,102.76,0
27.094,101.94,-0
