688,634,635
616,617,670
659,658,605
965,966,1019
339,286,340
287,233,234
713,712,659
73,127,126
510,457,511
920,919,866
337,283,284
669,668,615
606,659,605
706,760,759
725,779,778
730,783,729
612,665,611
980,979,926
831,832,885
453,452,399
451,452,505
519,573,572
501,502,555
751,750,697
177,230,176
205,152,206
90,91,144
66,120,119
86,32,33
229,228,175
120,66,67
390,337,391
468,414,415
391,338,392
393,392,339
602,548,549
448,394,395
339,392,338
882,883,936
867,814,868
759,812,758
763,764,817
817,818,871
760,814,813
926,979,925
927,926,873
884,830,831
867,866,813
610,611,664
657,710,656
660,713,659
474,475,528
614,615,668
610,556,557
619,620,673
679,680,733
673,674,727
829,830,883
499,500,553
612,613,666
667,668,721
878,931,877
826,879,825
748,694,695
907,908,961
964,910,911
629,683,682
754,808,807
751,805,804
1022,969,1023
912,965,911
699,700,753
693,694,747
769,823,822
365,311,312
970,969,916
753,752,699
455,454,401
749,695,696
207,261,260
700,701,754
376,429,375
105,158,104
506,452,453
576,575,522
574,520,521
618,565,619
420,421,474
397,396,343
289,288,235
151,98,152
192,191,138
124,70,71
155,156,209
158,212,211
180,233,179
95,41,42
646,647,700
335,334,281
281,282,335
286,287,340
175,176,229
175,174,121
175,121,122
121,120,67
125,124,71
14,67,13
73,72,19
179,178,125
125,71,72
69,70,123
178,124,125
295,241,242
253,200,254
246,245,192
314,368,367
293,294,347
290,344,343
395,342,396
123,124,177
289,236,290
231,178,232
234,288,287
399,398,345
288,289,342
399,345,346
342,289,343
399,346,400
291,345,344
401,347,348
291,292,345
466,412,413
345,292,346
414,361,415
454,400,401
345,398,344
393,446,392
455,509,508
404,458,457
400,346,347
443,389,390
506,453,507
450,396,397
454,508,507
398,399,452
400,454,453
391,392,445
443,442,389
389,388,335
503,450,504
340,394,393
448,447,394
447,446,393
339,340,393
341,394,340
336,389,335
553,552,499
444,497,443
443,497,496
554,607,553
563,510,564
623,570,624
764,763,710
711,658,712
606,607,660
612,611,558
655,601,602
711,712,765
764,765,818
663,664,717
713,714,767
713,766,712
822,823,876
870,923,869
811,810,757
921,867,868
924,871,925
823,877,876
878,879,932
878,932,931
988,934,935
934,933,880
936,935,882
714,713,660
714,768,767
767,768,821
790,737,791
824,878,877
879,933,932
770,771,824
834,835,888
779,833,832
895,841,842
716,717,770
777,724,778
881,934,880
993,939,940
881,935,934
962,961,908
955,902,956
972,918,919
993,940,994
941,940,887
995,994,941
939,886,940
997,996,943
940,886,887
780,781,834
948,894,895
674,675,728
729,783,782
625,678,624
729,728,675
727,728,781
905,851,852
670,723,669
612,666,665
672,673,726
728,729,782
726,780,779
781,835,834
664,611,665
610,609,556
667,614,668
558,611,557
504,505,558
508,561,507
454,455,508
581,527,528
621,568,622
620,621,674
561,614,560
621,675,674
508,509,562
569,570,623
564,510,511
571,624,570
568,567,514
572,573,626
570,517,571
576,630,629
527,580,526
523,576,522
578,525,579
428,482,481
732,679,733
739,793,792
575,576,629
639,640,693
578,579,632
530,584,583
567,568,621
623,676,622
681,680,627
681,735,734
680,681,734
738,739,792
675,676,729
840,787,841
894,893,840
837,783,784
1003,949,950
888,941,887
1017,964,1018
1004,1003,950
950,949,896
846,793,847
906,852,853
951,1005,1004
1009,956,1010
900,953,899
745,746,799
842,841,788
738,685,739
741,794,740
739,686,740
750,751,804
793,794,847
909,855,856
850,796,797
857,803,804
957,956,903
908,909,962
1014,961,1015
959,905,906
960,959,906
963,962,909
805,806,859
798,852,851
968,915,969
860,913,859
966,967,1020
916,915,862
798,799,852
908,907,854
915,914,861
857,856,803
969,915,916
915,861,862
752,805,751
860,861,914
698,697,644
473,526,472
644,697,643
485,484,431
850,797,851
853,800,854
802,803,856
804,858,857
696,697,750
752,806,805
527,581,580
580,579,526
688,689,742
686,632,633
636,582,583
636,635,582
582,529,583
590,591,644
583,584,637
642,588,589
583,529,530
481,480,427
538,537,484
424,477,423
429,376,430
483,482,429
539,592,538
585,532,586
428,427,374
367,366,313
268,269,322
701,755,754
377,431,430
314,315,368
424,371,425
532,531,478
420,474,473
320,373,319
316,370,369
476,475,422
420,473,419
476,529,475
586,532,533
479,478,425
479,532,478
468,522,521
456,402,403
470,524,523
408,462,461
367,420,366
362,415,361
459,458,405
353,354,407
407,461,460
463,517,516
566,512,513
519,466,520
290,237,291
300,354,353
295,294,241
301,354,300
352,299,353
470,416,417
312,259,313
304,305,358
412,411,358
364,365,418
418,365,419
425,372,426
298,244,245
302,356,355
204,150,151
149,95,96
208,209,262
316,317,370
299,298,245
236,235,182
73,74,127
128,182,181
88,89,142
181,180,127
92,146,145
82,83,136
200,199,146
135,188,134
43,44,97
156,103,157
45,46,99
44,98,97
44,45,98
152,153,206
210,157,211
152,99,153
153,99,100
97,98,151
98,99,152
210,209,156
207,153,154
212,265,211
263,209,210
269,268,215
264,263,210
158,105,159
321,268,322
157,104,158
160,161,214
103,102,49
161,215,214
106,160,159
106,107,160
173,227,226
174,173,120
228,229,282
230,229,176
174,120,121
231,284,230
227,173,174
173,119,120
176,175,122
121,67,68
122,68,69
66,13,67
14,15,68
122,69,123
16,17,70
17,71,70
18,71,17
14,68,67
15,16,69
15,69,68
16,70,69
126,179,125
123,70,124
72,71,18
20,73,19
74,75,128
135,81,82
186,185,132
19,72,18
74,73,20
74,20,21
76,22,23
75,21,22
77,24,78
79,25,26
80,26,27
30,83,29
78,24,25
80,133,79
77,23,24
131,130,77
78,25,79
26,80,79
27,81,80
130,129,76
74,21,75
130,76,77
75,22,76
131,77,78
76,23,77
182,129,183
78,79,132
132,131,78
132,133,186
81,134,80
242,188,189
188,187,134
132,79,133
135,134,81
133,80,134
145,199,198
297,244,298
239,186,240
187,188,241
133,187,186
133,134,187
135,189,188
257,204,258
131,184,130
239,240,293
131,185,184
131,132,185
237,238,291
186,187,240
234,235,288
234,181,235
128,129,182
183,236,182
184,183,130
184,237,183
128,181,127
182,235,181
74,128,127
129,130,183
75,129,128
75,76,129
176,122,123
121,68,122
