808,763,764
920,921,965
931,932,976
602,557,558
455,411,456
553,508,509
364,319,320
231,232,276
514,469,470
664,620,665
721,766,765
723,679,724
964,920,965
466,421,422
470,471,515
792,747,748
966,967,1011
711,755,710
918,919,963
749,750,794
696,741,740
376,375,331
568,567,523
710,709,665
774,729,730
506,461,462
705,660,661
333,289,334
437,392,393
326,281,282
385,341,386
230,231,275
274,275,319
323,279,324
410,454,409
434,389,390
772,727,728
630,631,675
733,688,689
555,554,510
524,568,523
723,768,767
963,919,964
863,864,908
995,994,950
920,964,919
868,823,824
874,919,918
870,871,915
879,880,924
1042,1041,997
603,604,648
660,615,616
722,678,723
521,522,566
694,650,695
649,604,605
693,649,694
751,752,796
697,652,653
560,604,559
668,669,713
668,667,623
750,749,705
832,876,831
967,968,1012
970,971,1015
881,882,926
932,933,977
786,830,785
934,933,889
1063,1062,1018
1065,1064,1020
894,939,938
445,490,489
751,750,706
802,803,847
666,710,665
804,805,849
625,626,670
754,709,710
582,583,627
769,770,814
396,440,395
577,622,621
535,534,490
536,491,492
625,624,580
572,616,571
608,652,607
375,374,330
468,423,424
621,620,576
618,662,617
424,423,379
367,366,322
426,381,382
439,394,395
316,272,317
321,276,277
321,322,366
415,371,416
237,281,236
233,234,278
278,234,279
242,286,241
256,301,300
349,350,394
289,244,245
284,328,283
287,331,286
372,371,327
345,301,346
287,243,288
374,419,418
480,524,479
508,463,464
465,464,420
377,333,378
391,390,346
374,375,419
446,445,401
382,337,338
354,355,399
516,471,472
439,440,484
553,509,554
554,509,510
528,573,572
469,513,468
561,562,606
559,603,558
598,553,554
551,506,507
511,555,510
508,507,463
644,599,600
598,554,599
587,543,588
552,508,553
503,458,459
418,419,463
552,507,508
506,505,461
409,364,365
322,323,367
369,324,325
279,280,324
509,508,464
461,416,417
361,406,405
316,361,360
270,271,315
320,275,276
362,407,406
458,502,457
361,362,406
462,417,418
454,498,453
451,407,452
504,505,549
452,407,408
496,451,452
597,598,642
496,495,451
681,680,636
631,586,587
635,680,679
727,683,728
725,681,726
726,681,682
645,646,690
634,589,590
767,768,812
812,857,856
775,730,731
730,685,686
779,780,824
826,871,870
811,766,767
909,910,954
721,722,766
768,769,813
769,725,770
725,680,681
907,906,862
904,903,859
813,857,812
908,953,952
948,903,904
1063,1018,1019
1037,993,1038
947,946,902
1038,994,1039
1039,994,995
1042,997,998
994,949,950
999,998,954
950,949,905
858,813,814
864,865,909
904,905,949
815,859,814
911,955,910
952,997,996
914,958,913
955,954,910
866,822,867
869,870,914
825,826,870
874,875,919
785,830,829
879,834,835
960,915,916
913,868,869
1006,1005,961
1002,957,958
917,961,916
958,957,913
1009,1008,964
1006,961,962
1054,1009,1010
1009,964,965
1011,1010,966
829,830,874
878,879,923
875,830,831
880,881,925
877,878,922
925,969,924
1056,1011,1012
1014,969,970
779,735,780
836,835,791
780,735,736
891,847,892
784,785,829
837,836,792
819,774,775
780,781,825
737,781,736
641,685,640
734,735,779
781,782,826
644,643,599
636,637,681
601,600,556
599,554,555
693,737,692
735,734,690
647,602,603
557,556,512
784,739,740
739,695,740
740,741,785
740,695,696
695,651,696
757,712,713
571,570,526
513,557,512
530,575,574
479,523,478
527,572,571
570,569,525
530,574,529
574,619,618
536,581,580
528,484,529
620,575,576
620,619,575
795,751,796
658,703,702
618,619,663
618,573,574
659,660,704
714,713,669
569,613,568
652,651,607
659,614,615
657,656,612
615,570,571
615,614,570
830,786,831
757,713,758
880,925,924
926,970,925
833,788,789
786,741,742
1015,1016,1060
1015,1014,970
1016,1017,1061
1062,1017,1018
1064,1019,1020
1021,1065,1020
1016,972,1017
1027,1071,1026
1017,972,973
793,794,838
807,806,762
886,887,931
933,934,978
931,887,932
934,935,979
932,887,888
938,939,983
933,932,888
984,940,985
893,892,848
795,796,840
889,933,888
1026,1071,1070
1074,1029,1030
973,972,928
894,895,939
941,986,985
1018,974,1019
1031,1075,1030
976,1020,975
1021,1022,1066
1076,1032,1077
539,583,538
896,851,852
802,846,801
897,852,853
804,849,848
899,944,943
970,969,925
806,850,805
799,798,754
851,850,806
759,758,714
898,897,853
807,852,851
844,845,889
795,839,794
666,667,711
717,718,762
668,713,712
715,670,671
669,668,624
666,665,621
711,667,712
667,622,623
623,578,579
578,577,533
580,581,625
488,533,532
581,582,626
536,580,535
536,492,537
583,582,538
715,671,716
716,761,760
393,349,394
491,446,447
489,444,445
489,488,444
265,310,309
302,346,301
358,359,403
444,399,400
395,350,351
399,355,400
403,404,448
439,438,394
392,391,347
395,394,350
388,344,389
441,440,396
436,391,392
529,484,485
481,436,437
488,487,443
440,439,395
490,534,489
487,442,443
480,436,481
339,384,383
482,481,437
386,431,430
438,437,393
436,392,437
430,431,475
385,429,384
433,478,477
476,431,432
436,435,391
343,387,342
339,340,384
388,343,344
342,297,298
389,344,345
294,339,338
345,346,390
341,340,296
346,347,391
391,435,390
339,383,338
343,342,298
347,348,392
345,300,301
348,393,392
290,245,246
346,302,347
291,290,246
351,307,352
389,345,390
344,300,345
351,350,306
255,300,299
261,306,305
307,262,263
266,310,265
272,273,317
275,274,230
276,275,231
278,277,233
280,236,281
234,235,279
248,293,292
251,296,295
287,286,242
243,244,288
285,284,240
238,239,283
282,281,237
325,281,326
237,238,282
371,370,326
325,280,281
283,282,238
373,329,374
325,370,369
371,372,416
373,372,328
326,282,327
328,372,327
373,418,417
282,283,327
329,330,374
329,373,328
374,418,373
327,283,328
330,331,375
284,283,239
284,329,328
240,284,239
285,329,284
241,286,285
241,285,240
286,331,330
243,287,242
288,332,287
287,332,331
333,334,378
334,289,290
288,244,289
335,290,291
289,245,290
335,380,379
379,380,424
290,335,334
336,292,337
425,380,381
382,338,383
285,330,329
285,286,330
332,376,331
376,420,375
377,376,332
377,422,421
288,333,332
288,289,333
333,377,332
468,424,469
334,379,378
334,335,379
469,424,425
422,377,378
470,425,426
424,380,425
382,381,337
380,335,336
471,426,427
425,381,426
515,514,470
512,467,468
425,470,469
519,475,520
426,471,470
472,428,473
467,422,423
421,376,377
378,423,422
378,379,423
514,513,469
467,423,468
511,510,466
464,419,420
556,555,511
509,465,510
512,511,467
510,465,466
465,420,421
419,375,420
467,466,422
420,376,421
511,466,467
465,421,466
327,371,326
462,418,463
459,414,415
415,370,371
372,417,416
372,373,417
507,506,462
460,416,461
548,504,549
501,500,456
507,462,463
461,417,462
509,464,465
463,419,464
586,585,541
500,499,455
502,458,503
505,506,550
460,505,504
