11.694,-84.142,-40
13.051,-78.824,-40
14.644,-73.637,-40
16.599,-68.621,-40
17.541,-63.344,-40
18.711,-58.108,-40
20.932,-53.829,-40
7.5574,-82.998,-37.333
8.8699,-77.856,-37.357
10.42,-72.78,-37.351
12.326,-67.828,-37.309
13.329,-62.623,-37.481
14.469,-57.44,-37.272
16.796,-52.685,-37.333
3.4212,-81.854,-34.667
4.7336,-76.712,-34.69
6.2832,-71.636,-34.684
8.1897,-66.684,-34.642
9.1924,-61.479,-34.81
10.332,-56.296,-34.606
12.66,-51.541,-34.667
-0.71508,-80.709,-32
0.59729,-75.568,-32.022
2.1468,-70.493,-32.018
4.0532,-65.541,-31.976
5.0558,-60.335,-32.127
6.1961,-55.153,-31.939
8.5237,-50.397,-32
-4.8513,-79.565,-29.388
-3.539,-74.424,-29.355
-1.9896,-69.349,-29.351
-0.083256,-64.397,-29.309
0.91926,-59.191,-29.445
2.0598,-54.009,-29.272
4.3875,-49.253,-29.388
-8.9876,-78.421,-26.667
-7.6753,-73.28,-26.69
-6.126,-68.205,-26.684
-4.2197,-63.254,-26.642
-3.2172,-58.048,-26.813
-2.0766,-52.866,-26.606
0.25124,-48.109,-26.667
-13.124,-77.277,-24
-11.812,-72.136,-24.023
-10.262,-67.061,-24.018
-8.3562,-62.11,-23.976
-7.3537,-56.904,-24.139
-6.213,-51.722,-23.939
-3.885,-46.964,-24
-17.26,-76.133,-21.333
-15.948,-70.992,-21.355
-14.399,-65.918,-21.351
-12.493,-60.967,-21.309
-11.49,-55.76,-21.457
-10.349,-50.579,-21.272
-8.0213,-45.82,-21.224
-21.396,-74.989,-18.667
-20.084,-69.848,-18.689
-18.535,-64.774,-18.684
-16.629,-59.823,-18.642
-15.626,-54.617,-18.776
-14.486,-49.436,-18.605
-12.158,-44.676,-18.667
-25.533,-73.844,-16
-24.221,-68.704,-16.024
-22.672,-63.63,-16.018
-20.766,-58.68,-15.975
-19.763,-53.473,-16.146
-18.622,-48.292,-15.939
-16.294,-43.532,-16.327
-29.669,-72.7,-13.333
-28.357,-67.56,-13.357
-26.808,-62.487,-13.351
-24.902,-57.536,-13.309
-23.899,-52.329,-13.469
-22.759,-47.149,-13.272
-20.43,-42.388,-13.333
-33.805,-71.556,-10.612
-32.493,-66.416,-10.689
-30.944,-61.343,-10.685
-29.039,-56.393,-10.642
-28.035,-51.186,-10.787
-26.895,-46.005,-10.605
-24.566,-41.243,-10.667
-37.941,-70.412,-8.1633
-36.63,-65.272,-8.0234
-35.081,-60.199,-8.0178
-33.175,-55.249,-7.9752
-32.171,-50.042,-8.1467
-31.032,-44.862,-7.9382
-28.703,-40.099,-8
-42.078,-69.268,-5.3333
-40.766,-64.128,-5.3577
-39.217,-59.055,-5.3512
-37.312,-54.105,-5.3084
-36.307,-48.898,-5.4802
-35.168,-43.718,-5.2714
-32.839,-38.955,-5.3333
-46.214,-68.123,-2.6667
-44.902,-62.984,-2.6897
-43.354,-57.912,-2.6845
-41.448,-52.962,-2.6417
-40.443,-47.755,-2.7998
-39.304,-42.574,-2.6046
-36.975,-37.811,-2.6667
-50.35,-66.979,-0
-48.993,-61.661,0
-47.4,-56.475,0
-45.445,-51.458,0
-44.503,-46.182,0
-43.333,-40.946,0
-41.111,-36.667,-0
