-58.233,-52.629,-40
-52.31,-51.143,-40
-46.401,-49.006,-40
-40.537,-46.767,-40
-35.435,-43.19,-40
-58.404,-52.238,-35
-52.37,-50.712,-35.079
-46.517,-48.594,-34.953
-40.702,-46.371,-34.987
-35.606,-42.798,-35
-58.574,-51.847,-30
-52.54,-50.32,-30.079
-46.687,-48.202,-29.953
-40.873,-45.98,-29.987
-35.776,-42.407,-30
-58.745,-51.455,-25
-52.711,-49.929,-25.079
-46.858,-47.811,-24.953
-41.044,-45.588,-24.987
-35.947,-42.015,-25
-58.916,-51.064,-20
-52.881,-49.538,-20.079
-47.028,-47.419,-19.953
-41.214,-45.197,-19.987
-36.117,-41.624,-20
-59.086,-50.672,-15
-53.052,-49.146,-15.079
-47.199,-47.028,-14.953
-41.385,-44.806,-14.987
-36.288,-41.233,-15
-59.257,-50.281,-10
-53.223,-48.755,-10.079
-47.37,-46.637,-9.9534
-41.555,-44.414,-9.9871
-36.459,-40.841,-10
-59.427,-49.89,-4.898
-53.393,-48.363,-5.079
-47.54,-46.245,-4.9533
-41.726,-44.023,-4.987
-36.629,-40.45,-5
-59.598,-49.498,-0
-53.675,-48.012,0
-47.766,-45.875,0
-41.903,-43.636,0
-36.8,-40.058,-0
