121.27,23.143,-40
121.27,23.194,-40
121.28,23.245,-40
121.28,23.297,-40
121.29,23.348,-40
121.3,23.398,-40
121.3,23.449,-40
121.23,23.147,-38.261
121.23,23.199,-38.261
121.23,23.25,-38.261
121.24,23.301,-38.261
121.24,23.352,-38.261
121.25,23.402,-38.261
121.26,23.453,-38.261
121.18,23.152,-36.735
121.18,23.203,-36.522
121.19,23.254,-36.522
121.19,23.305,-36.522
121.2,23.356,-36.522
121.2,23.407,-36.522
121.21,23.458,-36.522
121.13,23.156,-35.102
121.14,23.207,-34.783
121.14,23.259,-34.783
121.14,23.31,-34.783
121.15,23.361,-34.783
121.16,23.411,-34.783
121.16,23.462,-34.783
121.09,23.161,-33.043
121.09,23.212,-33.043
121.09,23.263,-33.043
121.1,23.314,-33.043
121.1,23.365,-33.044
121.11,23.416,-33.044
121.12,23.467,-33.043
121.04,23.165,-31.02
121.04,23.216,-31.304
121.05,23.267,-31.304
121.05,23.319,-31.304
121.06,23.37,-31.304
121.07,23.42,-31.304
121.07,23.471,-31.304
120.99,23.169,-29.388
121,23.221,-29.565
121,23.272,-29.565
121,23.323,-29.565
121.01,23.374,-29.565
121.02,23.424,-29.565
121.02,23.475,-29.565
120.95,23.174,-27.826
120.95,23.225,-27.826
120.95,23.276,-27.826
120.96,23.327,-27.826
120.96,23.378,-27.826
120.97,23.429,-27.826
120.98,23.48,-27.826
120.9,23.178,-26.087
120.9,23.229,-26.087
120.91,23.28,-26.087
120.91,23.332,-26.087
120.92,23.383,-26.087
120.93,23.433,-26.087
120.93,23.484,-26.087
120.86,23.182,-24.49
120.86,23.234,-24.348
120.86,23.285,-24.348
120.86,23.336,-24.348
120.87,23.387,-24.348
120.88,23.438,-24.348
120.89,23.489,-24.348
120.81,23.187,-22.609
120.81,23.238,-22.609
120.81,23.289,-22.609
120.82,23.34,-22.609
120.82,23.391,-22.609
120.83,23.442,-22.609
120.84,23.493,-22.609
120.76,23.191,-20.87
120.76,23.242,-20.87
120.77,23.293,-20.87
120.77,23.345,-20.87
120.78,23.396,-20.87
120.79,23.446,-20.87
120.79,23.497,-20.87
120.72,23.195,-18.776
120.72,23.247,-19.13
120.72,23.298,-19.13
120.72,23.349,-19.13
120.73,23.4,-19.13
120.74,23.45,-19.13
120.75,23.501,-19.13
120.67,23.2,-17.391
120.67,23.251,-17.391
120.68,23.302,-17.391
120.68,23.353,-17.391
120.68,23.404,-17.391
120.69,23.455,-17.391
120.7,23.506,-17.391
120.62,23.204,-15.652
120.63,23.255,-15.652
120.63,23.306,-15.652
120.63,23.357,-15.652
120.64,23.408,-15.652
120.65,23.459,-15.652
120.65,23.51,-15.652
120.58,23.208,-13.878
120.58,23.259,-13.913
120.58,23.31,-13.913
120.59,23.362,-13.913
120.59,23.413,-13.913
120.6,23.463,-13.913
120.61,23.514,-13.913
120.53,23.212,-12.174
120.53,23.264,-12.174
120.54,23.315,-12.174
120.54,23.366,-12.174
120.55,23.417,-12.174
120.55,23.467,-12.174
120.56,23.518,-12.174
120.48,23.216,-10.435
120.49,23.268,-10.435
120.49,23.319,-10.435
120.49,23.37,-10.435
120.5,23.421,-10.435
120.51,23.472,-10.435
120.51,23.523,-10.435
120.44,23.221,-8.9796
120.44,23.272,-8.6957
120.44,23.323,-8.6957
120.45,23.374,-8.6957
120.45,23.425,-8.6957
120.46,23.476,-8.6957
120.47,23.527,-8.6957
120.39,23.225,-6.9565
120.39,23.276,-6.9565
120.4,23.327,-6.9565
120.4,23.379,-6.9565
120.41,23.43,-6.9566
120.42,23.48,-6.9566
120.42,23.531,-6.9565
120.35,23.229,-5.2174
120.35,23.28,-5.2174
120.35,23.331,-5.2174
120.35,23.383,-5.2174
120.36,23.434,-5.2174
120.37,23.484,-5.2174
120.37,23.535,-5.2174
120.3,23.233,-3.4783
120.3,23.284,-3.4783
120.3,23.336,-3.4783
120.31,23.387,-3.4783
120.31,23.438,-3.4783
120.32,23.488,-3.4783
120.33,23.539,-3.4783
120.25,23.237,-1.6327
120.25,23.289,-1.7391
120.26,23.34,-1.7391
120.26,23.391,-1.7391
120.27,23.442,-1.7392
120.28,23.493,-1.7392
120.28,23.544,-1.7391
120.21,23.241,-0
120.21,23.293,0
120.21,23.344,0
120.21,23.395,0
120.22,23.446,0
120.23,23.497,0
120.23,23.548,-0
