120.38,22.908,-40
120.36,22.862,-40
120.36,22.813,-40
120.35,22.764,-40
120.33,22.716,-40
120.33,22.667,-40
120.32,22.617,-40
120.39,22.906,-35.102
120.38,22.859,-34.854
120.37,22.81,-35.019
120.36,22.761,-34.997
120.35,22.713,-34.955
120.34,22.664,-35.036
120.33,22.615,-35
120.4,22.904,-30
120.39,22.857,-29.854
120.38,22.808,-30.019
120.37,22.759,-29.997
120.36,22.712,-29.955
120.35,22.662,-30.036
120.35,22.613,-30
120.42,22.902,-25
120.4,22.855,-24.854
120.39,22.806,-25.019
120.38,22.758,-24.997
120.37,22.71,-24.955
120.36,22.661,-25.036
120.36,22.611,-25
120.43,22.901,-20
120.41,22.853,-19.854
120.41,22.804,-20.019
120.4,22.756,-19.996
120.38,22.708,-19.955
120.38,22.659,-20.036
120.37,22.609,-20
120.44,22.899,-14.694
120.43,22.851,-14.853
120.42,22.802,-15.019
120.41,22.754,-14.997
120.4,22.706,-14.955
120.39,22.657,-15.036
120.38,22.608,-15
120.45,22.897,-10
120.44,22.85,-9.8532
120.43,22.8,-10.019
120.42,22.752,-9.9966
120.41,22.704,-9.9545
120.4,22.655,-10.036
120.4,22.606,-10
120.47,22.895,-5
120.45,22.848,-4.8529
120.45,22.798,-5.0193
120.43,22.75,-4.9967
120.42,22.702,-4.9545
120.41,22.653,-5.0358
120.41,22.604,-5
120.48,22.893,-0
120.46,22.847,0
120.46,22.798,0
120.45,22.749,0
120.43,22.701,0
120.43,22.652,0
120.42,22.602,0
