123.25,24.748,-40
123.2,24.751,-40
123.15,24.754,-40
123.1,24.756,-40
123.04,24.759,-40
122.99,24.762,-40
122.94,24.764,-40
122.89,24.767,-40
122.84,24.77,-40
122.78,24.772,-40
122.73,24.775,-40
122.68,24.777,-40
122.63,24.78,-40
122.58,24.783,-40
122.52,24.785,-40
122.47,24.788,-40
122.42,24.79,-40
122.37,24.793,-40
122.31,24.795,-40
122.26,24.798,-40
122.21,24.8,-40
122.16,24.802,-40
122.11,24.805,-40
122.05,24.807,-40
122,24.809,-40
121.95,24.812,-40
121.9,24.814,-40
123.25,24.725,-35.556
123.2,24.728,-35.556
123.15,24.73,-35.556
123.1,24.733,-35.556
123.05,24.735,-35.556
123,24.738,-35.556
122.95,24.741,-35.556
122.9,24.743,-35.556
122.85,24.746,-35.556
122.8,24.748,-35.556
122.75,24.751,-35.556
122.7,24.753,-35.556
122.65,24.756,-35.556
122.6,24.758,-35.556
122.55,24.761,-35.556
122.5,24.763,-35.556
122.45,24.766,-35.556
122.4,24.768,-35.556
122.35,24.77,-35.556
122.3,24.773,-35.556
122.25,24.775,-35.556
122.2,24.777,-35.556
122.15,24.78,-35.556
122.1,24.782,-35.556
122.05,24.784,-35.556
122,24.787,-35.556
121.95,24.789,-35.556
121.9,24.791,-35.556
123.25,24.702,-31.111
123.2,24.704,-31.111
123.15,24.707,-31.111
123.1,24.71,-31.111
123.05,24.712,-31.111
123,24.715,-31.111
122.95,24.718,-31.111
122.9,24.72,-31.111
122.85,24.723,-31.111
122.8,24.725,-31.111
122.75,24.728,-31.111
122.7,24.73,-31.111
122.65,24.733,-31.111
122.6,24.735,-31.111
122.55,24.738,-31.111
122.5,24.74,-31.111
122.45,24.742,-31.111
122.4,24.745,-31.111
122.35,24.747,-31.111
122.3,24.75,-31.111
122.25,24.752,-31.111
122.2,24.754,-31.111
122.15,24.757,-31.111
122.1,24.759,-31.111
122.05,24.761,-31.111
122,24.763,-31.111
121.95,24.766,-31.111
121.89,24.768,-31.111
123.25,24.679,-26.667
123.2,24.681,-26.667
123.15,24.684,-26.667
123.1,24.687,-26.667
123.05,24.689,-26.667
123,24.692,-26.667
122.95,24.694,-26.667
122.9,24.697,-26.667
122.85,24.7,-26.667
122.8,24.702,-26.667
122.75,24.705,-26.667
122.7,24.707,-26.667
122.65,24.71,-26.667
122.6,24.712,-26.667
122.55,24.714,-26.667
122.5,24.717,-26.667
122.45,24.719,-26.667
122.4,24.722,-26.667
122.35,24.724,-26.667
122.3,24.726,-26.667
122.25,24.729,-26.667
122.2,24.731,-26.667
122.14,24.733,-26.667
122.09,24.736,-26.667
122.04,24.738,-26.667
121.99,24.74,-26.667
121.94,24.743,-26.667
121.89,24.745,-26.667
123.25,24.656,-22.222
123.2,24.658,-22.222
123.15,24.661,-22.222
123.1,24.664,-22.222
123.05,24.666,-22.222
123,24.669,-22.222
122.95,24.671,-22.222
122.9,24.674,-22.222
122.85,24.676,-22.222
122.8,24.679,-22.222
122.75,24.681,-22.222
122.7,24.684,-22.222
122.65,24.686,-22.222
122.6,24.689,-22.222
122.55,24.691,-22.222
122.49,24.694,-22.222
122.44,24.696,-22.222
122.39,24.699,-22.222
122.34,24.701,-22.222
122.29,24.703,-22.222
122.24,24.706,-22.222
122.19,24.708,-22.222
122.14,24.71,-22.222
122.09,24.713,-22.222
122.04,24.715,-22.222
121.99,24.717,-22.222
121.94,24.719,-22.222
121.89,24.722,-22.222
123.25,24.632,-17.778
123.2,24.635,-17.778
123.15,24.638,-17.778
123.1,24.64,-17.778
123.05,24.643,-17.778
123,24.646,-17.778
122.95,24.648,-17.778
122.89,24.651,-17.778
122.84,24.653,-17.778
122.79,24.656,-17.778
122.74,24.658,-17.778
122.69,24.661,-17.778
122.64,24.663,-17.778
122.59,24.666,-17.778
122.54,24.668,-17.778
122.49,24.671,-17.778
122.44,24.673,-17.778
122.39,24.675,-17.778
122.34,24.678,-17.778
122.29,24.68,-17.778
122.24,24.683,-17.778
122.19,24.685,-17.778
122.14,24.687,-17.778
122.09,24.689,-17.778
122.04,24.692,-17.778
121.99,24.694,-17.778
121.94,24.696,-17.778
121.89,24.698,-17.778
123.24,24.609,-13.333
123.19,24.612,-13.333
123.14,24.615,-13.333
123.09,24.617,-13.333
123.04,24.62,-13.333
122.99,24.622,-13.333
122.94,24.625,-13.333
122.89,24.628,-13.333
122.84,24.63,-13.333
122.79,24.633,-13.333
122.74,24.635,-13.333
122.69,24.638,-13.333
122.64,24.64,-13.333
122.59,24.643,-13.333
122.54,24.645,-13.333
122.49,24.648,-13.333
122.44,24.65,-13.333
122.39,24.652,-13.333
122.34,24.655,-13.333
122.29,24.657,-13.333
122.24,24.659,-13.333
122.19,24.662,-13.333
122.14,24.664,-13.333
122.09,24.666,-13.333
122.04,24.669,-13.333
121.99,24.671,-13.333
121.94,24.673,-13.333
121.89,24.675,-13.333
123.24,24.586,-8.8889
123.19,24.589,-8.8889
123.14,24.592,-8.8889
123.09,24.594,-8.8889
123.04,24.597,-8.8889
122.99,24.599,-8.8889
122.94,24.602,-8.8889
122.89,24.604,-8.8889
122.84,24.607,-8.8889
122.79,24.61,-8.8889
122.74,24.612,-8.8889
122.69,24.615,-8.8889
122.64,24.617,-8.8889
122.59,24.619,-8.8889
122.54,24.622,-8.8889
122.49,24.624,-8.8889
122.44,24.627,-8.8889
122.39,24.629,-8.8889
122.34,24.632,-8.8889
122.29,24.634,-8.8889
122.24,24.636,-8.8889
122.19,24.639,-8.8889
122.14,24.641,-8.8889
122.09,24.643,-8.8889
122.04,24.645,-8.8889
121.99,24.648,-8.8889
121.94,24.65,-8.8889
121.89,24.652,-8.8889
123.24,24.563,-4.4444
123.19,24.566,-4.4444
123.14,24.568,-4.4444
123.09,24.571,-4.4444
123.04,24.574,-4.4444
122.99,24.576,-4.4444
122.94,24.579,-4.4444
122.89,24.581,-4.4444
122.84,24.584,-4.4444
122.79,24.586,-4.4444
122.74,24.589,-4.4444
122.69,24.591,-4.4444
122.64,24.594,-4.4444
122.59,24.596,-4.4444
122.54,24.599,-4.4444
122.49,24.601,-4.4444
122.44,24.604,-4.4444
122.39,24.606,-4.4444
122.34,24.608,-4.4444
122.29,24.611,-4.4444
122.24,24.613,-4.4444
122.19,24.615,-4.4444
122.14,24.618,-4.4444
122.09,24.62,-4.4444
122.04,24.622,-4.4444
121.99,24.625,-4.4444
121.94,24.627,-4.4444
121.89,24.629,-4.4444
123.24,24.54,-0
123.19,24.543,0
123.14,24.545,0
123.08,24.548,0
123.03,24.551,0
122.98,24.554,0
122.93,24.556,0
122.88,24.559,0
122.82,24.562,0
122.77,24.564,0
122.72,24.567,0
122.67,24.569,0
122.62,24.572,0
122.56,24.574,0
122.51,24.577,0
122.46,24.58,0
122.41,24.582,0
122.36,24.584,0
122.3,24.587,0
122.25,24.589,0
122.2,24.592,0
122.15,24.594,0
122.09,24.597,0
122.04,24.599,0
121.99,24.601,0
121.94,24.604,0
121.89,24.606,0
