121.72,23.886,-30
121.71,23.84,-30
121.7,23.794,-30
121.69,23.748,-30
121.68,23.702,-30
121.66,23.657,-30
121.66,23.61,-30
121.67,23.565,-30
121.68,23.523,-30
121.67,23.479,-30
121.64,23.439,-30
121.62,23.398,-30
121.61,23.353,-30
121.6,23.307,-30
121.59,23.262,-30
121.57,23.219,-30
121.55,23.176,-30
121.52,23.14,-30
121.47,23.121,-30
121.44,23.083,-30
121.42,23.041,-30
121.39,23.004,-30
121.35,22.99,-30
121.3,22.976,-30
121.26,22.944,-30
121.23,22.909,-30
121.21,22.864,-30
121.2,22.819,-30
121.18,22.774,-30
121.75,23.875,-27.551
121.74,23.83,-27.437
121.73,23.785,-27.437
121.72,23.739,-27.437
121.71,23.694,-27.437
121.69,23.649,-27.445
121.69,23.603,-27.423
121.7,23.556,-27.211
121.71,23.512,-27.44
121.7,23.467,-27.437
121.67,23.427,-27.437
121.65,23.388,-27.437
121.64,23.341,-27.447
121.63,23.296,-27.437
121.62,23.252,-27.437
121.6,23.209,-27.44
121.58,23.166,-27.437
121.55,23.129,-27.438
121.5,23.11,-27.42
121.47,23.071,-27.437
121.45,23.03,-27.448
121.42,22.993,-27.436
121.37,22.979,-27.435
121.33,22.964,-27.354
121.29,22.933,-27.423
121.26,22.896,-27.437
121.24,22.852,-27.437
121.23,22.808,-27.437
121.21,22.764,-27.437
121.78,23.864,-24.49
121.77,23.819,-24.749
121.76,23.774,-24.749
121.75,23.728,-24.749
121.73,23.683,-24.749
121.72,23.638,-24.758
121.72,23.592,-24.733
121.72,23.546,-24.509
121.74,23.501,-24.752
121.73,23.456,-24.749
121.7,23.417,-24.749
121.67,23.377,-24.749
121.67,23.331,-24.759
121.66,23.285,-24.749
121.64,23.241,-24.749
121.63,23.198,-24.752
121.6,23.156,-24.749
121.57,23.119,-24.749
121.53,23.1,-24.734
121.5,23.061,-24.749
121.48,23.019,-24.759
121.45,22.982,-24.748
121.4,22.968,-24.747
121.35,22.954,-24.663
121.32,22.922,-24.733
121.29,22.886,-24.749
121.27,22.841,-24.749
121.26,22.797,-24.749
121.24,22.753,-24.749
121.81,23.854,-22.041
121.8,23.808,-21.924
121.79,23.763,-21.924
121.77,23.718,-21.924
121.76,23.672,-21.924
121.75,23.627,-21.933
121.75,23.581,-21.907
121.75,23.535,-21.668
121.77,23.491,-21.929
121.76,23.446,-21.924
121.73,23.406,-21.924
121.7,23.366,-21.924
121.7,23.32,-21.933
121.69,23.275,-21.924
121.67,23.23,-21.924
121.65,23.187,-21.927
121.63,23.145,-21.924
121.6,23.108,-21.924
121.56,23.089,-21.912
121.53,23.05,-21.924
121.51,23.009,-21.934
121.48,22.971,-21.923
121.43,22.957,-21.922
121.38,22.943,-21.831
121.34,22.912,-21.908
121.31,22.875,-21.924
121.3,22.831,-21.924
121.28,22.787,-21.924
121.27,22.742,-21.924
121.84,23.843,-18.98
121.82,23.798,-18.915
121.81,23.752,-18.915
121.8,23.707,-18.915
121.79,23.662,-18.915
121.78,23.617,-18.926
121.78,23.57,-18.896
121.78,23.524,-18.625
121.8,23.48,-18.921
121.78,23.435,-18.915
121.76,23.395,-18.915
121.73,23.356,-18.915
121.73,23.309,-18.925
121.72,23.264,-18.915
121.7,23.22,-18.915
121.68,23.177,-18.919
121.66,23.134,-18.915
121.63,23.097,-18.915
121.59,23.078,-18.902
121.56,23.04,-18.915
121.53,22.998,-18.926
121.51,22.961,-18.913
121.46,22.947,-18.91
121.41,22.932,-18.808
121.37,22.901,-18.897
121.34,22.864,-18.915
121.33,22.82,-18.915
121.31,22.776,-18.915
121.3,22.732,-18.915
121.86,23.832,-15.388
121.85,23.787,-15.4
121.84,23.742,-15.4
121.83,23.696,-15.4
121.82,23.651,-15.4
121.81,23.606,-15.413
121.8,23.56,-15.378
121.81,23.514,-15.048
121.82,23.469,-15.408
121.81,23.424,-15.4
121.79,23.385,-15.4
121.76,23.345,-15.4
121.75,23.299,-15.41
121.74,23.253,-15.401
121.73,23.209,-15.4
121.71,23.166,-15.405
121.69,23.124,-15.4
121.66,23.087,-15.4
121.61,23.068,-15.382
121.59,23.029,-15.4
121.56,22.987,-15.411
121.53,22.95,-15.396
121.49,22.936,-15.39
121.44,22.922,-15.264
121.4,22.89,-15.378
121.37,22.854,-15.4
121.36,22.809,-15.4
121.34,22.765,-15.4
121.32,22.721,-15.4
121.89,23.822,-11.082
121.88,23.776,-11.081
121.87,23.731,-11.081
121.86,23.686,-11.081
121.85,23.64,-11.081
121.84,23.595,-11.098
121.83,23.549,-11.054
121.84,23.503,-10.632
121.85,23.459,-11.094
121.84,23.414,-11.082
121.81,23.374,-11.082
121.79,23.334,-11.082
121.78,23.288,-11.095
121.77,23.243,-11.084
121.76,23.198,-11.082
121.74,23.155,-11.088
121.72,23.113,-11.082
121.69,23.076,-11.087
121.64,23.057,-11.054
121.61,23.018,-11.082
121.59,22.977,-11.096
121.56,22.939,-11.077
121.51,22.925,-11.07
121.47,22.911,-10.91
121.43,22.88,-11.055
