120.79,24.631,-40
120.85,24.636,-40
120.92,24.641,-40
120.98,24.648,-40
121.04,24.65,-40
120.79,24.635,-35
120.84,24.638,-37.149
120.89,24.643,-30.104
120.94,24.648,-40
120.99,24.652,-34.772
121.04,24.654,-35.102
120.79,24.638,-30
120.84,24.642,-32.149
120.89,24.647,-25.104
120.94,24.652,-36.646
120.99,24.656,-29.772
121.04,24.658,-30
120.79,24.642,-25
120.84,24.646,-27.149
120.89,24.651,-20.103
120.94,24.655,-31.648
120.99,24.66,-24.772
121.04,24.662,-25
120.79,24.646,-20
120.84,24.65,-22.149
120.89,24.654,-15.103
120.94,24.659,-26.65
120.99,24.664,-19.772
121.04,24.665,-20
120.79,24.65,-15
120.84,24.654,-17.149
120.89,24.658,-10.103
120.94,24.663,-21.653
120.99,24.668,-14.772
121.04,24.669,-15
120.79,24.654,-10
120.84,24.658,-12.149
120.89,24.662,-5.1032
120.94,24.667,-16.655
120.99,24.671,-9.7724
121.04,24.673,-10
120.79,24.658,-5
120.84,24.662,-7.1486
120.89,24.666,-0.10316
120.94,24.671,-11.657
120.99,24.675,-4.7724
121.04,24.677,-5
120.79,24.662,-0
120.85,24.667,0
120.91,24.672,0
120.97,24.679,0
121.04,24.681,-0
