120.91,22.869,-40
120.91,22.922,-40
120.92,22.974,-40
120.94,23.023,-40
120.96,23.065,-40
120.96,23.116,-40
120.93,23.157,-40
120.87,22.871,-37.551
120.87,22.922,-37.333
120.88,22.972,-37.391
120.9,23.02,-37.228
120.92,23.066,-37.422
120.92,23.116,-37.282
120.89,23.159,-37.333
120.83,22.873,-34.667
120.83,22.924,-34.667
120.83,22.974,-34.725
120.85,23.021,-34.562
120.88,23.068,-34.786
120.88,23.118,-34.61
120.85,23.161,-34.667
120.79,22.875,-31.837
120.79,22.926,-32
120.79,22.976,-32.058
120.81,23.024,-31.896
120.84,23.07,-32.106
120.84,23.12,-31.93
120.81,23.163,-32
120.75,22.877,-29.333
120.75,22.928,-29.333
120.75,22.978,-29.392
120.77,23.025,-29.229
120.8,23.072,-29.393
120.8,23.122,-29.272
120.77,23.165,-29.333
120.71,22.879,-26.667
120.7,22.93,-26.667
120.71,22.98,-26.725
120.73,23.027,-26.563
120.76,23.074,-26.764
120.76,23.124,-26.615
120.72,23.167,-26.667
120.67,22.881,-23.673
120.66,22.932,-24
120.67,22.982,-24.059
120.69,23.029,-23.896
120.72,23.076,-24.136
120.71,23.126,-23.937
120.68,23.169,-24
120.63,22.883,-21.333
120.62,22.934,-21.333
120.63,22.984,-21.392
120.65,23.031,-21.229
120.68,23.077,-21.416
120.67,23.128,-21.261
120.64,23.171,-21.333
120.59,22.885,-18.667
120.58,22.936,-18.667
120.59,22.986,-18.726
120.61,23.033,-18.562
120.64,23.079,-18.738
120.63,23.13,-18.606
120.6,23.172,-18.667
120.54,22.887,-16
120.54,22.938,-16
120.55,22.988,-16.059
120.57,23.035,-15.896
120.59,23.081,-16.104
120.59,23.132,-15.946
120.56,23.174,-16
120.5,22.889,-13.333
120.5,22.939,-13.333
120.51,22.99,-13.393
120.53,23.037,-13.229
120.55,23.083,-13.459
120.55,23.134,-13.267
120.52,23.176,-13.333
120.46,22.89,-10.612
120.46,22.941,-10.667
120.47,22.992,-10.726
120.49,23.039,-10.561
120.51,23.085,-10.76
120.51,23.136,-10.599
120.48,23.178,-10.667
120.42,22.892,-8
120.42,22.943,-8.0001
120.43,22.993,-8.0592
120.45,23.041,-7.8945
120.47,23.087,-8.0856
120.47,23.138,-7.9422
120.44,23.18,-8
120.38,22.894,-5.3333
120.38,22.945,-5.3334
120.39,22.995,-5.3927
120.41,23.043,-5.2279
120.43,23.089,-5.4447
120.43,23.14,-5.2772
120.4,23.182,-5.3333
120.34,22.896,-2.6667
120.34,22.947,-2.6667
120.35,22.997,-2.7258
120.37,23.045,-2.5602
120.39,23.091,-2.805
120.39,23.142,-2.5976
120.36,23.184,-2.6667
120.3,22.898,-0
120.3,22.951,0
120.31,23.004,0
120.33,23.052,0
120.35,23.094,0
120.35,23.145,0
120.32,23.186,-0
