-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
-15.898,-15.898,-15.898
