120.81,23.115,-40
120.78,23.079,-40
120.76,23.036,-40
120.74,22.991,-40
120.75,22.945,-40
120.75,22.899,-40
120.73,22.856,-40
120.73,22.81,-40
120.73,22.764,-40
120.71,22.719,-40
120.71,22.672,-40
120.7,22.626,-40
120.72,22.582,-40
120.72,22.536,-40
120.72,22.49,-40
120.71,22.445,-40
120.71,22.398,-40
120.72,22.352,-40
120.74,22.307,-40
120.75,22.262,-40
120.8,23.116,-35
120.77,23.08,-35.029
120.75,23.038,-35.056
120.73,22.993,-34.958
120.74,22.947,-34.979
120.74,22.901,-35.042
120.72,22.857,-35
120.71,22.811,-35.007
120.71,22.764,-34.881
120.7,22.719,-34.999
120.69,22.673,-35.005
120.69,22.627,-35.012
120.71,22.583,-35.015
120.71,22.537,-34.942
120.71,22.49,-34.951
120.7,22.444,-34.964
120.7,22.398,-34.971
120.71,22.352,-35.036
120.72,22.308,-34.992
120.74,22.263,-35
120.79,23.117,-30
120.76,23.081,-30.029
120.73,23.039,-30.057
120.72,22.994,-29.958
120.72,22.948,-29.979
120.72,22.901,-30.041
120.71,22.858,-30
120.7,22.812,-30.008
120.7,22.765,-29.88
120.69,22.72,-29.999
120.68,22.674,-30.005
120.68,22.628,-30.013
120.69,22.584,-30.015
120.7,22.538,-29.942
120.69,22.491,-29.951
120.69,22.445,-29.964
120.69,22.399,-29.971
120.7,22.353,-30.037
120.71,22.309,-29.992
120.73,22.264,-30
120.77,23.118,-25
120.74,23.082,-25.029
120.72,23.04,-25.057
120.71,22.995,-24.958
120.71,22.949,-24.98
120.71,22.902,-25.041
120.7,22.859,-25
120.69,22.813,-25.009
120.69,22.766,-24.879
120.68,22.721,-24.999
120.67,22.675,-25.005
120.66,22.629,-25.013
120.68,22.585,-25.015
120.68,22.538,-24.941
120.68,22.492,-24.951
120.67,22.446,-24.964
120.67,22.4,-24.971
120.68,22.354,-25.037
120.7,22.31,-24.992
120.71,22.265,-25
120.76,23.119,-19.592
120.73,23.083,-20.029
120.71,23.041,-20.057
120.69,22.996,-19.958
120.7,22.95,-19.98
120.7,22.903,-20.04
120.68,22.86,-20
120.68,22.814,-20.01
120.68,22.767,-19.878
120.66,22.722,-19.999
120.66,22.676,-20.005
120.65,22.63,-20.014
120.67,22.586,-20.014
120.67,22.539,-19.941
120.67,22.493,-19.951
120.66,22.447,-19.964
120.66,22.401,-19.971
120.67,22.355,-20.037
120.69,22.311,-19.992
120.7,22.266,-20
120.75,23.12,-15
120.72,23.084,-15.03
120.7,23.042,-15.057
120.68,22.997,-14.958
120.69,22.951,-14.98
120.69,22.904,-15.04
120.67,22.861,-15.001
120.66,22.815,-15.011
120.66,22.768,-14.876
120.65,22.723,-14.999
120.65,22.677,-15.005
120.64,22.631,-15.014
120.66,22.587,-15.014
120.66,22.54,-14.94
120.66,22.494,-14.95
120.65,22.448,-14.964
120.65,22.402,-14.971
120.66,22.356,-15.037
120.67,22.312,-14.992
120.69,22.267,-15
120.74,23.121,-10
120.71,23.085,-10.03
120.68,23.043,-10.057
120.67,22.998,-9.9575
120.67,22.952,-9.9802
120.68,22.905,-10.039
120.66,22.862,-10.003
120.65,22.816,-10.012
120.65,22.769,-9.8752
120.64,22.724,-9.9986
120.63,22.678,-10.005
120.63,22.632,-10.014
120.64,22.588,-10.014
120.65,22.541,-9.9397
120.64,22.495,-9.95
120.64,22.449,-9.9636
120.64,22.403,-9.9705
120.65,22.357,-10.037
120.66,22.313,-9.9921
120.68,22.268,-10
120.72,23.122,-5
120.69,23.086,-5.0298
120.67,23.044,-5.0575
120.66,22.999,-4.9572
120.66,22.953,-4.98
120.66,22.906,-5.0392
120.65,22.863,-5.0051
120.64,22.816,-5.0134
120.64,22.77,-4.874
120.63,22.725,-4.9986
120.62,22.679,-5.0054
120.61,22.633,-5.0148
120.63,22.589,-5.0125
120.63,22.542,-4.9393
120.63,22.496,-4.9496
120.62,22.45,-4.9633
120.63,22.404,-4.9702
120.63,22.358,-5.0376
120.65,22.314,-4.992
120.66,22.269,-5
120.71,23.123,-0
120.68,23.086,0
120.66,23.044,0
120.64,22.999,0
120.65,22.953,0
120.65,22.907,0
120.63,22.863,0
120.63,22.818,0
120.63,22.772,0
120.62,22.727,0
120.61,22.68,0
120.6,22.634,0
120.62,22.59,0
120.62,22.544,0
120.62,22.498,0
120.61,22.453,0
120.61,22.406,0
120.62,22.359,0
120.64,22.315,0
120.65,22.27,0
