-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
-0.0067546,-0.0067546,-0.0067546
