120.93,22.963,-40
120.93,23.017,-40
120.96,23.07,-40
121,23.109,-40
121.03,23.162,-40
120.9,22.978,-37.333
120.89,23.024,-37.642
120.91,23.065,-37.432
120.94,23.101,-36.98
120.97,23.136,-37.4
120.99,23.177,-37.333
120.86,22.993,-34.667
120.86,23.038,-34.981
120.87,23.08,-34.766
120.9,23.116,-34.346
120.93,23.151,-34.733
120.95,23.192,-34.667
120.82,23.008,-32
120.82,23.053,-32.32
120.84,23.095,-32.1
120.87,23.131,-31.671
120.9,23.165,-32.066
120.92,23.207,-32
120.79,23.023,-29.333
120.78,23.068,-29.659
120.8,23.11,-29.435
120.83,23.146,-28.969
120.86,23.18,-29.4
120.88,23.222,-29.333
120.75,23.038,-26.667
120.75,23.083,-26.998
120.76,23.124,-26.769
120.79,23.161,-26.309
120.82,23.195,-26.733
120.84,23.236,-26.667
120.71,23.052,-24
120.71,23.098,-24.337
120.73,23.139,-24.103
120.75,23.175,-23.677
120.78,23.21,-24.066
120.81,23.251,-24
120.68,23.067,-21.333
120.67,23.113,-21.676
120.69,23.154,-21.438
120.72,23.19,-20.986
120.75,23.225,-21.4
120.77,23.266,-21.333
120.64,23.082,-18.776
120.63,23.127,-19.014
120.65,23.169,-18.772
120.68,23.205,-18.293
120.71,23.24,-18.734
120.73,23.281,-18.667
120.6,23.097,-16.327
120.6,23.142,-16.353
120.61,23.184,-16.106
120.64,23.22,-15.645
120.67,23.254,-16.066
120.69,23.296,-16
120.56,23.112,-13.333
120.56,23.157,-13.692
120.58,23.199,-13.441
120.61,23.235,-13.008
120.64,23.269,-13.4
120.66,23.311,-13.333
120.53,23.126,-10.667
120.52,23.172,-11.031
120.54,23.213,-10.775
120.57,23.25,-10.303
120.6,23.284,-10.733
120.62,23.325,-10.667
120.49,23.141,-8
120.49,23.186,-8.3697
120.5,23.228,-8.1095
120.53,23.264,-7.622
120.56,23.299,-8.0676
120.58,23.34,-8
120.45,23.156,-5.3333
120.45,23.201,-5.7085
120.47,23.243,-5.4438
120.49,23.279,-4.9825
120.52,23.314,-5.3997
120.54,23.355,-5.3333
120.41,23.171,-2.449
120.41,23.216,-3.0472
120.43,23.258,-2.7781
120.46,23.294,-2.3243
120.49,23.328,-2.733
120.51,23.37,-2.6667
120.38,23.185,-0
120.37,23.239,0
120.4,23.292,0
120.44,23.331,0
120.47,23.384,0
