122.01,23.78,-30
121.98,23.741,-30
121.95,23.71,-30
121.92,23.671,-30
121.91,23.626,-30
121.89,23.59,-30
121.89,23.548,-30
121.86,23.51,-30
121.84,23.47,-30
121.81,23.436,-30
121.79,23.396,-30
121.78,23.353,-30
121.8,23.309,-30
121.77,23.273,-30
121.75,23.233,-30
121.74,23.189,-30
121.72,23.146,-30
121.7,23.108,-30
121.67,23.07,-30
121.65,23.029,-30
121.63,22.992,-30
121.62,22.948,-30
121.6,22.909,-30
121.58,22.873,-30
121.57,22.831,-30
121.56,22.787,-30
121.54,22.744,-30
121.53,22.699,-30
121.52,22.655,-30
121.53,22.611,-30
121.97,23.795,-29.466
121.94,23.755,-29.462
121.91,23.723,-29.463
121.89,23.682,-29.439
121.88,23.638,-29.462
121.85,23.597,-29.493
121.84,23.553,-29.457
121.82,23.514,-29.442
121.79,23.475,-29.48
121.76,23.438,-29.5
121.75,23.394,-29.51
121.75,23.349,-29.374
121.75,23.306,-29.424
121.72,23.266,-29.497
121.71,23.224,-29.457
121.69,23.18,-29.519
121.67,23.139,-29.415
121.65,23.1,-29.429
121.62,23.059,-29.407
121.6,23.018,-29.533
121.59,22.975,-29.432
121.57,22.931,-29.455
121.54,22.893,-29.48
121.53,22.849,-29.487
121.52,22.804,-29.461
121.5,22.761,-29.473
121.5,22.716,-29.462
121.49,22.671,-29.465
121.49,22.626,-29.466
121.93,23.81,-28.793
121.91,23.77,-28.787
121.87,23.738,-28.79
121.85,23.697,-28.776
121.84,23.652,-28.78
121.82,23.612,-28.824
121.81,23.568,-28.784
121.78,23.529,-28.758
121.76,23.49,-28.817
121.73,23.452,-28.829
121.72,23.409,-28.852
121.72,23.363,-28.668
121.71,23.321,-28.776
121.69,23.281,-28.844
121.67,23.238,-28.784
121.66,23.194,-28.863
121.64,23.154,-28.716
121.61,23.114,-28.754
121.59,23.073,-28.71
121.57,23.032,-28.887
121.55,22.989,-28.764
121.54,22.945,-28.767
121.51,22.907,-28.814
121.49,22.864,-28.824
121.49,22.819,-28.786
121.47,22.775,-28.807
121.46,22.73,-28.787
121.45,22.686,-28.791
121.46,22.64,-28.793
121.9,23.824,-27.891
121.87,23.785,-27.882
121.84,23.752,-27.888
121.82,23.711,-27.893
121.8,23.667,-27.87
121.78,23.627,-27.989
121.77,23.583,-27.889
121.75,23.543,-27.845
121.72,23.505,-27.927
121.69,23.467,-28.008
121.68,23.423,-28.014
121.68,23.378,-27.757
121.68,23.336,-27.846
121.65,23.296,-27.966
121.64,23.253,-27.875
121.62,23.209,-27.994
121.6,23.168,-27.795
121.57,23.129,-27.822
121.55,23.088,-27.782
121.53,23.047,-28.033
121.51,23.004,-27.837
121.5,22.96,-27.853
121.47,22.922,-27.932
121.46,22.878,-27.939
121.45,22.833,-27.887
121.43,22.79,-27.909
121.43,22.745,-27.883
121.41,22.7,-27.889
121.42,22.655,-27.891
121.86,23.839,-26.72
121.84,23.799,-26.708
121.8,23.767,-26.718
121.78,23.726,-26.725
121.77,23.682,-26.689
121.75,23.641,-26.856
121.74,23.597,-26.722
121.71,23.558,-26.659
121.68,23.519,-26.771
121.66,23.482,-26.878
121.64,23.438,-26.899
121.65,23.393,-26.51
121.64,23.35,-26.665
121.62,23.31,-26.822
121.6,23.267,-26.702
121.59,23.223,-26.858
121.56,23.183,-26.591
121.54,23.144,-26.638
121.52,23.102,-26.572
121.5,23.061,-26.91
121.48,23.018,-26.645
121.46,22.975,-26.664
121.44,22.936,-26.781
121.42,22.893,-26.787
121.41,22.848,-26.719
121.4,22.804,-26.748
121.39,22.759,-26.709
121.38,22.715,-26.717
121.39,22.67,-26.72
121.83,23.853,-25.187
121.8,23.814,-25.171
121.77,23.781,-25.187
121.74,23.741,-25.195
121.73,23.696,-25.147
121.71,23.656,-25.344
121.7,23.612,-25.184
121.67,23.573,-25.113
121.65,23.534,-25.257
121.62,23.496,-25.372
121.61,23.452,-25.363
121.61,23.407,-24.89
121.61,23.365,-25.155
121.58,23.325,-25.315
121.56,23.282,-25.169
121.55,23.238,-25.355
121.53,23.197,-25.021
121.5,23.158,-25.099
121.48,23.117,-24.995
121.46,23.076,-25.42
121.44,23.033,-25.081
121.43,22.989,-25.117
121.4,22.951,-25.257
121.39,22.907,-25.269
121.38,22.862,-25.179
121.36,22.819,-25.227
121.35,22.774,-25.173
121.34,22.729,-25.184
121.35,22.684,-25.187
121.79,23.868,-23.23
121.77,23.829,-23.208
121.73,23.796,-23.233
121.71,23.755,-23.243
121.7,23.711,-23.171
121.67,23.671,-23.441
121.66,23.626,-23.236
121.64,23.587,-23.129
121.61,23.548,-23.323
121.59,23.511,-23.473
121.57,23.467,-23.49
121.57,23.422,-22.843
121.57,23.379,-23.212
121.55,23.339,-23.399
121.53,23.296,-23.209
121.51,23.253,-23.445
121.49,23.212,-23.012
121.47,23.173,-23.096
121.45,23.131,-22.982
121.42,23.09,-23.53
121.41,23.047,-23.083
121.39,23.004,-23.129
121.37,22.965,-23.323
121.35,22.922,-23.338
121.34,22.877,-23.234
121.33,22.833,-23.288
121.32,22.788,-23.211
121.31,22.744,-23.226
121.32,22.699,-23.23
121.75,23.883,-20.705
121.73,23.843,-20.675
121.69,23.811,-20.712
121.67,23.77,-20.724
121.66,23.726,-20.625
121.64,23.685,-20.983
121.63,23.641,-20.712
121.6,23.602,-20.576
121.58,23.563,-20.828
121.55,23.525,-21.026
121.54,23.482,-21.055
121.54,23.436,-20.195
121.53,23.394,-20.677
121.51,23.354,-20.927
121.49,23.311,-20.677
121.48,23.267,-20.984
121.46,23.226,-20.427
121.43,23.187,-20.534
121.41,23.146,-20.388
121.39,23.105,-21.095
121.37,23.062,-20.516
121.36,23.018,-20.571
121.33,22.979,-20.832
121.32,22.936,-20.848
121.31,22.891,-20.709
121.29,22.848,-20.782
121.28,22.803,-20.679
121.27,22.758,-20.699
121.28,22.713,-20.705
121.72,23.897,-17.44
121.69,23.858,-17.4
121.66,23.825,-17.454
121.64,23.784,-17.469
121.62,23.74,-17.33
121.6,23.7,-17.821
121.59,23.656,-17.45
121.57,23.616,-17.274
121.54,23.577,-17.6
121.51,23.54,-17.874
121.5,23.496,-17.924
121.5,23.451,-16.757
121.5,23.408,-17.427
121.47,23.368,-17.739
121.46,23.325,-17.402
121.44,23.282,-17.811
121.42,23.241,-17.075
121.4,23.202,-17.241
121.37,23.16,-17.021
121.35,23.119,-17.957
121.34,23.076,-17.197
121.32,23.033,-17.26
121.3,22.994,-17.632
121.28,22.951,-17.63
121.27,22.906,-17.439
121.25,22.862,-17.543
121.25,22.817,-17.406
121.24,22.773,-17.433
121.24,22.728,-17.44
121.68,23.912,-13.118
121.66,23.873,-13.063
121.62,23.84,-13.141
121.6,23.799,-13.16
121.59,23.755,-12.966
121.57,23.714,-13.613
121.56,23.67,-13.131
121.53,23.631,-12.902
121.51,23.592,-13.326
121.48,23.554,-13.687
121.46,23.511,-13.753
121.47,23.465,-12.225
121.46,23.423,-13.109
121.44,23.383,-13.511
121.42,23.34,-13.067
121.41,23.296,-13.599
121.38,23.255,-12.639
121.36,23.216,-12.865
121.34,23.175,-12.571
121.32,23.134,-13.796
121.3,23.091,-12.799
121.28,23.047,-12.875
121.26,23.008,-13.374
121.24,22.965,-13.366
121.23,22.92,-13.114
121.22,22.877,-13.258
121.21,22.832,-13.073
121.2,22.787,-13.109
121.21,22.742,-13.118
121.65,23.926,-7.3963
121.62,23.887,-7.317
121.59,23.854,-7.4352
121.56,23.814,-7.4604
121.55,23.769,-7.171
121.53,23.729,-8.0773
121.52,23.685,-7.4128
121.49,23.646,-7.0935
121.47,23.607,-7.6808
121.44,23.569,-8.1818
121.43,23.525,-8.2878
121.43,23.48,-6.1564
121.43,23.437,-7.3866
121.4,23.397,-7.9405
121.38,23.354,-7.3261
121.37,23.311,-8.055
121.35,23.27,-6.7297
121.32,23.231,-7.0346
121.3,23.189,-6.6401
121.28,23.148,-8.3283
121.26,23.106,-6.9514
121.25,23.062,-7.0433
121.22,23.023,-7.7529
121.21,22.98,-7.7379
121.2,22.935,-7.381
121.18,22.891,-7.596
121.18,22.846,-7.3321
121.16,22.801,-7.3833
121.17,22.757,-7.3963
121.61,23.941,-0
121.59,23.902,0
121.55,23.87,0
121.53,23.832,0
121.52,23.787,0
121.5,23.751,0
121.49,23.708,0
121.46,23.67,0
121.44,23.631,0
121.41,23.596,0
121.39,23.556,0
121.39,23.513,0
121.4,23.47,0
121.38,23.433,0
121.35,23.393,0
121.34,23.349,0
121.33,23.306,0
121.3,23.268,0
121.28,23.23,0
121.26,23.189,0
121.24,23.152,0
121.22,23.108,0
121.21,23.068,0
121.18,23.033,0
121.17,22.991,0
121.16,22.947,0
121.15,22.904,0
121.14,22.859,0
121.13,22.814,0
121.14,22.771,0
