120.55,23.64,-40
120.62,23.586,-40
120.55,23.643,-35
120.62,23.589,-35
120.55,23.646,-30
120.62,23.592,-30
120.56,23.649,-25
120.62,23.595,-25
120.56,23.652,-20
120.63,23.598,-20
120.56,23.655,-15
120.63,23.601,-15
120.56,23.658,-10
120.63,23.604,-10
120.57,23.661,-5
120.63,23.607,-5
120.57,23.664,-0
120.64,23.61,0
