121.52,23.663,-40
121.53,23.716,-40
121.53,23.77,-40
121.55,23.818,-40
121.59,23.823,-40
121.65,23.822,-40
121.49,23.689,-38.182
121.49,23.74,-38.192
121.49,23.791,-38.144
121.51,23.838,-38.217
121.56,23.849,-38.155
121.62,23.848,-38.182
121.45,23.716,-36.364
121.45,23.766,-36.392
121.46,23.817,-36.316
121.48,23.864,-36.398
121.53,23.875,-36.347
121.58,23.875,-36.364
121.42,23.742,-34.545
121.42,23.792,-34.578
121.42,23.843,-34.493
121.44,23.89,-34.58
121.49,23.902,-34.5
121.55,23.901,-34.545
121.38,23.768,-32.727
121.38,23.819,-32.746
121.38,23.869,-32.682
121.4,23.916,-32.764
121.45,23.928,-32.634
121.51,23.927,-32.727
121.34,23.794,-30.909
121.35,23.845,-30.914
121.35,23.895,-30.869
121.37,23.942,-30.948
121.42,23.954,-30.869
121.47,23.953,-30.909
121.31,23.82,-29.091
121.31,23.871,-29.111
121.31,23.922,-29.048
121.33,23.969,-29.128
121.38,23.98,-29.062
121.44,23.98,-29.091
121.27,23.847,-27.273
121.27,23.897,-27.306
121.28,23.948,-27.22
121.3,23.995,-27.309
121.35,24.007,-27.244
121.4,24.006,-27.273
121.24,23.873,-25.455
121.24,23.923,-25.481
121.24,23.974,-25.403
121.26,24.021,-25.492
121.31,24.033,-25.381
121.37,24.032,-25.455
121.2,23.899,-23.636
121.2,23.949,-23.647
121.2,24,-23.593
121.22,24.047,-23.676
121.27,24.059,-23.578
121.33,24.058,-23.636
121.16,23.925,-21.818
121.17,23.976,-21.831
121.17,24.026,-21.775
121.19,24.073,-21.858
121.24,24.085,-21.795
121.29,24.085,-21.818
121.13,23.951,-20
121.13,24.002,-20.031
121.13,24.052,-19.948
121.15,24.099,-20.038
121.2,24.111,-19.968
121.26,24.111,-20
121.09,23.978,-18.182
121.09,24.028,-18.215
121.1,24.078,-18.126
121.12,24.125,-18.219
121.17,24.138,-18.121
121.22,24.137,-18.182
121.06,24.004,-16.364
121.06,24.054,-16.382
121.06,24.104,-16.315
121.08,24.151,-16.402
121.13,24.164,-16.276
121.19,24.163,-16.364
121.02,24.03,-14.545
121.02,24.08,-14.552
121.02,24.13,-14.501
121.04,24.177,-14.585
121.1,24.19,-14.507
121.15,24.189,-14.545
120.99,24.056,-12.727
120.99,24.106,-12.75
120.99,24.157,-12.68
121.01,24.204,-12.767
121.06,24.216,-12.689
121.11,24.215,-12.727
120.95,24.082,-10.909
120.95,24.132,-10.945
120.95,24.183,-10.852
120.97,24.23,-10.947
121.02,24.242,-10.865
121.08,24.242,-10.909
120.91,24.108,-8.9796
120.91,24.158,-9.1176
120.92,24.209,-9.0363
120.94,24.256,-9.1292
120.99,24.268,-8.9796
121.04,24.268,-9.0909
120.88,24.134,-7.2727
120.88,24.185,-7.283
120.88,24.235,-7.225
120.9,24.282,-7.3121
120.95,24.294,-7.2168
121.01,24.294,-7.2727
120.84,24.161,-5.4545
120.84,24.211,-5.469
120.84,24.261,-5.4066
120.86,24.308,-5.4938
120.92,24.321,-5.4196
120.97,24.32,-5.4545
120.81,24.187,-3.6364
120.81,24.237,-3.6702
120.81,24.287,-3.5796
120.83,24.334,-3.6745
120.88,24.347,-3.5989
120.93,24.346,-4.0816
120.77,24.213,-1.6327
120.77,24.263,-1.8513
120.77,24.313,-1.7587
120.79,24.36,-1.8555
120.84,24.373,-1.7358
120.9,24.372,-1.8182
120.73,24.239,-0
120.73,24.292,0
120.74,24.345,0
120.76,24.394,0
120.8,24.399,0
120.86,24.398,-0
