120.9,22.8,-30
120.9,22.754,-30
120.89,22.707,-30
120.89,22.66,-30
120.89,22.613,-30
120.89,22.566,-30
120.89,22.519,-30
120.9,22.472,-30
120.9,22.426,-30
120.91,22.379,-30
120.91,22.332,-30
120.91,22.285,-30
120.91,22.237,-30
120.91,22.19,-30
120.91,22.143,-30
120.91,22.096,-30
120.92,22.049,-30
120.89,22.011,-30
120.86,21.978,-30
120.82,21.942,-30
120.82,21.898,-30
120.82,21.851,-30
120.82,21.803,-30
120.81,21.757,-30
120.79,21.713,-30
120.79,21.668,-30
120.79,21.621,-30
120.79,21.574,-30
120.95,22.792,-27.273
120.94,22.746,-27.273
120.94,22.699,-27.271
120.94,22.652,-27.273
120.94,22.605,-27.273
120.94,22.559,-27.273
120.94,22.512,-27.273
120.94,22.465,-27.243
120.95,22.419,-27.292
120.95,22.372,-27.273
120.95,22.326,-27.273
120.95,22.279,-27.273
120.95,22.232,-27.273
120.95,22.185,-27.273
120.95,22.138,-27.273
120.96,22.092,-27.273
120.96,22.045,-27.273
120.93,22.004,-27.298
120.9,21.971,-27.274
120.87,21.936,-27.273
120.86,21.89,-27.269
120.86,21.843,-27.273
120.86,21.796,-27.281
120.85,21.75,-27.273
120.84,21.705,-27.28
120.83,21.659,-27.273
120.83,21.612,-27.273
120.83,21.566,-27.273
120.99,22.784,-24.49
120.98,22.737,-24.545
120.98,22.691,-24.544
120.98,22.644,-24.545
120.98,22.597,-24.545
120.98,22.55,-24.545
120.98,22.503,-24.545
120.98,22.457,-24.515
120.99,22.411,-24.565
120.99,22.364,-24.546
120.99,22.317,-24.545
120.99,22.27,-24.545
120.99,22.224,-24.545
121,22.177,-24.545
121,22.13,-24.545
121,22.083,-24.545
121,22.037,-24.545
120.98,21.995,-24.571
120.94,21.963,-24.546
120.91,21.927,-24.545
120.9,21.881,-24.541
120.9,21.835,-24.545
120.9,21.788,-24.553
120.89,21.741,-24.545
120.88,21.697,-24.552
120.87,21.651,-24.545
120.87,21.604,-24.545
120.87,21.557,-24.545
121.03,22.775,-21.818
121.02,22.729,-21.818
121.02,22.682,-21.817
121.02,22.635,-21.818
121.02,22.589,-21.818
121.02,22.542,-21.818
121.02,22.495,-21.818
121.02,22.448,-21.787
121.03,22.402,-21.838
121.03,22.356,-21.818
121.03,22.309,-21.818
121.04,22.262,-21.818
121.04,22.215,-21.818
121.04,22.169,-21.818
121.04,22.122,-21.818
121.04,22.075,-21.818
121.04,22.028,-21.818
121.02,21.987,-21.844
120.98,21.954,-21.819
120.95,21.919,-21.818
120.94,21.873,-21.814
120.94,21.826,-21.818
120.94,21.779,-21.826
120.94,21.733,-21.818
120.92,21.689,-21.825
120.91,21.643,-21.818
120.91,21.596,-21.818
120.91,21.549,-21.818
121.07,22.767,-19.091
121.07,22.721,-19.091
121.06,22.674,-19.089
121.06,22.627,-19.091
121.06,22.58,-19.091
121.06,22.534,-19.091
121.06,22.487,-19.091
121.06,22.44,-19.06
121.07,22.394,-19.111
121.08,22.347,-19.091
121.08,22.301,-19.091
121.08,22.254,-19.091
121.08,22.207,-19.091
121.08,22.16,-19.091
121.08,22.114,-19.091
121.08,22.067,-19.091
121.08,22.02,-19.091
121.06,21.979,-19.117
121.03,21.946,-19.092
120.99,21.911,-19.091
120.98,21.865,-19.087
120.98,21.818,-19.091
120.98,21.771,-19.098
120.98,21.725,-19.091
120.96,21.68,-19.098
120.96,21.634,-19.091
120.96,21.587,-19.091
