122.08,24.808,-40
122.13,24.824,-40
122.18,24.841,-40
122.23,24.858,-40
122.28,24.875,-40
122.33,24.891,-40
122.38,24.908,-40
122.43,24.925,-40
122.48,24.942,-40
122.53,24.958,-40
122.58,24.975,-40
122.63,24.992,-40
122.68,25.008,-40
122.73,25.025,-40
122.78,25.041,-40
122.83,25.058,-40
122.88,25.075,-40
122.93,25.091,-40
122.98,25.108,-40
123.03,25.124,-40
122.07,24.829,-35.556
122.12,24.845,-35.556
122.17,24.861,-35.556
122.21,24.877,-35.556
122.26,24.893,-35.556
122.31,24.909,-35.556
122.36,24.925,-35.556
122.4,24.941,-35.556
122.45,24.957,-35.556
122.5,24.972,-35.556
122.55,24.988,-35.556
122.59,25.004,-35.556
122.64,25.02,-35.556
122.69,25.036,-35.556
122.73,25.052,-35.556
122.78,25.067,-35.556
122.83,25.083,-35.556
122.88,25.099,-35.556
122.92,25.115,-35.556
122.97,25.13,-35.556
123.02,25.146,-35.556
122.06,24.851,-31.111
122.11,24.867,-31.111
122.16,24.883,-31.111
122.21,24.899,-31.111
122.25,24.915,-31.111
122.3,24.931,-31.111
122.35,24.947,-31.111
122.39,24.962,-31.111
122.44,24.978,-31.111
122.49,24.994,-31.111
122.54,25.01,-31.111
122.58,25.026,-31.111
122.63,25.042,-31.111
122.68,25.058,-31.111
122.73,25.073,-31.111
122.77,25.089,-31.111
122.82,25.105,-31.111
122.87,25.121,-31.111
122.92,25.136,-31.111
122.96,25.152,-31.111
123.01,25.168,-31.111
122.05,24.873,-26.667
122.1,24.889,-26.667
122.15,24.905,-26.667
122.2,24.921,-26.667
122.24,24.936,-26.667
122.29,24.952,-26.667
122.34,24.968,-26.667
122.39,24.984,-26.667
122.43,25,-26.667
122.48,25.016,-26.667
122.53,25.032,-26.667
122.58,25.048,-26.667
122.62,25.063,-26.667
122.67,25.079,-26.667
122.72,25.095,-26.667
122.76,25.111,-26.667
122.81,25.127,-26.667
122.86,25.142,-26.667
122.91,25.158,-26.667
122.95,25.174,-26.667
123,25.189,-26.667
122.05,24.894,-22.222
122.09,24.91,-22.222
122.14,24.926,-22.222
122.19,24.942,-22.222
122.23,24.958,-22.222
122.28,24.974,-22.222
122.33,24.99,-22.222
122.38,25.006,-22.222
122.42,25.022,-22.222
122.47,25.038,-22.222
122.52,25.054,-22.222
122.57,25.069,-22.222
122.61,25.085,-22.222
122.66,25.101,-22.222
122.71,25.117,-22.222
122.76,25.133,-22.222
122.8,25.148,-22.222
122.85,25.164,-22.222
122.9,25.18,-22.222
122.95,25.196,-22.222
122.99,25.211,-22.222
122.04,24.916,-17.778
122.08,24.932,-17.778
122.13,24.948,-17.778
122.18,24.964,-17.778
122.23,24.98,-17.778
122.27,24.996,-17.778
122.32,25.012,-17.778
122.37,25.028,-17.778
122.42,25.044,-17.778
122.46,25.059,-17.778
122.51,25.075,-17.778
122.56,25.091,-17.778
122.61,25.107,-17.778
122.65,25.123,-17.778
122.7,25.139,-17.778
122.75,25.154,-17.778
122.79,25.17,-17.778
122.84,25.186,-17.778
122.89,25.202,-17.778
122.94,25.217,-17.778
122.98,25.233,-17.778
122.03,24.938,-13.333
122.08,24.954,-13.333
122.12,24.97,-13.333
122.17,24.986,-13.333
122.22,25.002,-13.333
122.26,25.018,-13.333
122.31,25.034,-13.333
122.36,25.049,-13.333
122.41,25.065,-13.333
122.45,25.081,-13.333
122.5,25.097,-13.333
122.55,25.113,-13.333
122.6,25.129,-13.333
122.64,25.145,-13.333
122.69,25.16,-13.333
122.74,25.176,-13.333
122.79,25.192,-13.333
122.83,25.208,-13.333
122.88,25.223,-13.333
122.93,25.239,-13.333
122.98,25.255,-13.333
122.02,24.959,-8.8889
122.07,24.975,-8.8889
122.11,24.991,-8.8889
122.16,25.007,-8.8889
122.21,25.023,-8.8889
122.26,25.039,-8.8889
122.3,25.055,-8.8889
122.35,25.071,-8.8889
122.4,25.087,-8.8889
122.45,25.103,-8.8889
122.49,25.119,-8.8889
122.54,25.135,-8.8889
122.59,25.15,-8.8889
122.64,25.166,-8.8889
122.68,25.182,-8.8889
122.73,25.198,-8.8889
122.78,25.214,-8.8889
122.82,25.229,-8.8889
122.87,25.245,-8.8889
122.92,25.261,-8.8889
122.97,25.276,-8.8889
122.01,24.981,-4.4444
122.06,24.997,-4.4444
122.11,25.013,-4.4444
122.15,25.029,-4.4444
122.2,25.045,-4.4444
122.25,25.061,-4.4444
122.29,25.077,-4.4444
122.34,25.093,-4.4444
122.39,25.109,-4.4444
122.44,25.125,-4.4444
122.48,25.141,-4.4444
122.53,25.156,-4.4444
122.58,25.172,-4.4444
122.63,25.188,-4.4444
122.67,25.204,-4.4444
122.72,25.22,-4.4444
122.77,25.235,-4.4444
122.82,25.251,-4.4444
122.86,25.267,-4.4444
122.91,25.283,-4.4444
122.96,25.298,-4.4444
122,25.003,-0
122.05,25.02,0
122.1,25.037,0
122.15,25.053,0
122.2,25.07,0
122.25,25.087,0
122.3,25.104,0
122.35,25.12,0
122.4,25.137,0
122.45,25.154,0
122.5,25.171,0
122.55,25.187,0
122.6,25.204,0
122.65,25.221,0
122.7,25.237,0
122.75,25.254,0
122.8,25.27,0
122.85,25.287,0
122.9,25.303,0
122.95,25.32,0
