121.11,23.24,-40
121.13,23.288,-40
121.14,23.335,-40
121.16,23.38,-40
121.17,23.428,-40
121.18,23.475,-40
121.2,23.514,-40
121.07,23.251,-37.333
121.09,23.297,-37.357
121.1,23.343,-37.351
121.12,23.388,-37.309
121.13,23.435,-37.481
121.14,23.481,-37.272
121.16,23.524,-37.333
121.03,23.261,-34.667
121.05,23.307,-34.69
121.06,23.353,-34.684
121.08,23.398,-34.642
121.09,23.445,-34.81
121.1,23.492,-34.606
121.12,23.535,-34.667
120.99,23.271,-32
121.01,23.318,-32.022
121.02,23.363,-32.018
121.04,23.408,-31.976
121.05,23.455,-32.127
121.06,23.502,-31.939
121.08,23.545,-32
120.95,23.282,-29.388
120.97,23.328,-29.355
120.98,23.374,-29.351
121,23.419,-29.309
121.01,23.466,-29.445
121.02,23.512,-29.272
121.04,23.555,-29.388
120.91,23.292,-26.667
120.92,23.338,-26.69
120.94,23.384,-26.684
120.96,23.429,-26.642
120.97,23.476,-26.813
120.98,23.523,-26.606
121,23.566,-26.667
120.87,23.302,-24
120.88,23.349,-24.023
120.9,23.394,-24.018
120.92,23.439,-23.976
120.93,23.486,-24.139
120.94,23.533,-23.939
120.96,23.576,-24
120.83,23.312,-21.333
120.84,23.359,-21.355
120.86,23.405,-21.351
120.88,23.449,-21.309
120.89,23.496,-21.457
120.9,23.543,-21.272
120.92,23.586,-21.224
120.79,23.323,-18.667
120.8,23.369,-18.689
120.82,23.415,-18.684
120.84,23.46,-18.642
120.85,23.507,-18.776
120.86,23.554,-18.605
120.88,23.597,-18.667
120.75,23.333,-16
120.76,23.379,-16.024
120.78,23.425,-16.018
120.8,23.47,-15.975
120.81,23.517,-16.146
120.82,23.564,-15.939
120.84,23.607,-16.327
120.71,23.343,-13.333
120.72,23.39,-13.357
120.74,23.436,-13.351
120.76,23.48,-13.309
120.77,23.527,-13.469
120.78,23.574,-13.272
120.8,23.617,-13.333
120.67,23.354,-10.612
120.68,23.4,-10.689
120.7,23.446,-10.685
120.72,23.491,-10.642
120.73,23.538,-10.787
120.74,23.584,-10.605
120.76,23.627,-10.667
120.63,23.364,-8.1633
120.64,23.41,-8.0234
120.66,23.456,-8.0178
120.68,23.501,-7.9752
120.68,23.548,-8.1467
120.7,23.595,-7.9382
120.72,23.638,-8
120.59,23.374,-5.3333
120.6,23.42,-5.3577
120.62,23.466,-5.3512
120.63,23.511,-5.3084
120.64,23.558,-5.4802
120.66,23.605,-5.2714
120.68,23.648,-5.3333
120.55,23.384,-2.6667
120.56,23.431,-2.6897
120.58,23.477,-2.6845
120.59,23.521,-2.6417
120.6,23.568,-2.7998
120.61,23.615,-2.6046
120.64,23.658,-2.6667
120.51,23.394,-0
120.52,23.443,0
120.54,23.489,0
120.55,23.535,0
120.56,23.582,0
120.58,23.63,0
120.6,23.668,-0
